,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
18784,2023-07-15 19:15:00,1931.61,1933.4,1931.61,1932.92,667.7182,2023-07-15 19:29:59.999,1290470.759974,1650.0,479.6668,926976.903083,0.0
18785,2023-07-15 19:30:00,1932.92,1933.7,1931.73,1932.7,694.0116,2023-07-15 19:44:59.999,1341387.076889,1806.0,433.9147,838681.474474,0.0
18786,2023-07-15 19:45:00,1932.7,1932.7,1929.44,1931.19,853.2612,2023-07-15 19:59:59.999,1647403.601052,2007.0,384.293,741899.061091,0.0
18787,2023-07-15 20:00:00,1931.18,1932.18,1931.18,1931.88,755.3402,2023-07-15 20:14:59.999,1459149.176188,1786.0,420.7244,812733.955084,0.0
18788,2023-07-15 20:15:00,1931.89,1933.26,1931.62,1933.25,507.2181,2023-07-15 20:29:59.999,980083.743924,1480.0,361.9855,699472.030994,0.0
18789,2023-07-15 20:30:00,1933.25,1939.05,1933.25,1936.77,1776.6093,2023-07-15 20:44:59.999,3441465.570224,3229.0,1173.7191,2273539.263856,0.0
18790,2023-07-15 20:45:00,1936.78,1937.74,1934.34,1935.11,846.6606,2023-07-15 20:59:59.999,1639352.525161,2017.0,388.3688,752091.242938,0.0
18791,2023-07-15 21:00:00,1935.11,1937.54,1935.11,1937.53,1112.2854,2023-07-15 21:14:59.999,2153853.513543,2154.0,670.8608,1299052.6472,0.0
18792,2023-07-15 21:15:00,1937.53,1937.88,1936.11,1937.87,696.9122,2023-07-15 21:29:59.999,1350070.126045,1728.0,359.6413,696695.525726,0.0
18793,2023-07-15 21:30:00,1937.88,1937.88,1935.25,1935.26,801.9725,2023-07-15 21:44:59.999,1552594.117208,1818.0,401.9042,777976.416213,0.0
18794,2023-07-15 21:45:00,1935.26,1935.26,1933.67,1933.68,653.3817,2023-07-15 21:59:59.999,1263908.373257,1559.0,173.6786,335926.339557,0.0
18795,2023-07-15 22:00:00,1933.67,1933.68,1931.57,1932.02,1025.8645,2023-07-15 22:14:59.999,1982363.112583,2736.0,361.7265,698868.338347,0.0
18796,2023-07-15 22:15:00,1932.03,1932.56,1930.79,1931.07,642.0546,2023-07-15 22:29:59.999,1240221.088367,1674.0,264.0819,510095.777473,0.0
18797,2023-07-15 22:30:00,1931.06,1931.32,1930.3,1930.74,772.9008,2023-07-15 22:44:59.999,1492276.032272,1864.0,461.8314,891651.384976,0.0
18798,2023-07-15 22:45:00,1930.74,1931.82,1930.27,1931.51,563.5376,2023-07-15 22:59:59.999,1088414.122414,1470.0,317.2441,612733.945318,0.0
18799,2023-07-15 23:00:00,1931.5,1931.51,1926.82,1927.9,1492.0067,2023-07-15 23:14:59.999,2877999.58195,2743.0,614.8426,1185913.957327,0.0
18800,2023-07-15 23:15:00,1927.9,1929.25,1926.6,1929.2,1202.3267,2023-07-15 23:29:59.999,2318282.56377,2302.0,568.6526,1096376.428529,0.0
18801,2023-07-15 23:30:00,1929.19,1930.31,1929.05,1930.17,523.7789,2023-07-15 23:44:59.999,1010851.220596,1621.0,302.8235,584396.442826,0.0
18802,2023-07-15 23:45:00,1930.17,1930.91,1929.77,1930.77,428.9998,2023-07-15 23:59:59.999,828213.834392,1384.0,219.633,424008.672969,0.0
18803,2023-07-16 00:00:00,1930.77,1930.78,1928.0,1928.01,903.3714,2023-07-16 00:14:59.999,1742882.54123,1958.0,418.6284,807597.869855,0.0
18804,2023-07-16 00:15:00,1928.01,1929.91,1927.81,1929.91,597.574,2023-07-16 00:29:59.999,1152510.971081,1569.0,388.0327,748391.486107,0.0
18805,2023-07-16 00:30:00,1929.9,1930.12,1926.88,1928.86,936.9893,2023-07-16 00:44:59.999,1806931.776856,1950.0,429.8613,828904.712347,0.0
18806,2023-07-16 00:45:00,1928.85,1928.86,1928.23,1928.6,376.5368,2023-07-16 00:59:59.999,726145.841241,1323.0,174.7771,337046.522947,0.0
18807,2023-07-16 01:00:00,1928.6,1929.74,1927.29,1928.7,1038.951,2023-07-16 01:14:59.999,2003421.508457,1673.0,635.1155,1224676.056876,0.0
18808,2023-07-16 01:15:00,1928.69,1930.08,1928.69,1929.71,478.544,2023-07-16 01:29:59.999,923251.264449,1451.0,305.5328,589441.35393,0.0
18809,2023-07-16 01:30:00,1929.72,1930.59,1929.37,1929.9,803.0368,2023-07-16 01:44:59.999,1549872.341109,1477.0,255.4129,492933.05817,0.0
18810,2023-07-16 01:45:00,1929.9,1931.42,1929.42,1931.41,583.8547,2023-07-16 01:59:59.999,1127042.477653,1383.0,459.4341,886875.478214,0.0
18811,2023-07-16 02:00:00,1931.41,1933.33,1931.08,1933.32,1594.4693,2023-07-16 02:14:59.999,3080769.068629,2681.0,1214.0753,2345718.054378,0.0
18812,2023-07-16 02:15:00,1933.33,1933.33,1930.9,1931.0,713.8367,2023-07-16 02:29:59.999,1379235.241166,1796.0,277.8706,536870.741136,0.0
18813,2023-07-16 02:30:00,1931.0,1932.44,1930.53,1932.43,602.6974,2023-07-16 02:44:59.999,1163948.723573,1756.0,334.7077,646398.065445,0.0
18814,2023-07-16 02:45:00,1932.44,1934.0,1932.2,1933.48,618.4946,2023-07-16 02:59:59.999,1195835.12561,1939.0,326.436,631133.772267,0.0
18815,2023-07-16 03:00:00,1933.48,1936.2,1933.23,1935.63,773.8215,2023-07-16 03:14:59.999,1496837.409323,2052.0,572.067,1106466.54196,0.0
18816,2023-07-16 03:15:00,1935.63,1936.64,1934.82,1936.64,681.7011,2023-07-16 03:29:59.999,1319585.958951,1939.0,451.4636,873892.558384,0.0
18817,2023-07-16 03:30:00,1936.63,1937.72,1933.6,1935.04,816.7236,2023-07-16 03:44:59.999,1580503.669676,2223.0,383.6694,742511.100434,0.0
18818,2023-07-16 03:45:00,1935.05,1935.05,1933.4,1933.6,717.3011,2023-07-16 03:59:59.999,1387422.598885,1913.0,169.984,328764.759951,0.0
18819,2023-07-16 04:00:00,1933.61,1934.7,1933.18,1933.56,756.0887,2023-07-16 04:14:59.999,1462161.796769,2025.0,382.2631,739225.330748,0.0
18820,2023-07-16 04:15:00,1933.56,1933.57,1914.0,1921.34,13976.2478,2023-07-16 04:29:59.999,26858087.853399,13655.0,6001.6985,11530986.544119,0.0
18821,2023-07-16 04:30:00,1921.34,1932.86,1920.55,1932.57,4976.5649,2023-07-16 04:44:59.999,9591095.259477,5652.0,2766.693,5332007.027614,0.0
18822,2023-07-16 04:45:00,1932.56,1933.18,1927.85,1929.0,2749.7107,2023-07-16 04:59:59.999,5309266.172438,2778.0,1195.9105,2309082.889284,0.0
18823,2023-07-16 05:00:00,1929.0,1929.23,1923.79,1924.93,2114.6074,2023-07-16 05:14:59.999,4071917.613231,3048.0,794.8493,1530806.106097,0.0
18824,2023-07-16 05:15:00,1924.93,1926.31,1924.34,1925.56,732.962,2023-07-16 05:29:59.999,1411282.005573,1798.0,317.0996,610580.860476,0.0
18825,2023-07-16 05:30:00,1925.56,1927.8,1925.1,1926.6,850.5942,2023-07-16 05:44:59.999,1638865.318103,1798.0,517.2138,996496.3461,0.0
18826,2023-07-16 05:45:00,1926.6,1927.37,1922.05,1923.01,4622.8432,2023-07-16 05:59:59.999,8897281.14928,3275.0,825.1997,1587880.652429,0.0
18827,2023-07-16 06:00:00,1923.0,1926.21,1921.99,1924.99,1918.9743,2023-07-16 06:14:59.999,3691756.716679,2404.0,1303.626,2507789.770046,0.0
18828,2023-07-16 06:15:00,1925.0,1925.34,1923.2,1924.84,688.2745,2023-07-16 06:29:59.999,1324379.94329,1763.0,285.372,549115.081715,0.0
18829,2023-07-16 06:30:00,1924.84,1925.3,1923.02,1924.96,737.2659,2023-07-16 06:44:59.999,1418890.756842,1956.0,374.2698,720279.942845,0.0
18830,2023-07-16 06:45:00,1924.96,1925.71,1923.44,1925.02,892.5708,2023-07-16 06:59:59.999,1718027.413151,2065.0,382.9538,737131.224694,0.0
18831,2023-07-16 07:00:00,1925.02,1928.53,1924.81,1926.95,1238.1815,2023-07-16 07:14:59.999,2385925.173807,2298.0,699.9103,1348686.955841,0.0
18832,2023-07-16 07:15:00,1926.95,1928.88,1925.35,1925.89,4168.0815,2023-07-16 07:29:59.999,8030744.625918,3079.0,873.3238,1682609.490772,0.0
18833,2023-07-16 07:30:00,1925.89,1925.9,1923.0,1923.99,2889.2831,2023-07-16 07:44:59.999,5559214.529274,2588.0,691.5312,1330418.715994,0.0
18834,2023-07-16 07:45:00,1924.0,1926.11,1923.93,1925.0,2123.4227,2023-07-16 07:59:59.999,4087971.764869,2311.0,530.8089,1021715.278251,0.0
18835,2023-07-16 08:00:00,1924.99,1925.2,1923.81,1924.22,1851.6015,2023-07-16 08:14:59.999,3562830.240928,2402.0,468.6414,901745.146004,0.0
18836,2023-07-16 08:15:00,1924.23,1924.23,1920.61,1923.81,3645.7337,2023-07-16 08:29:59.999,7007979.425088,3448.0,868.175,1668763.808907,0.0
18837,2023-07-16 08:30:00,1923.8,1927.72,1922.83,1927.29,998.5759,2023-07-16 08:44:59.999,1922093.84975,2529.0,649.9165,1250931.208816,0.0
18838,2023-07-16 08:45:00,1927.28,1929.55,1926.33,1927.74,1298.9822,2023-07-16 08:59:59.999,2504843.366839,2468.0,863.0933,1664350.903585,0.0
18839,2023-07-16 09:00:00,1927.74,1931.86,1927.46,1931.62,1302.7667,2023-07-16 09:14:59.999,2513319.219838,2586.0,924.2031,1783118.359886,0.0
18840,2023-07-16 09:15:00,1931.62,1931.76,1930.27,1931.08,1383.185,2023-07-16 09:29:59.999,2670939.815923,2250.0,559.1841,1079760.409607,0.0
18841,2023-07-16 09:30:00,1931.09,1931.55,1928.64,1929.21,1089.1023,2023-07-16 09:44:59.999,2101846.674908,2366.0,488.6043,942876.406655,0.0
18842,2023-07-16 09:45:00,1929.2,1929.55,1925.42,1925.43,851.3118,2023-07-16 09:59:59.999,1641351.893737,2153.0,352.5271,679773.231414,0.0
18843,2023-07-16 10:00:00,1925.43,1927.73,1925.42,1926.72,834.0345,2023-07-16 10:14:59.999,1606726.306804,2379.0,518.2883,998465.449729,0.0
18844,2023-07-16 10:15:00,1926.71,1928.36,1926.28,1927.65,865.886,2023-07-16 10:29:59.999,1669171.154218,1952.0,474.1717,914019.823101,0.0
18845,2023-07-16 10:30:00,1927.66,1927.97,1927.06,1927.78,405.5868,2023-07-16 10:44:59.999,781731.068945,1624.0,185.8408,358180.076995,0.0
18846,2023-07-16 10:45:00,1927.78,1928.14,1927.44,1928.08,383.5754,2023-07-16 10:59:59.999,739463.312485,1565.0,181.0724,349069.875298,0.0
18847,2023-07-16 11:00:00,1928.09,1928.72,1928.02,1928.36,930.1213,2023-07-16 11:14:59.999,1793579.924398,2255.0,534.0669,1029878.805763,0.0
18848,2023-07-16 11:15:00,1928.35,1931.35,1928.35,1930.48,1334.1324,2023-07-16 11:29:59.999,2575112.518941,2432.0,941.5997,1817491.006183,0.0
18849,2023-07-16 11:30:00,1930.47,1930.58,1929.01,1929.01,733.4118,2023-07-16 11:44:59.999,1415253.8769,2174.0,368.1358,710348.383364,0.0
18850,2023-07-16 11:45:00,1929.02,1929.94,1929.01,1929.94,622.1296,2023-07-16 11:59:59.999,1200388.870649,1983.0,359.6208,693837.300198,0.0
18851,2023-07-16 12:00:00,1929.93,1933.85,1929.81,1932.85,1079.8595,2023-07-16 12:14:59.999,2086061.496727,3400.0,734.2685,1418461.890018,0.0
18852,2023-07-16 12:15:00,1932.85,1936.52,1929.65,1931.72,3018.7734,2023-07-16 12:29:59.999,5835970.645892,4060.0,1522.0334,2943112.03559,0.0
18853,2023-07-16 12:30:00,1931.73,1932.0,1927.83,1928.93,1188.2688,2023-07-16 12:44:59.999,2292796.715235,2879.0,529.4922,1021646.985901,0.0
18854,2023-07-16 12:45:00,1928.94,1931.59,1928.93,1929.44,761.47,2023-07-16 12:59:59.999,1470045.866757,2046.0,334.5068,645709.60502,0.0
18855,2023-07-16 13:00:00,1929.43,1930.18,1928.6,1930.08,786.5747,2023-07-16 13:14:59.999,1517680.32237,2149.0,297.5921,574177.548154,0.0
18856,2023-07-16 13:15:00,1930.08,1931.51,1928.8,1929.36,1097.417,2023-07-16 13:29:59.999,2117809.499109,2289.0,548.3283,1058209.12873,0.0
18857,2023-07-16 13:30:00,1929.36,1933.26,1929.35,1933.26,1101.2619,2023-07-16 13:44:59.999,2127191.685662,2492.0,737.6743,1424902.980991,0.0
18858,2023-07-16 13:45:00,1933.25,1933.38,1931.94,1933.01,963.6523,2023-07-16 13:59:59.999,1862497.166721,2909.0,608.369,1175823.431351,0.0
18859,2023-07-16 14:00:00,1933.02,1936.0,1932.86,1934.07,1520.7668,2023-07-16 14:14:59.999,2942083.783705,3137.0,938.5994,1815791.801886,0.0
18860,2023-07-16 14:15:00,1934.08,1934.08,1931.4,1931.86,1166.6637,2023-07-16 14:29:59.999,2255128.74465,2647.0,371.0736,717243.574558,0.0
18861,2023-07-16 14:30:00,1931.86,1932.76,1930.81,1930.82,951.4225,2023-07-16 14:44:59.999,1838090.780562,2564.0,375.6577,725745.352478,0.0
18862,2023-07-16 14:45:00,1930.81,1931.59,1930.58,1930.95,898.3665,2023-07-16 14:59:59.999,1734894.99386,2206.0,482.4396,931669.579377,0.0
18863,2023-07-16 15:00:00,1930.95,1932.27,1929.65,1930.01,1022.5865,2023-07-16 15:14:59.999,1974626.899326,2463.0,444.6688,858670.408185,0.0
18864,2023-07-16 15:15:00,1930.01,1930.53,1928.84,1930.4,738.5211,2023-07-16 15:29:59.999,1425239.42397,2020.0,339.9464,656055.08446,0.0
18865,2023-07-16 15:30:00,1930.4,1932.75,1930.21,1932.53,692.9259,2023-07-16 15:44:59.999,1338384.20733,1955.0,399.8766,772382.955617,0.0
18866,2023-07-16 15:45:00,1932.54,1932.54,1930.0,1930.03,835.294,2023-07-16 15:59:59.999,1612860.901937,1881.0,419.9855,810959.791901,0.0
18867,2023-07-16 16:00:00,1930.04,1932.34,1930.03,1932.23,831.8949,2023-07-16 16:14:59.999,1606486.862785,2183.0,484.6819,935982.014087,0.0
18868,2023-07-16 16:15:00,1932.24,1940.99,1932.0,1939.19,4381.7788,2023-07-16 16:29:59.999,8488259.786422,5694.0,2912.6954,5642070.452539,0.0
18869,2023-07-16 16:30:00,1939.19,1943.55,1937.8,1940.54,3925.8149,2023-07-16 16:44:59.999,7618711.014646,5085.0,2205.0771,4279416.581738,0.0
18870,2023-07-16 16:45:00,1940.53,1941.56,1936.8,1940.35,1396.9895,2023-07-16 16:59:59.999,2708389.784074,3018.0,800.8987,1552737.03528,0.0
18871,2023-07-16 17:00:00,1940.35,1941.98,1938.24,1939.62,1598.217,2023-07-16 17:14:59.999,3101408.22652,3103.0,832.1823,1614946.801607,0.0
18872,2023-07-16 17:15:00,1939.63,1941.19,1938.4,1938.61,1173.6118,2023-07-16 17:29:59.999,2276296.967892,2619.0,595.0448,1154141.521429,0.0
18873,2023-07-16 17:30:00,1938.61,1939.04,1937.14,1938.04,907.8361,2023-07-16 17:44:59.999,1759629.705405,2371.0,398.1,771603.241615,0.0
18874,2023-07-16 17:45:00,1938.04,1938.9,1935.61,1936.81,952.3635,2023-07-16 17:59:59.999,1844685.705397,2318.0,359.4995,696224.392405,0.0
18875,2023-07-16 18:00:00,1936.81,1937.0,1935.33,1936.38,1057.7054,2023-07-16 18:14:59.999,2048288.061547,2398.0,470.2335,910617.227261,0.0
18876,2023-07-16 18:15:00,1936.37,1936.38,1934.21,1936.09,1044.0939,2023-07-16 18:29:59.999,2020562.530726,2572.0,475.1213,919449.184568,0.0
18877,2023-07-16 18:30:00,1936.09,1937.36,1934.6,1934.86,963.1406,2023-07-16 18:44:59.999,1864917.189047,2228.0,505.3172,978464.838848,0.0
18878,2023-07-16 18:45:00,1934.85,1936.92,1934.56,1936.11,892.2996,2023-07-16 18:59:59.999,1727416.216907,1855.0,481.0505,931257.847593,0.0
18879,2023-07-16 19:00:00,1936.12,1937.25,1935.72,1936.87,724.0086,2023-07-16 19:14:59.999,1402070.252486,1894.0,444.2548,860322.915492,0.0
18880,2023-07-16 19:15:00,1936.87,1939.07,1936.87,1938.95,933.1226,2023-07-16 19:29:59.999,1808858.909394,1842.0,535.6125,1038239.686493,0.0
18881,2023-07-16 19:30:00,1938.94,1939.43,1936.6,1936.61,586.9087,2023-07-16 19:44:59.999,1137378.461608,1817.0,257.4458,498928.315726,0.0
18882,2023-07-16 19:45:00,1936.6,1938.18,1936.31,1937.34,501.5873,2023-07-16 19:59:59.999,971739.333944,1582.0,306.8296,594394.722998,0.0
18883,2023-07-16 20:00:00,1937.33,1938.35,1936.69,1937.74,666.045,2023-07-16 20:14:59.999,1290514.848365,2131.0,337.6838,654299.221274,0.0
18884,2023-07-16 20:15:00,1937.73,1938.3,1934.41,1934.83,671.5215,2023-07-16 20:29:59.999,1300227.65652,2139.0,233.3988,451937.91599,0.0
18885,2023-07-16 20:30:00,1934.82,1935.56,1929.74,1933.4,1995.3415,2023-07-16 20:44:59.999,3855123.853927,3534.0,692.4578,1337710.586388,0.0
18886,2023-07-16 20:45:00,1933.39,1933.4,1929.3,1931.0,1207.1822,2023-07-16 20:59:59.999,2331345.088685,2480.0,487.9431,942377.076742,0.0
18887,2023-07-16 21:00:00,1930.99,1932.85,1930.21,1931.61,1368.4188,2023-07-16 21:14:59.999,2642966.280041,2354.0,603.3165,1165233.40286,0.0
18888,2023-07-16 21:15:00,1931.61,1933.09,1930.22,1932.62,924.1466,2023-07-16 21:29:59.999,1785273.752394,2056.0,512.7193,990427.730873,0.0
18889,2023-07-16 21:30:00,1932.63,1932.84,1925.79,1927.0,2542.4065,2023-07-16 21:44:59.999,4901876.445505,4148.0,1073.6237,2069433.847652,0.0
18890,2023-07-16 21:45:00,1927.0,1929.61,1926.26,1927.78,1200.6877,2023-07-16 21:59:59.999,2315103.518845,2625.0,625.2132,1205416.81285,0.0
18891,2023-07-16 22:00:00,1927.79,1930.54,1926.79,1930.39,1271.0472,2023-07-16 22:14:59.999,2452081.250283,2562.0,592.3019,1142704.749337,0.0
18892,2023-07-16 22:15:00,1930.38,1931.18,1927.22,1929.2,1334.7898,2023-07-16 22:29:59.999,2574756.115188,2257.0,602.6534,1162497.226004,0.0
18893,2023-07-16 22:30:00,1929.2,1931.09,1929.19,1930.58,810.1721,2023-07-16 22:44:59.999,1563649.807522,1810.0,435.6962,840912.732545,0.0
18894,2023-07-16 22:45:00,1930.59,1930.59,1928.47,1928.59,698.4437,2023-07-16 22:59:59.999,1347415.113416,1812.0,335.3336,646870.940997,0.0
18895,2023-07-16 23:00:00,1928.6,1929.24,1928.07,1929.0,670.4036,2023-07-16 23:14:59.999,1293023.297725,1876.0,270.2329,521224.931639,0.0
18896,2023-07-16 23:15:00,1928.99,1931.16,1928.99,1930.68,666.4263,2023-07-16 23:29:59.999,1286548.891143,1906.0,369.3297,712957.468883,0.0
18897,2023-07-16 23:30:00,1930.67,1931.0,1928.72,1931.0,702.1893,2023-07-16 23:44:59.999,1355283.443799,1801.0,390.1439,752991.744338,0.0
18898,2023-07-16 23:45:00,1930.99,1931.0,1929.99,1930.44,701.3259,2023-07-16 23:59:59.999,1353829.861311,1605.0,536.9053,1036419.861578,0.0
18899,2023-07-17 00:00:00,1930.43,1935.19,1928.78,1934.15,2309.6217,2023-07-17 00:14:59.999,4463420.811454,3087.0,1287.9931,2488988.193661,0.0
18900,2023-07-17 00:15:00,1934.15,1937.2,1932.84,1932.84,1732.072,2023-07-17 00:29:59.999,3350931.487717,2393.0,1079.8017,2089188.367046,0.0
18901,2023-07-17 00:30:00,1932.85,1935.94,1932.04,1935.71,668.9757,2023-07-17 00:44:59.999,1293587.573539,1722.0,369.2214,713976.042166,0.0
18902,2023-07-17 00:45:00,1935.71,1936.78,1933.11,1933.39,1281.943,2023-07-17 00:59:59.999,2480735.259738,2224.0,493.451,954881.025461,0.0
18903,2023-07-17 01:00:00,1933.38,1934.2,1931.51,1932.59,826.9973,2023-07-17 01:14:59.999,1598272.280879,1825.0,347.6619,671828.99504,0.0
18904,2023-07-17 01:15:00,1932.59,1932.6,1922.7,1923.63,4023.3809,2023-07-17 01:29:59.999,7751517.271337,5306.0,1614.7905,3110361.633115,0.0
18905,2023-07-17 01:30:00,1923.63,1924.52,1916.73,1923.87,8712.9004,2023-07-17 01:44:59.999,16730990.796056,8670.0,4149.8839,7967926.435423,0.0
18906,2023-07-17 01:45:00,1923.88,1924.36,1920.31,1922.11,1500.6132,2023-07-17 01:59:59.999,2884866.200635,2413.0,691.4635,1329255.308406,0.0
18907,2023-07-17 02:00:00,1922.12,1923.74,1917.23,1923.61,3933.8474,2023-07-17 02:14:59.999,7554004.694702,4919.0,2272.2658,4363499.692787,0.0
18908,2023-07-17 02:15:00,1923.61,1929.32,1923.44,1924.26,2207.5833,2023-07-17 02:29:59.999,4251617.322356,3692.0,1012.0199,1949122.179689,0.0
18909,2023-07-17 02:30:00,1924.26,1925.59,1920.85,1921.0,1368.6722,2023-07-17 02:44:59.999,2632575.610723,2695.0,630.2864,1212288.358502,0.0
18910,2023-07-17 02:45:00,1921.0,1923.71,1917.4,1921.3,2408.7241,2023-07-17 02:59:59.999,4626711.396092,3442.0,1048.0225,2013078.300014,0.0
18911,2023-07-17 03:00:00,1921.3,1922.2,1918.37,1921.81,3011.2827,2023-07-17 03:14:59.999,5781117.369593,3512.0,1355.5702,2602522.470294,0.0
18912,2023-07-17 03:15:00,1921.8,1924.36,1919.01,1923.82,1648.5329,2023-07-17 03:29:59.999,3168654.153731,2485.0,834.0254,1602959.104782,0.0
18913,2023-07-17 03:30:00,1923.83,1928.8,1923.0,1926.19,1975.8742,2023-07-17 03:44:59.999,3805119.383881,3357.0,1130.5593,2177223.693496,0.0
18914,2023-07-17 03:45:00,1926.19,1926.26,1923.25,1924.2,1244.7642,2023-07-17 03:59:59.999,2395742.427746,3593.0,567.036,1091221.230852,0.0
18915,2023-07-17 04:00:00,1924.2,1927.39,1923.82,1925.22,1543.245,2023-07-17 04:14:59.999,2972299.95861,4021.0,935.3421,1801414.962867,0.0
18916,2023-07-17 04:15:00,1925.23,1927.16,1925.0,1926.17,717.296,2023-07-17 04:29:59.999,1381485.077036,3136.0,364.719,702467.226995,0.0
18917,2023-07-17 04:30:00,1926.16,1927.67,1925.03,1927.66,590.7138,2023-07-17 04:44:59.999,1137759.198643,2057.0,367.9717,708776.633689,0.0
18918,2023-07-17 04:45:00,1927.67,1929.0,1925.61,1925.62,1469.2507,2023-07-17 04:59:59.999,2832267.971887,2418.0,791.1736,1525267.803613,0.0
18919,2023-07-17 05:00:00,1925.61,1926.91,1925.05,1926.79,649.14,2023-07-17 05:14:59.999,1250240.154655,2010.0,343.2806,661144.925644,0.0
18920,2023-07-17 05:15:00,1926.8,1928.22,1926.79,1927.34,997.3836,2023-07-17 05:29:59.999,1922704.053251,2079.0,655.5195,1263613.602463,0.0
18921,2023-07-17 05:30:00,1927.33,1930.83,1927.33,1930.63,1796.4424,2023-07-17 05:44:59.999,3466576.68135,2927.0,1278.0913,2466232.92362,0.0
18922,2023-07-17 05:45:00,1930.63,1932.6,1929.4,1931.23,1965.9945,2023-07-17 05:59:59.999,3795443.284182,2441.0,1088.3112,2100916.433558,0.0
18923,2023-07-17 06:00:00,1931.22,1932.68,1930.6,1932.58,1499.5181,2023-07-17 06:14:59.999,2896413.931247,2333.0,882.8395,1705268.50392,0.0
18924,2023-07-17 06:15:00,1932.58,1932.59,1930.76,1931.23,837.5366,2023-07-17 06:29:59.999,1617693.587293,1957.0,429.3953,829346.437674,0.0
18925,2023-07-17 06:30:00,1931.23,1933.26,1929.21,1930.17,2615.5732,2023-07-17 06:44:59.999,5052879.762866,3480.0,1818.6063,3513316.754924,0.0
18926,2023-07-17 06:45:00,1930.17,1933.0,1929.93,1933.0,1904.6252,2023-07-17 06:59:59.999,3679201.278923,2605.0,1374.7895,2655926.619036,0.0
18927,2023-07-17 07:00:00,1933.0,1935.9,1932.99,1935.53,4546.9451,2023-07-17 07:14:59.999,8797487.441428,4752.0,3519.6892,6809859.364451,0.0
18928,2023-07-17 07:15:00,1935.53,1936.18,1932.06,1932.89,1099.9791,2023-07-17 07:29:59.999,2127120.438984,2682.0,348.9315,674659.368167,0.0
18929,2023-07-17 07:30:00,1932.89,1934.4,1931.74,1934.39,682.7654,2023-07-17 07:44:59.999,1319616.652328,2253.0,399.1491,771498.968174,0.0
18930,2023-07-17 07:45:00,1934.39,1934.4,1930.22,1930.36,722.8595,2023-07-17 07:59:59.999,1396618.200845,2197.0,213.5127,412437.906021,0.0
18931,2023-07-17 08:00:00,1930.37,1931.8,1929.73,1931.79,1311.4983,2023-07-17 08:14:59.999,2532034.857273,2441.0,549.7623,1061569.794837,0.0
18932,2023-07-17 08:15:00,1931.79,1931.8,1929.89,1931.11,894.8235,2023-07-17 08:29:59.999,1727780.64531,2040.0,472.0082,911359.051255,0.0
18933,2023-07-17 08:30:00,1931.11,1932.59,1929.07,1929.73,1054.4917,2023-07-17 08:44:59.999,2036137.967961,2448.0,414.4328,800260.83486,0.0
18934,2023-07-17 08:45:00,1929.73,1930.94,1926.71,1930.67,1329.1351,2023-07-17 08:59:59.999,2563849.135358,2751.0,641.0522,1236561.348948,0.0
18935,2023-07-17 09:00:00,1930.67,1931.0,1930.26,1930.81,824.4176,2023-07-17 09:14:59.999,1591695.551289,2184.0,381.6429,736814.772958,0.0
18936,2023-07-17 09:15:00,1930.8,1931.91,1929.99,1931.91,1280.8292,2023-07-17 09:29:59.999,2473225.030509,2018.0,928.4072,1792755.159103,0.0
18937,2023-07-17 09:30:00,1931.91,1931.91,1928.94,1929.77,1447.8539,2023-07-17 09:44:59.999,2794501.054832,2394.0,541.2569,1044544.539554,0.0
18938,2023-07-17 09:45:00,1929.77,1929.77,1928.6,1928.69,747.342,2023-07-17 09:59:59.999,1441674.215271,2280.0,276.6414,533647.502832,0.0
18939,2023-07-17 10:00:00,1928.7,1929.4,1926.51,1929.39,1291.0287,2023-07-17 10:14:59.999,2489051.213954,2852.0,723.7003,1395247.146769,0.0
18940,2023-07-17 10:15:00,1929.39,1931.35,1929.06,1931.34,1010.6915,2023-07-17 10:29:59.999,1950540.004897,2406.0,647.443,1249526.671168,0.0
18941,2023-07-17 10:30:00,1931.35,1931.35,1929.52,1929.6,708.7369,2023-07-17 10:44:59.999,1368353.662187,2179.0,379.9518,733547.645153,0.0
18942,2023-07-17 10:45:00,1929.61,1929.65,1924.95,1925.0,1814.2328,2023-07-17 10:59:59.999,3496112.749247,3216.0,495.599,955361.300832,0.0
18943,2023-07-17 11:00:00,1925.0,1927.2,1922.49,1923.28,2722.4836,2023-07-17 11:14:59.999,5240293.211125,4266.0,1295.0854,2493000.150579,0.0
18944,2023-07-17 11:15:00,1923.29,1924.94,1922.0,1924.29,1779.2929,2023-07-17 11:29:59.999,3422518.650807,3255.0,609.9153,1173268.954531,0.0
18945,2023-07-17 11:30:00,1924.28,1924.55,1922.09,1922.54,1213.0575,2023-07-17 11:44:59.999,2333212.751136,2673.0,534.678,1028329.870451,0.0
18946,2023-07-17 11:45:00,1922.55,1922.55,1911.73,1914.83,6173.2056,2023-07-17 11:59:59.999,11833796.824149,8250.0,2294.9686,4398421.117144,0.0
18947,2023-07-17 12:00:00,1914.82,1916.11,1912.99,1915.61,3393.1715,2023-07-17 12:14:59.999,6496308.015073,4239.0,1796.3866,3439345.865684,0.0
18948,2023-07-17 12:15:00,1915.62,1915.9,1889.36,1905.24,20500.7104,2023-07-17 12:29:59.999,39004538.034257,24169.0,8613.5101,16387102.749542,0.0
