,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
162,2023-01-28 01:00:00,1597.61,1606.83,1592.49,1598.96,43914.0457,2023-01-28 04:59:59.999,70212797.512118,72301.0,22325.3643,35695630.82146,0.0
163,2023-01-28 05:00:00,1598.96,1603.39,1585.81,1592.68,38368.729,2023-01-28 08:59:59.999,61272093.190415,68644.0,18378.8337,29354033.854693,0.0
164,2023-01-28 09:00:00,1592.68,1594.0,1578.63,1586.18,52293.1251,2023-01-28 12:59:59.999,82971281.389077,81881.0,24543.2359,38940571.30767,0.0
165,2023-01-28 13:00:00,1586.19,1586.19,1561.76,1578.43,96820.7641,2023-01-28 16:59:59.999,152360216.286688,108995.0,51582.0651,81150866.647545,0.0
166,2023-01-28 17:00:00,1578.42,1580.55,1569.69,1577.12,33277.803,2023-01-28 20:59:59.999,52438288.902879,57244.0,17361.136,27357949.383744,0.0
167,2023-01-28 21:00:00,1577.12,1577.59,1555.99,1572.1,49001.1905,2023-01-29 00:59:59.999,76754746.351592,72923.0,25616.918,40126538.613427,0.0
168,2023-01-29 01:00:00,1572.1,1618.99,1566.33,1594.36,128896.1779,2023-01-29 04:59:59.999,205982577.787941,157355.0,68513.2163,109486145.55673,0.0
169,2023-01-29 05:00:00,1594.36,1599.39,1588.45,1592.58,31529.0588,2023-01-29 08:59:59.999,50276969.595838,61336.0,14475.8495,23084418.585475,0.0
170,2023-01-29 09:00:00,1592.59,1619.79,1588.97,1609.08,86101.0116,2023-01-29 12:59:59.999,138141167.618787,112152.0,46524.5708,74650129.495346,0.0
171,2023-01-29 13:00:00,1609.08,1626.64,1603.52,1611.44,84247.4996,2023-01-29 16:59:59.999,135921608.549402,111013.0,42519.1181,68604850.103239,0.0
172,2023-01-29 17:00:00,1611.44,1660.0,1605.46,1653.86,138764.8587,2023-01-29 20:59:59.999,226627791.158728,182034.0,69513.5696,113521988.108331,0.0
173,2023-01-29 21:00:00,1653.86,1655.37,1627.57,1644.72,82229.3068,2023-01-30 00:59:59.999,135184996.317814,123165.0,40229.6934,66131010.105456,0.0
174,2023-01-30 01:00:00,1644.73,1647.53,1631.48,1637.98,59988.6404,2023-01-30 04:59:59.999,98310931.887865,91286.0,27852.1278,45644780.080682,0.0
175,2023-01-30 05:00:00,1637.97,1641.37,1621.8,1627.45,45983.8463,2023-01-30 08:59:59.999,75042827.519886,70041.0,21570.3224,35202305.096314,0.0
176,2023-01-30 09:00:00,1627.44,1630.11,1577.0,1581.55,178527.6324,2023-01-30 12:59:59.999,284959037.158797,207583.0,87055.0671,138862488.481561,0.0
177,2023-01-30 13:00:00,1581.55,1597.03,1567.68,1585.18,116663.7369,2023-01-30 16:59:59.999,184586521.532042,141697.0,58753.6009,92979424.102795,0.0
178,2023-01-30 17:00:00,1585.18,1590.46,1535.0,1554.24,117753.3279,2023-01-30 20:59:59.999,184317469.594763,160756.0,53802.8195,84218229.358523,0.0
179,2023-01-30 21:00:00,1554.25,1567.87,1536.84,1566.2,76138.1442,2023-01-31 00:59:59.999,118446306.224764,112340.0,38287.103,59570457.209662,0.0
180,2023-01-31 01:00:00,1566.21,1576.2,1561.82,1568.87,57990.4165,2023-01-31 04:59:59.999,91030170.118635,88877.0,27862.1656,43739645.077125,0.0
181,2023-01-31 05:00:00,1568.87,1581.08,1561.63,1580.04,48459.5084,2023-01-31 08:59:59.999,76089855.326542,75506.0,25787.8682,40500497.748347,0.0
182,2023-01-31 09:00:00,1580.03,1583.98,1565.82,1570.91,42392.7065,2023-01-31 12:59:59.999,66655952.743304,75572.0,19892.0373,31285011.943318,0.0
183,2023-01-31 13:00:00,1570.91,1596.13,1570.9,1588.99,79887.4742,2023-01-31 16:59:59.999,126474838.807961,112801.0,40265.3,63744042.486965,0.0
184,2023-01-31 17:00:00,1589.0,1605.18,1586.97,1597.34,48827.9726,2023-01-31 20:59:59.999,77847011.916542,86381.0,25400.0979,40498856.313294,0.0
185,2023-01-31 21:00:00,1597.34,1600.77,1564.02,1585.33,71298.5969,2023-02-01 00:59:59.999,112764445.234709,125988.0,34591.4977,54711501.277013,0.0
186,2023-02-01 01:00:00,1585.32,1592.94,1576.43,1584.61,47072.9126,2023-02-01 04:59:59.999,74581444.634849,80821.0,24838.9643,39357466.329115,0.0
187,2023-02-01 05:00:00,1584.62,1585.7,1569.67,1575.36,35080.6863,2023-02-01 08:59:59.999,55398661.81311,70633.0,16073.2698,25381776.83787,0.0
188,2023-02-01 09:00:00,1575.37,1583.68,1566.24,1580.87,45956.6822,2023-02-01 12:59:59.999,72335581.267891,86607.0,23504.2029,37001436.709695,0.0
189,2023-02-01 13:00:00,1580.87,1589.8,1572.13,1575.53,65048.6042,2023-02-01 16:59:59.999,102888710.618127,111293.0,33226.2575,52557218.407473,0.0
190,2023-02-01 17:00:00,1575.53,1627.06,1555.18,1617.48,156430.7014,2023-02-01 20:59:59.999,248272275.712828,245873.0,82477.6825,131004263.627007,0.0
191,2023-02-01 21:00:00,1617.47,1647.77,1613.63,1641.68,125027.5842,2023-02-02 00:59:59.999,204497665.841346,200047.0,65949.8447,107889397.98576,0.0
192,2023-02-02 01:00:00,1641.67,1696.38,1639.32,1671.13,152356.3293,2023-02-02 04:59:59.999,254886703.912142,217963.0,76973.7955,128675885.019428,0.0
193,2023-02-02 05:00:00,1671.13,1676.76,1660.17,1664.21,56920.8668,2023-02-02 08:59:59.999,95027529.70812,87249.0,27184.8993,45383973.242132,0.0
194,2023-02-02 09:00:00,1664.21,1674.76,1662.13,1671.99,43598.3364,2023-02-02 12:59:59.999,72774667.102948,80789.0,21414.1525,35746542.577053,0.0
195,2023-02-02 13:00:00,1671.98,1690.0,1650.0,1678.14,138740.9718,2023-02-02 16:59:59.999,231831632.226373,177923.0,72509.1992,121214808.800265,0.0
196,2023-02-02 17:00:00,1678.15,1714.68,1666.21,1675.15,129916.0065,2023-02-02 20:59:59.999,219247173.615787,201112.0,68774.6951,116067193.797874,0.0
197,2023-02-02 21:00:00,1675.14,1686.3,1626.85,1643.12,107656.3766,2023-02-03 00:59:59.999,178336820.307287,174509.0,47833.0657,79262146.751298,0.0
198,2023-02-03 01:00:00,1643.12,1650.43,1630.67,1642.17,58931.9128,2023-02-03 04:59:59.999,96778962.939963,96442.0,28683.4621,47107068.603177,0.0
199,2023-02-03 05:00:00,1642.17,1647.24,1636.07,1637.49,43227.7897,2023-02-03 08:59:59.999,70949335.081266,73739.0,19803.4692,32508867.187246,0.0
200,2023-02-03 09:00:00,1637.5,1650.83,1629.96,1649.2,48770.2062,2023-02-03 12:59:59.999,80028852.254043,86481.0,24585.6788,40358218.12732,0.0
201,2023-02-03 13:00:00,1649.2,1675.0,1625.93,1663.93,196967.2599,2023-02-03 16:59:59.999,325063009.614822,238000.0,97520.6726,160925554.491385,0.0
202,2023-02-03 17:00:00,1663.93,1676.0,1650.74,1652.91,74883.0824,2023-02-03 20:59:59.999,124399338.666984,124825.0,36831.5778,61199213.553979,0.0
203,2023-02-03 21:00:00,1652.9,1672.13,1642.4,1663.52,42034.781,2023-02-04 00:59:59.999,69729670.873344,95188.0,22148.1844,36748061.938234,0.0
204,2023-02-04 01:00:00,1663.52,1665.95,1650.0,1654.36,40869.0458,2023-02-04 04:59:59.999,67817552.436304,81686.0,18694.6988,31015658.204815,0.0
205,2023-02-04 05:00:00,1654.37,1660.0,1645.43,1658.17,32396.6649,2023-02-04 08:59:59.999,53538250.419232,72065.0,16374.7079,27063430.3562,0.0
206,2023-02-04 09:00:00,1658.17,1662.73,1651.39,1661.92,41122.4928,2023-02-04 12:59:59.999,68179594.0287,80502.0,20912.3359,34671130.197693,0.0
207,2023-02-04 13:00:00,1661.92,1695.29,1660.74,1679.97,97898.1066,2023-02-04 16:59:59.999,164483032.895912,144619.0,48973.3566,82282923.978452,0.0
208,2023-02-04 17:00:00,1679.97,1685.46,1672.32,1675.93,41699.4712,2023-02-04 20:59:59.999,69998691.04488,89761.0,21097.8863,35413670.362712,0.0
209,2023-02-04 21:00:00,1675.92,1689.0,1658.53,1666.38,54241.3482,2023-02-05 00:59:59.999,90840875.16077,90675.0,27404.1565,45906737.205351,0.0
210,2023-02-05 01:00:00,1666.39,1671.0,1656.68,1660.7,53870.5984,2023-02-05 04:59:59.999,89621402.38249,88358.0,25361.4065,42188884.031243,0.0
211,2023-02-05 05:00:00,1660.69,1671.2,1659.35,1668.14,30797.5803,2023-02-05 08:59:59.999,51293232.928851,60549.0,15656.3172,26074272.563629,0.0
212,2023-02-05 09:00:00,1668.15,1673.81,1660.86,1662.6,35024.2264,2023-02-05 12:59:59.999,58398489.103907,72519.0,17352.868,28934293.768001,0.0
213,2023-02-05 13:00:00,1662.6,1664.58,1635.93,1644.18,118585.9148,2023-02-05 16:59:59.999,195542590.463125,175209.0,55602.8574,91672946.702572,0.0
214,2023-02-05 17:00:00,1644.18,1647.45,1609.3,1619.48,124909.5187,2023-02-05 20:59:59.999,203328607.363524,190972.0,57699.5772,93925217.134556,0.0
215,2023-02-05 21:00:00,1619.48,1639.6,1611.8,1629.02,50391.8362,2023-02-06 00:59:59.999,81942969.684847,92820.0,26867.8513,43685844.636426,0.0
216,2023-02-06 01:00:00,1629.01,1642.53,1617.85,1626.6,49349.3505,2023-02-06 04:59:59.999,80510978.672754,81999.0,24022.8525,39209284.278689,0.0
217,2023-02-06 05:00:00,1626.6,1635.69,1608.53,1635.41,58408.6268,2023-02-06 08:59:59.999,94784888.373898,97318.0,28662.0369,46522798.650993,0.0
218,2023-02-06 09:00:00,1635.41,1637.89,1622.45,1634.81,54930.3228,2023-02-06 12:59:59.999,89583960.215771,92760.0,27112.7055,44223004.38367,0.0
219,2023-02-06 13:00:00,1634.81,1649.3,1619.86,1649.01,80008.4692,2023-02-06 16:59:59.999,130588891.420863,124183.0,42931.7442,70078568.265257,0.0
220,2023-02-06 17:00:00,1649.0,1658.56,1639.81,1648.29,70038.9336,2023-02-06 20:59:59.999,115447965.823889,125939.0,36459.1507,60109174.328366,0.0
221,2023-02-06 21:00:00,1648.3,1649.34,1605.01,1614.29,71383.7168,2023-02-07 00:59:59.999,115914468.180411,114389.0,32614.3034,52958488.632622,0.0
222,2023-02-07 01:00:00,1614.28,1635.27,1613.14,1633.47,48943.1609,2023-02-07 04:59:59.999,79560831.392959,85108.0,28202.4594,45859407.031361,0.0
223,2023-02-07 05:00:00,1633.46,1638.06,1631.06,1632.29,42464.565,2023-02-07 08:59:59.999,69397203.433013,75418.0,22023.5841,35991904.009527,0.0
224,2023-02-07 09:00:00,1632.3,1647.87,1628.84,1640.71,62573.2993,2023-02-07 12:59:59.999,102579692.078715,93291.0,32527.8855,53330487.85326,0.0
225,2023-02-07 13:00:00,1640.71,1644.92,1626.63,1630.59,56353.3535,2023-02-07 16:59:59.999,92283030.808207,105873.0,27290.5239,44694619.942193,0.0
226,2023-02-07 17:00:00,1630.58,1678.37,1624.39,1656.35,167906.2309,2023-02-07 20:59:59.999,277032188.186408,255002.0,84729.864,139807674.494725,0.0
227,2023-02-07 21:00:00,1656.34,1677.82,1650.56,1671.03,73681.7904,2023-02-08 00:59:59.999,122782270.82925,131880.0,40149.7356,66913356.251652,0.0
228,2023-02-08 01:00:00,1671.03,1697.91,1668.08,1680.97,87471.6302,2023-02-08 04:59:59.999,147195883.245865,135417.0,46291.834,77905489.685228,0.0
229,2023-02-08 05:00:00,1680.97,1682.94,1671.93,1677.67,36816.012,2023-02-08 08:59:59.999,61736192.499522,70216.0,18639.3676,31254473.501387,0.0
230,2023-02-08 09:00:00,1677.67,1677.91,1667.9,1673.9,45690.4287,2023-02-08 12:59:59.999,76411290.912357,79119.0,21264.8282,35560070.366774,0.0
231,2023-02-08 13:00:00,1673.9,1681.98,1649.51,1653.08,100371.9502,2023-02-08 16:59:59.999,167360603.156297,145687.0,46693.1392,77861247.817941,0.0
232,2023-02-08 17:00:00,1653.08,1660.0,1630.47,1647.69,106521.5395,2023-02-08 20:59:59.999,175375919.780294,156020.0,51484.4136,84762317.666211,0.0
233,2023-02-08 21:00:00,1647.69,1656.1,1637.76,1650.43,41094.6933,2023-02-09 00:59:59.999,67713447.9831,84574.0,21564.5381,35535206.500825,0.0
234,2023-02-09 01:00:00,1650.42,1656.17,1608.8,1619.05,141939.1224,2023-02-09 04:59:59.999,231181952.436222,170986.0,73072.178,118962363.097099,0.0
235,2023-02-09 05:00:00,1619.05,1636.65,1610.22,1629.87,70568.6349,2023-02-09 08:59:59.999,114723320.760243,102559.0,36377.5298,59133718.941892,0.0
236,2023-02-09 09:00:00,1629.88,1640.24,1629.87,1633.15,37754.6443,2023-02-09 12:59:59.999,61674662.172345,76916.0,19197.1417,31360250.081876,0.0
237,2023-02-09 13:00:00,1633.16,1649.24,1625.7,1632.08,69181.5061,2023-02-09 16:59:59.999,113285242.22559,124541.0,32281.9839,52867197.233545,0.0
238,2023-02-09 17:00:00,1632.07,1633.67,1560.47,1579.81,160350.0742,2023-02-09 20:59:59.999,256821382.472705,224163.0,70937.9678,113714102.129816,0.0
239,2023-02-09 21:00:00,1579.8,1582.45,1524.4,1545.35,178217.7145,2023-02-10 00:59:59.999,276327812.516287,274714.0,85378.1354,132428496.867806,0.0
240,2023-02-10 01:00:00,1545.35,1555.01,1541.8,1543.22,82716.8675,2023-02-10 04:59:59.999,128056652.03094,105054.0,41409.529,64108090.148998,0.0
241,2023-02-10 05:00:00,1543.23,1552.88,1529.36,1551.7,71259.2263,2023-02-10 08:59:59.999,109882076.826347,94871.0,35194.6862,54284779.780336,0.0
242,2023-02-10 09:00:00,1551.7,1554.46,1534.04,1537.03,51695.2483,2023-02-10 12:59:59.999,79876696.127142,84212.0,21063.8916,32555401.516473,0.0
243,2023-02-10 13:00:00,1537.04,1548.01,1506.0,1522.36,95651.2501,2023-02-10 16:59:59.999,146762802.377934,136145.0,44716.4503,68643141.229492,0.0
244,2023-02-10 17:00:00,1522.35,1539.19,1514.62,1534.28,95043.3294,2023-02-10 20:59:59.999,145150290.933787,121627.0,38572.7146,58857669.744123,0.0
245,2023-02-10 21:00:00,1534.29,1535.39,1490.0,1513.06,88288.2983,2023-02-11 00:59:59.999,133436125.215349,140306.0,39895.2241,60311586.709341,0.0
246,2023-02-11 01:00:00,1513.05,1523.58,1507.53,1520.38,49102.8351,2023-02-11 04:59:59.999,74376014.13996,74677.0,26802.0636,40593463.459199,0.0
247,2023-02-11 05:00:00,1520.38,1523.29,1514.96,1520.81,24378.857,2023-02-11 08:59:59.999,37026425.527122,51617.0,11112.7651,16878929.757,0.0
248,2023-02-11 09:00:00,1520.8,1526.8,1515.0,1520.16,70128.8231,2023-02-11 12:59:59.999,106631281.608071,69802.0,33457.5639,50872616.561452,0.0
249,2023-02-11 13:00:00,1520.16,1526.71,1515.0,1522.83,47354.6365,2023-02-11 16:59:59.999,72075372.396441,82963.0,23637.9235,35978779.149117,0.0
250,2023-02-11 17:00:00,1522.83,1522.99,1505.0,1518.58,44555.4125,2023-02-11 20:59:59.999,67542300.563342,73991.0,19055.0588,28880395.578603,0.0
251,2023-02-11 21:00:00,1518.58,1543.0,1516.65,1538.51,54171.0066,2023-02-12 00:59:59.999,83005713.493402,87456.0,27514.5242,42163831.728406,0.0
252,2023-02-12 01:00:00,1538.5,1539.27,1530.05,1531.15,28969.1358,2023-02-12 04:59:59.999,44450089.10947,58837.0,13849.2808,21251042.649351,0.0
253,2023-02-12 05:00:00,1531.15,1534.56,1528.97,1530.83,19762.6742,2023-02-12 08:59:59.999,30274248.525214,44228.0,9268.9116,14200206.87145,0.0
254,2023-02-12 09:00:00,1530.84,1540.06,1530.83,1533.48,30285.5587,2023-02-12 12:59:59.999,46480081.980063,58829.0,15196.913,23323310.121938,0.0
255,2023-02-12 13:00:00,1533.47,1541.0,1521.12,1536.09,57057.7624,2023-02-12 16:59:59.999,87292089.985377,88796.0,27195.438,41618796.762107,0.0
256,2023-02-12 17:00:00,1536.09,1548.02,1534.23,1539.23,54560.353,2023-02-12 20:59:59.999,84103539.60687,96186.0,24954.4884,38468571.371969,0.0
257,2023-02-12 21:00:00,1539.23,1541.96,1493.08,1514.83,96122.8899,2023-02-13 00:59:59.999,145414643.10104,143733.0,44279.9447,66963095.797367,0.0
258,2023-02-13 01:00:00,1514.82,1524.62,1496.67,1516.81,83792.8908,2023-02-13 04:59:59.999,126590890.941597,108909.0,37187.8049,56184636.354291,0.0
259,2023-02-13 05:00:00,1516.82,1526.1,1516.02,1522.39,47546.0944,2023-02-13 08:59:59.999,72302497.786811,66523.0,21431.9323,32591722.825954,0.0
260,2023-02-13 09:00:00,1522.39,1522.83,1466.0,1486.07,234692.6663,2023-02-13 12:59:59.999,349482711.589578,234838.0,109775.5384,163386537.384613,0.0
261,2023-02-13 13:00:00,1486.07,1491.89,1475.4,1475.71,99489.7265,2023-02-13 16:59:59.999,147653477.746701,125819.0,44848.4799,66577000.741953,0.0
262,2023-02-13 17:00:00,1475.71,1493.91,1461.93,1490.78,112485.4779,2023-02-13 20:59:59.999,166287487.788117,137037.0,56835.62,84050359.331298,0.0
263,2023-02-13 21:00:00,1490.78,1510.43,1482.18,1505.24,65145.5345,2023-02-14 00:59:59.999,97327157.482269,115276.0,36621.924,54721788.844138,0.0
264,2023-02-14 01:00:00,1505.25,1508.72,1494.09,1498.23,49719.7263,2023-02-14 04:59:59.999,74614200.928375,90066.0,21136.3082,31718498.462351,0.0
265,2023-02-14 05:00:00,1498.24,1507.62,1496.81,1506.0,40866.6507,2023-02-14 08:59:59.999,61400326.474833,72991.0,19267.4251,28948163.803866,0.0
266,2023-02-14 09:00:00,1506.01,1519.82,1497.09,1507.7,59730.9177,2023-02-14 12:59:59.999,90021568.54968,96440.0,28433.8285,42862380.058498,0.0
267,2023-02-14 13:00:00,1507.7,1569.0,1482.66,1544.83,349248.2929,2023-02-14 16:59:59.999,532916756.902064,357818.0,175235.6064,267470849.404249,0.0
268,2023-02-14 17:00:00,1544.84,1564.69,1534.02,1560.31,112254.1388,2023-02-14 20:59:59.999,173766468.38996,151434.0,57806.9873,89491593.974975,0.0
269,2023-02-14 21:00:00,1560.31,1564.07,1549.3,1555.71,57144.6504,2023-02-15 00:59:59.999,88923614.069063,92589.0,27906.0628,43427394.468534,0.0
270,2023-02-15 01:00:00,1555.7,1557.43,1542.55,1549.22,45473.5936,2023-02-15 04:59:59.999,70441472.082635,82769.0,22078.7272,34198695.852025,0.0
271,2023-02-15 05:00:00,1549.22,1552.09,1544.65,1547.56,33276.874,2023-02-15 08:59:59.999,51555371.030722,66391.0,15709.0711,24338304.797762,0.0
272,2023-02-15 09:00:00,1547.56,1580.0,1544.5,1572.26,72855.7368,2023-02-15 12:59:59.999,113606866.930121,103603.0,41818.7177,65230116.692424,0.0
273,2023-02-15 13:00:00,1572.26,1593.67,1566.86,1579.5,165174.8506,2023-02-15 16:59:59.999,261126828.080583,183267.0,82783.9741,130821057.601379,0.0
274,2023-02-15 17:00:00,1579.5,1629.32,1573.47,1628.54,118580.7072,2023-02-15 20:59:59.999,189437201.682306,160733.0,63403.0306,101293773.439767,0.0
275,2023-02-15 21:00:00,1628.54,1680.0,1624.25,1674.92,145846.0964,2023-02-16 00:59:59.999,242285214.138682,255971.0,77954.2383,129484995.493764,0.0
276,2023-02-16 01:00:00,1674.92,1712.24,1672.53,1691.42,143365.1322,2023-02-16 04:59:59.999,242631382.111817,225803.0,79060.0484,133821780.710587,0.0
277,2023-02-16 05:00:00,1691.41,1697.51,1675.0,1681.89,98041.4638,2023-02-16 08:59:59.999,165548881.666662,139239.0,52104.2026,87976671.40716,0.0
278,2023-02-16 09:00:00,1681.9,1692.62,1678.25,1682.82,71321.679,2023-02-16 12:59:59.999,120148662.783833,103391.0,33042.9927,55675958.663425,0.0
279,2023-02-16 13:00:00,1682.82,1728.69,1665.24,1724.14,181737.0678,2023-02-16 16:59:59.999,307378518.452592,254878.0,99234.3406,167880091.567775,0.0
280,2023-02-16 17:00:00,1724.14,1742.97,1686.76,1710.85,171997.9076,2023-02-16 20:59:59.999,294989082.498702,236030.0,84289.6409,144583080.014797,0.0
281,2023-02-16 21:00:00,1710.85,1711.11,1633.72,1637.84,166260.4227,2023-02-17 00:59:59.999,277399629.35261,261421.0,74389.0243,124108017.980538,0.0
282,2023-02-17 01:00:00,1637.83,1670.05,1630.51,1663.77,94217.8133,2023-02-17 04:59:59.999,155885013.506164,168957.0,49388.0656,81720372.883179,0.0
283,2023-02-17 05:00:00,1663.77,1665.46,1651.67,1653.45,65273.4116,2023-02-17 08:59:59.999,108284127.780203,101389.0,34061.9537,56512893.939238,0.0
284,2023-02-17 09:00:00,1653.46,1674.75,1648.4,1666.2,66844.4889,2023-02-17 12:59:59.999,111090386.816235,115001.0,34552.1466,57437329.395826,0.0
285,2023-02-17 13:00:00,1666.2,1683.55,1646.09,1673.11,127730.5885,2023-02-17 16:59:59.999,212941075.98858,190354.0,66251.1089,110484262.219344,0.0
286,2023-02-17 17:00:00,1673.11,1709.25,1662.27,1706.03,125807.6426,2023-02-17 20:59:59.999,212612763.183272,192060.0,64396.3506,108857523.774667,0.0
287,2023-02-17 21:00:00,1706.04,1722.0,1669.72,1693.87,100060.7181,2023-02-18 00:59:59.999,170078495.783841,172261.0,49625.9082,84390817.408968,0.0
288,2023-02-18 01:00:00,1693.81,1704.46,1692.14,1699.46,57665.5895,2023-02-18 04:59:59.999,97870854.353247,86981.0,28389.2923,48182794.229729,0.0
289,2023-02-18 05:00:00,1699.45,1703.99,1686.11,1690.72,45228.2181,2023-02-18 08:59:59.999,76720239.354344,69168.0,19441.212,32985270.187759,0.0
290,2023-02-18 09:00:00,1690.71,1695.58,1685.69,1691.47,33369.4325,2023-02-18 12:59:59.999,56439945.943924,69692.0,16238.1167,27467137.413315,0.0
291,2023-02-18 13:00:00,1691.47,1699.49,1686.64,1695.5,43871.7356,2023-02-18 16:59:59.999,74370371.015999,80563.0,22469.0792,38089948.001552,0.0
292,2023-02-18 17:00:00,1695.5,1713.13,1682.8,1687.85,60728.9081,2023-02-18 20:59:59.999,102974484.192789,91242.0,31179.3154,52878000.557833,0.0
293,2023-02-18 21:00:00,1687.85,1693.71,1679.77,1691.62,26441.8975,2023-02-19 00:59:59.999,44593878.749947,60336.0,13675.3511,23066225.48007,0.0
294,2023-02-19 01:00:00,1691.62,1700.62,1689.5,1695.42,36297.5119,2023-02-19 04:59:59.999,61530916.512479,64595.0,20190.3549,34227142.282045,0.0
295,2023-02-19 05:00:00,1695.42,1709.63,1692.19,1693.15,62303.3671,2023-02-19 08:59:59.999,105813935.493904,80312.0,30134.1032,51177928.899746,0.0
296,2023-02-19 09:00:00,1693.15,1700.85,1690.8,1695.36,31584.3172,2023-02-19 12:59:59.999,53541587.163605,62655.0,15546.2579,26356558.498219,0.0
297,2023-02-19 13:00:00,1695.36,1723.85,1694.42,1711.3,85465.4661,2023-02-19 16:59:59.999,145778704.121194,124328.0,46422.7765,79183922.781396,0.0
298,2023-02-19 17:00:00,1711.3,1726.59,1675.96,1684.8,116322.6792,2023-02-19 20:59:59.999,197362961.24421,182851.0,55235.7173,93751122.191557,0.0
299,2023-02-19 21:00:00,1684.8,1688.85,1666.14,1679.75,69049.7062,2023-02-20 00:59:59.999,116063922.795906,119373.0,30850.7002,51856973.101624,0.0
300,2023-02-20 01:00:00,1679.74,1687.02,1650.56,1684.38,98018.5403,2023-02-20 04:59:59.999,163769666.87299,140735.0,49684.0616,83037479.256893,0.0
301,2023-02-20 05:00:00,1684.39,1698.34,1683.64,1695.79,54668.5251,2023-02-20 08:59:59.999,92464166.499052,85679.0,28375.6321,47992330.49412,0.0
302,2023-02-20 09:00:00,1695.79,1719.89,1688.5,1713.77,99450.4244,2023-02-20 12:59:59.999,169756322.213029,156009.0,53768.2597,91783497.942032,0.0
303,2023-02-20 13:00:00,1713.78,1716.53,1696.97,1707.23,83845.8682,2023-02-20 16:59:59.999,143222877.83284,147921.0,44172.7263,75457067.94565,0.0
304,2023-02-20 17:00:00,1707.24,1711.22,1684.32,1709.76,78013.3102,2023-02-20 20:59:59.999,132480353.363686,134612.0,40455.6091,68714768.00997,0.0
305,2023-02-20 21:00:00,1709.77,1711.99,1691.77,1703.27,37318.1653,2023-02-21 00:59:59.999,63505565.18198,87160.0,16680.4722,28387535.79179,0.0
306,2023-02-21 01:00:00,1703.27,1716.66,1698.06,1703.03,72408.4749,2023-02-21 04:59:59.999,123601968.596609,115060.0,37941.005,64778671.953127,0.0
307,2023-02-21 05:00:00,1703.04,1709.78,1695.01,1704.05,51309.7578,2023-02-21 08:59:59.999,87266333.438134,86337.0,25707.7432,43723086.764674,0.0
