OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2023-01-27 17:00:00,22932.2,23284.32,22924.01,23253.06,49014.72696,2023-01-27 20:59:59.999,1134420791.6698048,1285785.0,25195.08712,583151255.2490762,0.0
2023-01-27 21:00:00,23253.06,23500.0,22951.33,23074.16,50545.99702,2023-01-28 00:59:59.999,1171932484.009853,1308097.0,24893.58959,577245664.8442074,0.0
2023-01-28 01:00:00,23074.16,23189.0,23042.54,23117.44,24315.1602,2023-01-28 04:59:59.999,561882363.6783861,746255.0,12103.65946,279707955.5273921,0.0
2023-01-28 05:00:00,23117.44,23133.4,22951.01,22991.51,24728.2785,2023-01-28 08:59:59.999,569928491.0919836,712913.0,12425.75519,286392749.3546076,0.0
2023-01-28 09:00:00,22991.86,23017.27,22905.0,22981.51,25675.38157,2023-01-28 12:59:59.999,590096454.6965848,732038.0,12742.47418,292871944.2194573,0.0
2023-01-28 13:00:00,22981.51,23044.12,22878.46,23012.54,33451.32025,2023-01-28 16:59:59.999,768126017.4189398,879065.0,16643.89748,382209830.3367752,0.0
2023-01-28 17:00:00,23012.02,23052.82,22975.0,23039.35,20431.10042,2023-01-28 20:59:59.999,470233986.9405348,571641.0,10297.25785,237006260.6775184,0.0
2023-01-28 21:00:00,23039.35,23042.91,22942.0,23022.6,19514.46991,2023-01-29 00:59:59.999,448718097.4901571,539904.0,9648.7915,221868763.6337883,0.0
2023-01-29 01:00:00,23021.4,23492.0,22967.76,23193.43,52580.79543,2023-01-29 04:59:59.999,1220408604.615284,1250575.0,27142.65327,630034714.4157397,0.0
2023-01-29 05:00:00,23194.27,23268.51,23144.99,23203.86,24988.1288,2023-01-29 08:59:59.999,579917679.7017039,604791.0,12350.71178,286637426.514184,0.0
2023-01-29 09:00:00,23203.39,23605.74,23153.64,23432.17,55739.69077,2023-01-29 12:59:59.999,1301572601.9212775,1214805.0,28440.53912,664183258.5217263,0.0
2023-01-29 13:00:00,23431.39,23666.0,23350.47,23525.09,54723.54894,2023-01-29 16:59:59.999,1286676417.3199296,1237701.0,27469.42045,645880036.4893621,0.0
2023-01-29 17:00:00,23525.09,23960.54,23472.0,23897.84,66296.44216,2023-01-29 20:59:59.999,1569959464.9258971,1584103.0,33710.83542,798392551.5331781,0.0
2023-01-29 21:00:00,23896.65,23910.6,23600.0,23742.3,41360.18594,2023-01-30 00:59:59.999,983388185.6523145,1138862.0,20393.34606,484898685.3255272,0.0
2023-01-30 01:00:00,23743.37,23800.51,23567.1,23701.44,36904.38643,2023-01-30 04:59:59.999,873825126.2668992,1060669.0,18153.87757,429857531.967146,0.0
2023-01-30 05:00:00,23700.78,23769.32,23599.15,23642.81,31345.83274,2023-01-30 08:59:59.999,742713408.9276633,843255.0,15531.44979,368021780.017509,0.0
2023-01-30 09:00:00,23642.81,23676.98,23017.0,23077.47,72543.62927,2023-01-30 12:59:59.999,1691183267.8029878,1685648.0,35180.55894,820133254.8086855,0.0
2023-01-30 13:00:00,23077.47,23301.82,22962.68,23178.51,58389.64648,2023-01-30 16:59:59.999,1350749690.7653735,1520073.0,29386.7592,679872148.0827348,0.0
2023-01-30 17:00:00,23178.51,23248.86,22627.9,22784.86,58798.23417,2023-01-30 20:59:59.999,1352634998.6903112,1501717.0,28806.28721,662713351.1463538,0.0
2023-01-30 21:00:00,22784.86,22840.69,22500.0,22826.15,44424.17212,2023-01-31 00:59:59.999,1009620746.6064177,1178862.0,22037.59795,500894841.1501766,0.0
2023-01-31 01:00:00,22827.38,22913.71,22714.77,22835.01,35131.51516,2023-01-31 04:59:59.999,802119133.5817277,928687.0,17324.70589,395563495.3374885,0.0
2023-01-31 05:00:00,22835.46,22989.48,22743.05,22978.24,35466.16773,2023-01-31 08:59:59.999,810437634.1351233,891132.0,17909.77733,409274334.1377032,0.0
2023-01-31 09:00:00,22978.24,22996.84,22810.03,22865.43,35127.03829,2023-01-31 12:59:59.999,804058376.9273081,976945.0,17398.57173,398259664.4469954,0.0
2023-01-31 13:00:00,22865.97,23206.84,22851.01,23121.8,64918.10238,2023-01-31 16:59:59.999,1496797891.4955328,1558731.0,32921.92394,759107140.402282,0.0
2023-01-31 17:00:00,23121.8,23221.14,23081.08,23163.88,42055.90095,2023-01-31 20:59:59.999,973084684.7230638,1129088.0,21066.15173,487457968.2919925,0.0
2023-01-31 21:00:00,23162.99,23320.0,22812.69,23125.13,51950.62458,2023-02-01 00:59:59.999,1197361203.6757295,1313828.0,26406.99655,608706403.6242375,0.0
2023-02-01 01:00:00,23125.13,23184.29,22997.1,23130.19,35705.95217,2023-02-01 04:59:59.999,824652163.8458158,949325.0,17805.97363,411262696.7528845,0.0
2023-02-01 05:00:00,23130.7,23167.39,23017.07,23076.68,32517.47391,2023-02-01 08:59:59.999,751412162.4822059,906788.0,16038.41758,370628436.0449493,0.0
2023-02-01 09:00:00,23076.67,23100.0,22919.33,23077.52,37238.66144,2023-02-01 12:59:59.999,856896336.5378889,1013473.0,18507.94481,425902462.8982093,0.0
2023-02-01 13:00:00,23078.43,23144.85,22938.36,22979.73,53826.35919,2023-02-01 16:59:59.999,1241877891.450625,1321593.0,26427.01369,609750674.7546695,0.0
2023-02-01 17:00:00,22979.73,23494.77,22760.23,23385.99,77933.60595,2023-02-01 20:59:59.999,1799499856.8783453,1927628.0,39199.67264,905245923.291345,0.0
2023-02-01 21:00:00,23385.99,23812.66,23320.01,23732.66,73568.37005,2023-02-02 00:59:59.999,1738203591.1302183,1744406.0,38128.56243,900939958.9770695,0.0
2023-02-02 01:00:00,23731.41,24255.0,23690.02,23848.6,61426.43407,2023-02-02 04:59:59.999,1471232378.9759278,1557565.0,31190.10489,747054965.7059299,0.0
2023-02-02 05:00:00,23848.6,23921.1,23658.2,23781.12,36774.35541,2023-02-02 08:59:59.999,875927513.4663538,1011168.0,18178.57714,433023754.7618613,0.0
2023-02-02 09:00:00,23780.65,23852.75,23750.0,23820.49,34341.7451,2023-02-02 12:59:59.999,817447910.3857682,922789.0,17395.4586,414081041.3791812,0.0
2023-02-02 13:00:00,23820.49,23945.68,23525.0,23839.5,83485.59583,2023-02-02 16:59:59.999,1983641128.7751024,1908633.0,41606.52113,988610973.2433861,0.0
2023-02-02 17:00:00,23839.5,24144.62,23725.76,23802.57,83227.45056,2023-02-02 20:59:59.999,1989181603.132353,2027233.0,41615.41003,994705182.3562735,0.0
2023-02-02 21:00:00,23802.57,23924.81,23363.27,23488.94,64921.62654,2023-02-03 00:59:59.999,1536266311.0696063,1674912.0,31828.13139,753239996.4599615,0.0
2023-02-03 01:00:00,23489.33,23590.11,23411.47,23534.18,41608.93455,2023-02-03 04:59:59.999,978539186.961878,1117916.0,20740.41814,487768358.1963422,0.0
2023-02-03 05:00:00,23533.64,23566.18,23447.25,23456.23,34988.87578,2023-02-03 08:59:59.999,822792094.3498536,873422.0,17633.70499,414682468.2020298,0.0
2023-02-03 09:00:00,23456.22,23541.7,23322.3,23534.13,47896.72547,2023-02-03 12:59:59.999,1122117254.3986413,1126205.0,24203.64521,567055832.1115419,0.0
2023-02-03 13:00:00,23533.32,23710.8,23227.16,23603.36,102225.36461,2023-02-03 16:59:59.999,2399805757.77625,2218076.0,51020.01385,1197728887.5286443,0.0
2023-02-03 17:00:00,23604.62,23715.7,23300.76,23307.99,68730.83213,2023-02-03 20:59:59.999,1615780627.7167397,1670375.0,34061.52522,800819266.847279,0.0
2023-02-03 21:00:00,23308.05,23472.0,23204.62,23431.9,37120.2965,2023-02-04 00:59:59.999,867455978.7108186,1001852.0,18484.02505,431987277.6305279,0.0
2023-02-04 01:00:00,23431.9,23465.15,23331.16,23343.43,25040.05526,2023-02-04 04:59:59.999,585913781.0324055,766118.0,12224.98722,286062996.766881,0.0
2023-02-04 05:00:00,23343.12,23361.33,23253.96,23329.18,24999.77578,2023-02-04 08:59:59.999,583002902.8917757,736303.0,12165.23305,283704005.8518943,0.0
2023-02-04 09:00:00,23329.18,23376.27,23292.19,23363.76,23614.83087,2023-02-04 12:59:59.999,551074057.9398365,659195.0,11828.55622,276036497.4280676,0.0
2023-02-04 13:00:00,23364.14,23587.78,23340.44,23421.45,41379.54799,2023-02-04 16:59:59.999,970864354.6360623,1119177.0,20936.00253,491230607.6707522,0.0
2023-02-04 17:00:00,23421.45,23472.5,23358.57,23425.89,26883.53409,2023-02-04 20:59:59.999,629733369.7629343,848807.0,13225.54795,309813536.9025003,0.0
2023-02-04 21:00:00,23425.28,23449.96,23259.62,23326.84,24208.72896,2023-02-05 00:59:59.999,566189141.5330365,722804.0,11483.60448,268595853.0688559,0.0
2023-02-05 01:00:00,23327.66,23371.99,23230.0,23344.53,27050.82035,2023-02-05 04:59:59.999,630639411.570328,808050.0,13618.23512,317495245.3462903,0.0
2023-02-05 05:00:00,23344.53,23433.33,23326.23,23377.4,20474.72317,2023-02-05 08:59:59.999,478535484.1491611,556550.0,10315.32744,241093651.6144019,0.0
2023-02-05 09:00:00,23377.03,23419.74,23345.0,23356.33,24127.72175,2023-02-05 12:59:59.999,564113060.4538435,655138.0,12039.18044,281486110.0180747,0.0
2023-02-05 13:00:00,23356.86,23374.8,23000.01,23096.16,51552.20203,2023-02-05 16:59:59.999,1194995919.60362,1381363.0,25345.22838,587509161.8083366,0.0
2023-02-05 17:00:00,23096.92,23157.75,22743.0,22891.8,56584.15419,2023-02-05 20:59:59.999,1298872134.2887368,1533209.0,27858.28292,639538904.0223944,0.0
2023-02-05 21:00:00,22892.65,23030.0,22795.01,22932.91,29461.71768,2023-02-06 00:59:59.999,675307006.7682441,969606.0,14708.96882,337163548.3108358,0.0
2023-02-06 01:00:00,22932.91,23094.92,22823.0,22895.48,29572.88535,2023-02-06 04:59:59.999,679338265.5444499,936318.0,14892.05441,342107674.5715888,0.0
2023-02-06 05:00:00,22895.48,22928.2,22628.13,22879.69,39216.01093,2023-02-06 08:59:59.999,894100627.9119316,1024064.0,19498.90269,444562461.7745604,0.0
2023-02-06 09:00:00,22880.91,22939.99,22735.46,22878.23,40012.24453,2023-02-06 12:59:59.999,913875141.5215019,1024229.0,20037.31969,457658353.0959372,0.0
2023-02-06 13:00:00,22878.23,23054.66,22745.01,23041.39,58692.68023,2023-02-06 16:59:59.999,1341582562.70861,1450852.0,29593.08814,676489126.426431,0.0
2023-02-06 17:00:00,23042.86,23158.25,22921.25,23031.03,56494.24898,2023-02-06 20:59:59.999,1301416336.5919664,1439392.0,28220.43732,650110446.3868881,0.0
2023-02-06 21:00:00,23030.29,23032.13,22638.0,22762.52,41383.53688,2023-02-07 00:59:59.999,945737833.8385783,1081540.0,20108.72764,459542912.3691244,0.0
2023-02-07 01:00:00,22762.52,22897.67,22745.78,22877.99,33497.36874,2023-02-07 04:59:59.999,764950851.8305833,989272.0,16852.33945,384842435.4831554,0.0
2023-02-07 05:00:00,22877.99,22986.71,22861.45,22910.91,36499.34993,2023-02-07 08:59:59.999,836452214.0310898,949091.0,18303.56693,419472266.3777275,0.0
2023-02-07 09:00:00,22910.91,23064.56,22862.85,22977.24,44279.99243,2023-02-07 12:59:59.999,1016574508.7645912,1130934.0,22113.81311,507707738.7709652,0.0
2023-02-07 13:00:00,22977.24,23042.0,22876.35,22904.89,52432.35114,2023-02-07 16:59:59.999,1204492678.1305234,1314630.0,26182.69765,601505797.1558576,0.0
2023-02-07 17:00:00,22904.89,23350.25,22769.05,23091.9,97115.49334,2023-02-07 20:59:59.999,2238420227.208619,2468866.0,48858.10737,1126237314.796334,0.0
2023-02-07 21:00:00,23092.87,23309.29,23029.11,23240.46,44182.16924,2023-02-08 00:59:59.999,1025038656.4914426,1441085.0,22302.72293,517444233.931329,0.0
2023-02-08 01:00:00,23242.42,23452.0,23225.19,23255.34,40305.77589,2023-02-08 04:59:59.999,938908500.7188623,1336973.0,20409.33092,475451744.030057,0.0
2023-02-08 05:00:00,23255.34,23287.3,23183.17,23232.68,31403.38319,2023-02-08 08:59:59.999,729412869.5048692,929856.0,15543.29806,361037136.1646348,0.0
2023-02-08 09:00:00,23233.23,23239.44,23132.21,23159.07,34433.80696,2023-02-08 12:59:59.999,798304838.2124374,1055102.0,17173.60254,398156105.0087209,0.0
2023-02-08 13:00:00,23159.07,23199.58,22857.0,22872.28,65167.42448,2023-02-08 16:59:59.999,1501897018.386469,1799074.0,31790.95755,732721724.0299006,0.0
2023-02-08 17:00:00,22871.28,23042.95,22665.85,22874.89,73007.67562,2023-02-08 20:59:59.999,1670755841.4461188,1869036.0,35912.08244,821866282.605532,0.0
2023-02-08 21:00:00,22873.9,22980.3,22778.93,22963.0,35738.24103,2023-02-09 00:59:59.999,818306579.5518978,906392.0,17798.45485,407550927.7912773,0.0
2023-02-09 01:00:00,22961.85,23011.39,22424.48,22518.44,65154.16827,2023-02-09 04:59:59.999,1481660862.6404538,1663808.0,31834.84996,723968702.3289462,0.0
2023-02-09 05:00:00,22519.56,22737.48,22353.71,22676.41,55075.60069,2023-02-09 08:59:59.999,1244396002.547022,1476544.0,27392.4311,618934350.0384256,0.0
2023-02-09 09:00:00,22676.41,22770.0,22663.32,22685.79,41696.32449,2023-02-09 12:59:59.999,946843482.7981273,1195775.0,20722.58214,470585174.0860867,0.0
2023-02-09 13:00:00,22685.79,22831.41,22556.32,22610.94,74349.41042,2023-02-09 16:59:59.999,1687418229.1982057,1802006.0,37212.24312,844646898.606767,0.0
2023-02-09 17:00:00,22610.94,22623.41,21881.0,22032.71,93051.2266,2023-02-09 20:59:59.999,2082881080.8115058,1980296.0,45757.21419,1024363790.7163142,0.0
2023-02-09 21:00:00,22030.99,22084.46,21688.0,21796.35,73567.96503,2023-02-10 00:59:59.999,1609773669.2018478,1665862.0,36390.36323,796301510.526318,0.0
2023-02-10 01:00:00,21797.83,21938.16,21756.0,21825.59,44103.28784,2023-02-10 04:59:59.999,964037088.4861186,1036333.0,22229.4384,485906727.963328,0.0
2023-02-10 05:00:00,21825.59,21926.2,21622.4,21911.71,57049.51366,2023-02-10 08:59:59.999,1244683470.9298134,1178907.0,28187.25447,615009315.8903531,0.0
2023-02-10 09:00:00,21910.61,21926.91,21713.96,21733.52,53475.20812,2023-02-10 12:59:59.999,1167792026.3377938,1073859.0,26085.02763,569664577.392538,0.0
2023-02-10 13:00:00,21732.63,21901.24,21520.0,21654.09,79689.38726,2023-02-10 16:59:59.999,1735230155.3687975,1546535.0,39562.14461,861527698.0088316,0.0
2023-02-10 17:00:00,21652.75,21799.0,21558.13,21771.09,59831.97353,2023-02-10 20:59:59.999,1296604073.5158267,1202507.0,29759.47146,644944681.1467439,0.0
2023-02-10 21:00:00,21772.26,21790.92,21451.0,21625.19,44442.57206,2023-02-11 00:59:59.999,961109580.2683043,955534.0,21596.3328,467034094.3048744,0.0
2023-02-11 01:00:00,21625.19,21725.95,21599.78,21678.56,33397.4464,2023-02-11 04:59:59.999,723322788.4582456,830205.0,16605.17156,359646227.4652393,0.0
2023-02-11 05:00:00,21678.56,21715.38,21640.03,21692.63,26123.14402,2023-02-11 08:59:59.999,566286244.195718,663186.0,12932.4144,280350812.3359188,0.0
2023-02-11 09:00:00,21692.63,21705.0,21658.01,21697.44,26681.07439,2023-02-11 12:59:59.999,578577643.711878,655915.0,13167.69669,285546528.4696799,0.0
2023-02-11 13:00:00,21697.44,21777.54,21662.11,21735.78,33330.44499,2023-02-11 16:59:59.999,724266818.5952563,739601.0,16441.47896,357280896.7352089,0.0
2023-02-11 17:00:00,21735.78,21737.89,21618.23,21662.63,26494.56227,2023-02-11 20:59:59.999,574493104.2740737,614188.0,13004.46874,281984704.6138027,0.0
2023-02-11 21:00:00,21662.36,21906.32,21645.21,21862.55,30994.91226,2023-02-12 00:59:59.999,675054298.5624084,704845.0,15786.72935,343829400.1599605,0.0
2023-02-12 01:00:00,21862.02,21890.16,21766.0,21781.38,25750.93181,2023-02-12 04:59:59.999,561692952.2325726,641918.0,12836.0057,279991755.6344291,0.0
2023-02-12 05:00:00,21781.38,21817.15,21761.04,21798.42,24728.18422,2023-02-12 08:59:59.999,538914454.1641631,569982.0,12391.03178,270047481.1848889,0.0
2023-02-12 09:00:00,21798.42,21960.0,21798.01,21888.31,32585.21424,2023-02-12 12:59:59.999,712268491.2123358,718062.0,16298.9568,356277923.5028818,0.0
2023-02-12 13:00:00,21888.31,21995.6,21756.04,21945.3,41637.6802,2023-02-12 16:59:59.999,910799398.2516562,875635.0,20647.69579,451674334.4667633,0.0
2023-02-12 17:00:00,21944.14,22090.0,21914.07,21997.18,38167.26838,2023-02-12 20:59:59.999,839454938.2345041,828471.0,18759.36844,412590690.2933539,0.0
2023-02-12 21:00:00,21997.18,22028.78,21630.0,21783.54,41566.37278,2023-02-13 00:59:59.999,906692207.34197,927835.0,20261.28848,441963596.0107974,0.0
2023-02-13 01:00:00,21782.37,21876.43,21622.47,21808.6,45008.5028,2023-02-13 04:59:59.999,979006284.1849394,1043782.0,22464.77062,488667156.5925242,0.0
2023-02-13 05:00:00,21808.6,21894.99,21792.86,21867.69,29927.77153,2023-02-13 08:59:59.999,653633724.9968537,715573.0,15068.69402,329112425.4562455,0.0
2023-02-13 09:00:00,21867.74,21874.97,21433.0,21603.11,71030.04136,2023-02-13 12:59:59.999,1536341930.5755725,1417759.0,35164.68968,760605984.6003362,0.0
2023-02-13 13:00:00,21602.8,21701.34,21556.0,21563.02,51668.73309,2023-02-13 16:59:59.999,1117659282.088591,1116738.0,25471.44932,550993947.5410244,0.0
2023-02-13 17:00:00,21561.84,21678.0,21351.07,21607.81,62803.51308,2023-02-13 20:59:59.999,1352943797.2518258,1305594.0,30835.9821,664353434.9302496,0.0
2023-02-13 21:00:00,21607.81,21845.79,21559.95,21773.97,35292.20605,2023-02-14 00:59:59.999,765228739.1718472,904165.0,18215.79995,394999881.0790627,0.0
2023-02-14 01:00:00,21774.63,21816.62,21677.47,21700.42,31230.75357,2023-02-14 04:59:59.999,678703079.5455446,791230.0,15399.79831,334674543.1107255,0.0
2023-02-14 05:00:00,21700.42,21789.46,21684.59,21768.48,31733.58592,2023-02-14 08:59:59.999,689707460.8337151,700544.0,16261.93631,353450242.9039236,0.0
2023-02-14 09:00:00,21767.56,21875.42,21666.39,21809.81,44954.45087,2023-02-14 12:59:59.999,978618327.1405776,1024310.0,22663.19569,493384329.1097735,0.0
2023-02-14 13:00:00,21809.81,22319.08,21532.77,22041.45,136833.56633,2023-02-14 16:59:59.999,2998074618.42316,2580914.0,68755.51316,1506534773.544597,0.0
2023-02-14 17:00:00,22040.52,22245.0,21917.31,22208.65,77894.26418,2023-02-14 20:59:59.999,1720178719.576344,1681156.0,39189.7893,865500673.9988525,0.0
2023-02-14 21:00:00,22207.96,22285.0,22122.7,22199.84,39311.78022,2023-02-15 00:59:59.999,873103271.2727427,917773.0,19736.48285,438356479.2345107,0.0
2023-02-15 01:00:00,22199.84,22200.88,22047.28,22099.49,36360.45775,2023-02-15 04:59:59.999,804355078.7105325,921553.0,17790.37048,393558948.8917457,0.0
2023-02-15 05:00:00,22099.13,22199.29,22072.55,22109.89,32290.25159,2023-02-15 08:59:59.999,714300767.0496113,726251.0,16117.5071,356551275.4493603,0.0
2023-02-15 09:00:00,22109.89,22500.0,22089.11,22445.13,49264.71292,2023-02-15 12:59:59.999,1095152272.271174,1104193.0,25085.32804,557650638.8530142,0.0
2023-02-15 13:00:00,22444.28,22916.98,22443.24,22809.46,100777.72923,2023-02-15 16:59:59.999,2289809849.699566,1980592.0,50387.5758,1144842382.612111,0.0
2023-02-15 17:00:00,22809.46,23353.87,22745.03,23318.9,70218.08957,2023-02-15 20:59:59.999,1614474415.8837929,1526572.0,35883.49613,825272134.7236687,0.0
2023-02-15 21:00:00,23320.18,24380.0,23296.3,24324.05,86757.92005,2023-02-16 00:59:59.999,2086041310.0484943,2076389.0,45533.87765,1094471386.5737133,0.0
2023-02-16 01:00:00,24322.87,24905.0,24278.58,24732.42,58850.15163,2023-02-16 04:59:59.999,1450419623.366175,1672575.0,29727.58885,732592041.8053999,0.0
2023-02-16 05:00:00,24731.6,24756.35,24430.12,24612.95,48051.21682,2023-02-16 08:59:59.999,1184116220.39559,1318488.0,23908.22874,589156794.631887,0.0
2023-02-16 09:00:00,24611.51,24664.49,24509.07,24568.55,39484.86925,2023-02-16 12:59:59.999,971358839.6225384,1291520.0,19517.07235,480150196.2967284,0.0
2023-02-16 13:00:00,24567.93,25091.0,24283.35,25072.67,101794.47626,2023-02-16 16:59:59.999,2500264105.8159065,2339334.0,51838.76008,1273555023.1148992,0.0
2023-02-16 17:00:00,25072.67,25250.0,24606.14,24872.58,108806.09222,2023-02-16 20:59:59.999,2709178305.3135095,2313061.0,54697.24005,1362057512.7181203,0.0
2023-02-16 21:00:00,24872.58,24879.81,23505.25,23517.72,93093.87748,2023-02-17 00:59:59.999,2259651054.2652893,2071815.0,44707.88559,1085380012.7585433,0.0
2023-02-17 01:00:00,23517.72,23914.58,23339.37,23838.64,69235.79241,2023-02-17 04:59:59.999,1641668909.3762789,1487681.0,34348.66912,814547694.688418,0.0
2023-02-17 05:00:00,23838.64,23883.12,23612.0,23637.04,43781.38344,2023-02-17 08:59:59.999,1039289451.3713504,1113018.0,21428.61077,508688793.2645449,0.0
2023-02-17 09:00:00,23635.84,23861.78,23532.69,23789.82,58228.45005,2023-02-17 12:59:59.999,1381860536.5876877,1381665.0,29214.7606,693361635.2648689,0.0
2023-02-17 13:00:00,23789.12,24280.0,23710.0,24130.5,118441.1066,2023-02-17 16:59:59.999,2840442289.806948,2377267.0,59595.39376,1429329817.7368526,0.0
2023-02-17 17:00:00,24130.5,24560.64,23917.65,24524.49,115198.92622,2023-02-17 20:59:59.999,2798347550.9968066,2343496.0,58071.96558,1410782870.2578523,0.0
2023-02-17 21:00:00,24524.49,25021.11,24051.73,24569.97,91927.55504,2023-02-18 00:59:59.999,2266923513.9182577,2191882.0,46428.54791,1145159677.1328304,0.0
2023-02-18 01:00:00,24568.24,24787.5,24503.49,24609.68,37989.15667,2023-02-18 04:59:59.999,935450582.2703155,1119600.0,18802.27569,463002803.3947737,0.0
2023-02-18 05:00:00,24609.68,24676.9,24430.0,24519.01,31352.25067,2023-02-18 08:59:59.999,771388085.9664745,911941.0,15331.20427,377229476.2838081,0.0
2023-02-18 09:00:00,24519.01,24607.82,24436.46,24519.42,33957.71014,2023-02-18 12:59:59.999,832848352.3241252,1035623.0,16879.67558,414004104.1643542,0.0
2023-02-18 13:00:00,24519.93,24734.32,24488.43,24668.26,45000.52343,2023-02-18 16:59:59.999,1107942907.6099946,1208521.0,22526.4687,554627784.478084,0.0
2023-02-18 17:00:00,24667.02,24877.0,24567.9,24608.34,45513.45782,2023-02-18 20:59:59.999,1123642776.5274754,1215493.0,22461.73784,554573142.5574743,0.0
2023-02-18 21:00:00,24608.34,24666.0,24514.03,24631.95,23104.1534,2023-02-19 00:59:59.999,568647684.8177484,804919.0,11465.72553,282210134.9411073,0.0
