OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2022-11-24 21:00:00,16577.05,16639.0,16535.01,16598.95,22621.49842,2022-11-25 00:59:59.999,375044903.0786141,576741.0,11293.88441,187247393.4705298,0.0
2022-11-25 01:00:00,16599.55,16622.64,16470.0,16485.45,30431.68911,2022-11-25 04:59:59.999,502899324.7693245,763253.0,14688.97091,242747205.0677684,0.0
2022-11-25 05:00:00,16485.45,16502.19,16342.81,16461.66,33109.57785,2022-11-25 08:59:59.999,543791865.7196482,815530.0,16275.98806,267321046.4290124,0.0
2022-11-25 09:00:00,16462.22,16591.43,16407.72,16531.64,32443.09713,2022-11-25 12:59:59.999,534777565.5644883,821178.0,16151.7537,266258711.0624463,0.0
2022-11-25 13:00:00,16531.64,16584.48,16435.11,16513.0,38139.36908,2022-11-25 16:59:59.999,629776874.5691328,859173.0,18823.08904,310828275.7690294,0.0
2022-11-25 17:00:00,16513.0,16553.88,16458.46,16523.21,24601.27357,2022-11-25 20:59:59.999,405997232.3774503,601219.0,12497.92037,206264344.0399816,0.0
2022-11-25 21:00:00,16523.67,16666.0,16482.87,16522.14,23364.48859,2022-11-26 00:59:59.999,386310309.2294276,536112.0,11749.83389,194299128.7158379,0.0
2022-11-26 01:00:00,16521.35,16701.99,16509.6,16625.79,36853.07145,2022-11-26 04:59:59.999,612334913.5400705,811185.0,17954.07268,298314828.3690177,0.0
2022-11-26 05:00:00,16625.79,16651.84,16530.0,16583.75,33520.15757,2022-11-26 08:59:59.999,556370936.1240178,646531.0,16580.70736,275203875.7535549,0.0
2022-11-26 09:00:00,16584.13,16638.23,16556.66,16580.31,26143.57104,2022-11-26 12:59:59.999,433773525.1909727,586455.0,13032.62414,216243656.7062885,0.0
2022-11-26 13:00:00,16580.58,16680.57,16483.25,16512.86,38223.41057,2022-11-26 16:59:59.999,633543646.6140239,760283.0,18948.04838,314082550.7204215,0.0
2022-11-26 17:00:00,16512.35,16532.91,16420.45,16488.43,22355.97481,2022-11-26 20:59:59.999,368782911.7825192,510931.0,10924.9185,180224187.5968607,0.0
2022-11-26 21:00:00,16488.44,16549.66,16385.0,16458.57,24708.63122,2022-11-27 00:59:59.999,407184454.3958251,501745.0,12205.86139,201150898.117741,0.0
2022-11-27 01:00:00,16457.61,16575.31,16446.59,16527.22,30490.33297,2022-11-27 04:59:59.999,503116975.9805913,570893.0,15397.3011,254071554.4247592,0.0
2022-11-27 05:00:00,16527.22,16600.0,16522.23,16562.98,30809.95839,2022-11-27 08:59:59.999,510231007.4197696,594183.0,14893.6634,246653961.3319787,0.0
2022-11-27 09:00:00,16562.98,16593.91,16513.0,16550.91,26995.40669,2022-11-27 12:59:59.999,446665087.6232188,615748.0,13473.58204,222940368.2371488,0.0
2022-11-27 13:00:00,16550.57,16586.74,16520.0,16574.28,24985.85901,2022-11-27 16:59:59.999,413570401.6957291,547834.0,12289.52973,203427425.0974076,0.0
2022-11-27 17:00:00,16573.76,16581.6,16520.88,16555.39,19431.08517,2022-11-27 20:59:59.999,321573931.0181847,426454.0,9718.17192,160831273.676069,0.0
2022-11-27 21:00:00,16555.39,16597.36,16401.0,16428.78,29312.83384,2022-11-28 00:59:59.999,483891161.783808,607109.0,14324.79279,236481490.9021011,0.0
2022-11-28 01:00:00,16428.77,16487.04,16051.9,16178.22,64062.47181,2022-11-28 04:59:59.999,1039471684.7592736,1299790.0,31709.86581,514491611.7739405,0.0
2022-11-28 05:00:00,16177.49,16246.98,16136.0,16222.06,30018.81404,2022-11-28 08:59:59.999,486038467.9660725,704884.0,15130.69436,244990364.2683189,0.0
2022-11-28 09:00:00,16224.14,16270.59,16178.24,16213.29,31112.94365,2022-11-28 12:59:59.999,504541321.5911734,734137.0,15268.88561,247614770.1000083,0.0
2022-11-28 13:00:00,16213.29,16310.43,16120.38,16146.26,47211.77393,2022-11-28 16:59:59.999,764830505.172463,1039468.0,23172.00101,375393488.3973773,0.0
2022-11-28 17:00:00,16146.26,16399.69,15995.27,16224.75,58760.47382,2022-11-28 20:59:59.999,952228600.3918482,1279845.0,29757.71305,482282279.4284917,0.0
2022-11-28 21:00:00,16225.53,16271.09,16186.0,16212.91,21528.92642,2022-11-29 00:59:59.999,349288007.4764833,512283.0,10727.64655,174052692.572036,0.0
2022-11-29 01:00:00,16212.18,16309.03,16100.0,16287.66,37524.80992,2022-11-29 04:59:59.999,608986536.1299416,858314.0,18456.10117,299531116.1012728,0.0
2022-11-29 05:00:00,16287.53,16541.59,16278.9,16463.31,49944.14239,2022-11-29 08:59:59.999,821483099.5057412,1067013.0,25180.65013,414153469.9783762,0.0
2022-11-29 09:00:00,16463.95,16548.71,16430.0,16497.64,46585.27371,2022-11-29 12:59:59.999,768540161.0913104,900774.0,23095.76961,381029302.3655931,0.0
2022-11-29 13:00:00,16496.73,16508.04,16328.84,16393.48,56143.03583,2022-11-29 16:59:59.999,922252753.5238067,1098538.0,28277.39092,464510802.1008939,0.0
2022-11-29 17:00:00,16394.34,16479.84,16342.59,16426.56,32741.57854,2022-11-29 20:59:59.999,536927795.1118835,736741.0,16337.47153,267925338.3272461,0.0
2022-11-29 21:00:00,16426.56,16526.91,16423.19,16442.53,25167.4097,2022-11-30 00:59:59.999,414460721.6367228,545258.0,12367.75703,203677563.6189678,0.0
2022-11-30 01:00:00,16442.91,17162.2,16428.3,16845.25,73546.88903,2022-11-30 04:59:59.999,1239310856.4881241,1513589.0,38037.14354,640816941.4686986,0.0
2022-11-30 05:00:00,16845.25,16920.16,16794.16,16884.18,36035.2487,2022-11-30 08:59:59.999,607963568.4935207,778816.0,17732.9517,299200977.4949591,0.0
2022-11-30 09:00:00,16883.87,16930.66,16835.75,16879.32,31050.82315,2022-11-30 12:59:59.999,524262715.1352676,695353.0,15010.65334,253448337.5325491,0.0
2022-11-30 13:00:00,16879.32,16897.0,16766.68,16865.64,47218.19899,2022-11-30 16:59:59.999,794912957.9257946,1072675.0,23547.03087,396421039.5124808,0.0
2022-11-30 17:00:00,16865.64,17147.16,16705.0,17062.85,67867.00021,2022-11-30 20:59:59.999,1147880420.4846566,1492989.0,33662.16021,569373810.0788713,0.0
2022-11-30 21:00:00,17061.14,17249.0,17028.37,17163.64,47301.64711,2022-12-01 00:59:59.999,809264680.9779221,965908.0,23774.63319,406781076.9088017,0.0
2022-12-01 01:00:00,17165.53,17236.29,17088.01,17150.98,38426.27207,2022-12-01 04:59:59.999,659043179.0696545,925000.0,19221.56142,329663471.1855334,0.0
2022-12-01 05:00:00,17150.98,17168.0,17059.58,17070.21,28959.52128,2022-12-01 08:59:59.999,495785494.1683892,658232.0,14231.05029,243642706.0192472,0.0
2022-12-01 09:00:00,17070.21,17137.75,17042.37,17102.47,33637.46765,2022-12-01 12:59:59.999,574996992.3999223,696046.0,16700.9084,285488565.9434241,0.0
2022-12-01 13:00:00,17102.47,17324.0,16895.02,16977.67,72980.67845,2022-12-01 16:59:59.999,1245952011.7199252,1538252.0,36464.1009,622576247.8744403,0.0
2022-12-01 17:00:00,16977.6,17000.0,16897.15,16951.8,33234.91929,2022-12-01 20:59:59.999,563527177.2496861,738941.0,16692.85775,283047790.7385944,0.0
2022-12-01 21:00:00,16952.49,16987.29,16855.01,16977.37,25579.32344,2022-12-02 00:59:59.999,433302325.2609947,541249.0,12708.40991,215274026.24582,0.0
2022-12-02 01:00:00,16978.0,17048.99,16857.89,16902.03,39252.94603,2022-12-02 04:59:59.999,665112129.4365185,773755.0,19478.39843,330056818.5660084,0.0
2022-12-02 05:00:00,16902.03,16973.72,16879.08,16955.82,24094.8219,2022-12-02 08:59:59.999,407925652.2510522,549930.0,12108.68424,205006820.2507684,0.0
2022-12-02 09:00:00,16955.42,17065.0,16936.15,16996.92,32589.74473,2022-12-02 12:59:59.999,553309684.2940651,680961.0,15826.80886,268688595.2618326,0.0
2022-12-02 13:00:00,16996.92,17105.73,16787.85,16938.94,56676.99303,2022-12-02 16:59:59.999,960539589.4285864,1217608.0,27840.88066,471826230.2263737,0.0
2022-12-02 17:00:00,16938.94,16997.19,16902.1,16987.01,23517.59893,2022-12-02 20:59:59.999,398501692.4790856,536776.0,11639.83893,197245225.183425,0.0
2022-12-02 21:00:00,16987.01,17099.0,16977.49,17092.74,26240.10158,2022-12-03 00:59:59.999,446996413.7709491,546485.0,12661.52993,215686454.702854,0.0
2022-12-03 01:00:00,17092.13,17188.98,17011.0,17020.89,28132.99355,2022-12-03 04:59:59.999,479574336.1745426,641447.0,13856.27316,236219628.0852034,0.0
2022-12-03 05:00:00,17021.16,17036.24,16925.55,16964.51,25820.42469,2022-12-03 08:59:59.999,438655480.8552808,603710.0,12662.21656,215124952.9449385,0.0
2022-12-03 09:00:00,16964.51,16987.0,16880.88,16943.43,29069.57376,2022-12-03 12:59:59.999,492755010.3278208,628662.0,14631.20361,248005359.186033,0.0
2022-12-03 13:00:00,16943.43,16983.77,16921.07,16961.49,26091.96422,2022-12-03 16:59:59.999,442330171.4078282,488331.0,12975.07257,219970826.6236028,0.0
2022-12-03 17:00:00,16961.04,16983.65,16937.84,16953.4,18257.70659,2022-12-03 20:59:59.999,309667846.3898938,390946.0,8757.02396,148530167.3976039,0.0
2022-12-03 21:00:00,16953.88,16959.61,16858.74,16885.2,27169.91025,2022-12-04 00:59:59.999,459521407.711087,555598.0,13332.77618,225500528.9235303,0.0
2022-12-04 01:00:00,16885.2,17049.45,16878.25,16959.64,27682.51453,2022-12-04 04:59:59.999,469553998.3220973,645902.0,13904.90313,235859397.8288309,0.0
2022-12-04 05:00:00,16959.64,17068.0,16958.15,16996.39,30157.22705,2022-12-04 08:59:59.999,513028373.2837327,640526.0,14987.11796,254955873.1178127,0.0
2022-12-04 09:00:00,16996.39,17050.0,16905.01,16948.64,26725.06059,2022-12-04 12:59:59.999,454099342.0923141,622486.0,13112.49651,222812262.0179799,0.0
2022-12-04 13:00:00,16948.64,17067.45,16915.0,17029.88,33461.2234,2022-12-04 16:59:59.999,568226678.8266387,715529.0,16782.66725,285014401.3615101,0.0
2022-12-04 17:00:00,17029.88,17159.0,16972.36,17085.53,37721.27121,2022-12-04 20:59:59.999,643780601.999986,790727.0,19007.59864,324418854.8622463,0.0
2022-12-04 21:00:00,17085.53,17202.84,17069.01,17105.7,22871.83709,2022-12-05 00:59:59.999,391331100.5264089,533820.0,11564.56816,197884782.8884538,0.0
2022-12-05 01:00:00,17106.65,17349.99,17076.85,17196.88,49755.20725,2022-12-05 04:59:59.999,857070842.8476605,1048397.0,24879.21941,428575223.4417153,0.0
2022-12-05 05:00:00,17197.22,17424.25,17191.74,17313.93,43938.99382,2022-12-05 08:59:59.999,760826617.2502388,972857.0,21786.23362,377233511.491383,0.0
2022-12-05 09:00:00,17313.34,17386.0,17281.42,17310.51,34517.04213,2022-12-05 12:59:59.999,598033718.4292871,781862.0,16730.05985,289871862.6502807,0.0
2022-12-05 13:00:00,17310.08,17313.48,17015.32,17083.92,38567.89848,2022-12-05 16:59:59.999,662139747.16423,906557.0,18947.66728,325299891.945954,0.0
2022-12-05 17:00:00,17083.92,17129.72,16867.0,16926.65,41843.07066,2022-12-05 20:59:59.999,712162006.9017861,933008.0,20722.73436,352688329.6456648,0.0
2022-12-05 21:00:00,16926.65,16989.59,16899.09,16966.35,25081.07991,2022-12-06 00:59:59.999,425101864.0105186,495526.0,12442.28464,210882652.1414103,0.0
2022-12-06 01:00:00,16966.35,17102.97,16965.98,17003.88,33880.09561,2022-12-06 04:59:59.999,577231372.4249429,668813.0,16749.27101,285369529.5900553,0.0
2022-12-06 05:00:00,17003.84,17023.41,16955.13,17001.17,27028.21636,2022-12-06 08:59:59.999,459394516.6454547,559525.0,13273.58246,225615357.1981341,0.0
2022-12-06 09:00:00,17001.17,17041.96,16906.37,16983.9,37036.12495,2022-12-06 12:59:59.999,629096324.3196746,786549.0,18216.08824,309431126.4521965,0.0
2022-12-06 13:00:00,16983.42,17032.95,16930.0,16985.27,49226.80508,2022-12-06 16:59:59.999,836457658.8382342,937032.0,24250.78765,412088961.0443507,0.0
2022-12-06 17:00:00,16985.27,17021.56,16912.24,16970.93,40500.76253,2022-12-06 20:59:59.999,687281593.3949126,807475.0,19894.8089,337615928.2145041,0.0
2022-12-06 21:00:00,16970.52,17107.01,16951.75,17088.96,31058.7643,2022-12-07 00:59:59.999,528464544.7173677,657470.0,16065.00318,273352872.0869235,0.0
2022-12-07 01:00:00,17088.96,17142.21,17018.94,17025.03,32672.43476,2022-12-07 04:59:59.999,557348716.6317847,657136.0,16172.40188,275896445.3995664,0.0
2022-12-07 05:00:00,17024.97,17046.48,16729.35,16763.03,48730.74334,2022-12-07 08:59:59.999,823875288.8561903,876082.0,23146.26606,391307607.4741308,0.0
2022-12-07 09:00:00,16763.03,16836.69,16678.83,16793.29,40654.46263,2022-12-07 12:59:59.999,682895946.1057343,796524.0,19730.59539,331425474.361755,0.0
2022-12-07 13:00:00,16793.29,16897.38,16765.12,16837.48,45582.55807,2022-12-07 16:59:59.999,767366071.6082875,930408.0,22383.82806,376829630.2452731,0.0
2022-12-07 17:00:00,16837.48,16850.24,16778.21,16815.73,31381.52031,2022-12-07 20:59:59.999,527548823.921607,604324.0,15388.24642,258692427.7158462,0.0
2022-12-07 21:00:00,16815.13,16865.81,16793.7,16836.64,21635.69423,2022-12-08 00:59:59.999,364171947.181863,420515.0,10981.71417,184850791.2962971,0.0
2022-12-08 01:00:00,16836.64,16890.01,16780.01,16834.32,36098.63764,2022-12-08 04:59:59.999,607765057.4717456,632935.0,17543.87834,295379924.5990516,0.0
2022-12-08 05:00:00,16834.32,16851.0,16777.0,16825.55,29113.62581,2022-12-08 08:59:59.999,489623338.0371372,555647.0,14594.52206,245455420.4244785,0.0
2022-12-08 09:00:00,16825.55,16863.01,16733.49,16851.02,31992.18247,2022-12-08 12:59:59.999,538030802.1595286,655245.0,15747.89278,264848419.1132519,0.0
2022-12-08 13:00:00,16850.88,16957.79,16802.88,16917.4,45153.97555,2022-12-08 16:59:59.999,761741289.3046075,926477.0,22453.11435,378795233.6640752,0.0
2022-12-08 17:00:00,16917.39,17299.0,16909.46,17251.62,57256.46966,2022-12-08 20:59:59.999,978606099.6751035,1055856.0,28817.48642,492581904.7064319,0.0
2022-12-08 21:00:00,17251.32,17297.65,17154.94,17224.1,36803.08691,2022-12-09 00:59:59.999,633660938.3822892,694122.0,18081.86299,311316218.9100616,0.0
2022-12-09 01:00:00,17224.1,17300.0,17186.5,17202.66,37666.59527,2022-12-09 04:59:59.999,648923904.4406186,752600.0,19013.10408,327564120.9359307,0.0
2022-12-09 05:00:00,17202.01,17235.85,17188.0,17211.93,30283.86513,2022-12-09 08:59:59.999,521254437.2867562,597993.0,14857.57933,255737640.1149369,0.0
2022-12-09 09:00:00,17211.65,17269.39,17200.0,17241.44,34392.33278,2022-12-09 12:59:59.999,592341546.0117847,672690.0,17211.12566,296435444.4424952,0.0
2022-12-09 13:00:00,17241.16,17360.0,17058.21,17181.5,74572.46263,2022-12-09 16:59:59.999,1281370629.2877395,1203270.0,36593.28411,628759753.965603,0.0
2022-12-09 17:00:00,17181.5,17187.51,17119.03,17142.67,33791.84635,2022-12-09 20:59:59.999,579660938.0187312,565657.0,16559.18749,284055467.3209699,0.0
2022-12-09 21:00:00,17142.67,17158.22,17067.1,17128.56,27714.96249,2022-12-10 00:59:59.999,474421970.6517237,489793.0,13797.63297,236190714.6268851,0.0
2022-12-10 01:00:00,17128.56,17169.09,17116.4,17145.08,23546.55664,2022-12-10 04:59:59.999,403715060.2053789,488061.0,11828.44059,202804021.2843611,0.0
2022-12-10 05:00:00,17145.08,17178.0,17130.28,17154.06,21208.21159,2022-12-10 08:59:59.999,363733095.9386695,471368.0,10505.29589,180173564.4201444,0.0
2022-12-10 09:00:00,17154.06,17173.91,17112.52,17168.61,24177.65614,2022-12-10 12:59:59.999,414654097.0314715,571841.0,12434.57303,213258527.8676677,0.0
2022-12-10 13:00:00,17168.17,17225.12,17140.23,17207.7,28461.10102,2022-12-10 16:59:59.999,488681711.7263036,630983.0,14338.17669,246189850.6542193,0.0
2022-12-10 17:00:00,17207.69,17227.72,17160.14,17175.8,20890.63472,2022-12-10 20:59:59.999,359058434.2989842,472450.0,10107.33123,173721058.468348,0.0
2022-12-10 21:00:00,17175.5,17183.87,17092.0,17127.49,22289.81926,2022-12-11 00:59:59.999,382090859.6477922,397554.0,11141.52321,190979733.5227342,0.0
2022-12-11 01:00:00,17127.49,17175.0,17121.92,17153.61,20173.9319,2022-12-11 04:59:59.999,345971269.3549647,471746.0,10270.13983,176126311.4688589,0.0
2022-12-11 05:00:00,17153.81,17200.0,17150.29,17180.88,25283.03928,2022-12-11 08:59:59.999,434111960.1511014,578577.0,12515.92696,214894914.0075469,0.0
2022-12-11 09:00:00,17180.88,17187.67,17140.01,17167.43,23183.64335,2022-12-11 12:59:59.999,397933146.5442039,515677.0,11558.79389,198399997.0778495,0.0
2022-12-11 13:00:00,17167.12,17169.8,17127.96,17153.52,24487.73588,2022-12-11 16:59:59.999,420020565.316988,486350.0,12091.02753,207388848.5948578,0.0
2022-12-11 17:00:00,17153.52,17270.99,17136.0,17177.43,25321.47189,2022-12-11 20:59:59.999,435210203.7095536,542194.0,12899.24321,221696676.5466974,0.0
2022-12-11 21:00:00,17177.88,17179.4,17071.0,17085.05,36836.65641,2022-12-12 00:59:59.999,630438959.00575,666178.0,18405.24336,314994977.2191795,0.0
2022-12-12 01:00:00,17085.05,17087.67,16871.85,16918.97,59583.90532,2022-12-12 04:59:59.999,1009980016.0485362,994631.0,29417.74784,498638409.6087859,0.0
2022-12-12 05:00:00,16918.69,16948.66,16903.64,16923.94,30090.78129,2022-12-12 08:59:59.999,509441298.1743046,610914.0,14956.96362,253225214.8988846,0.0
2022-12-12 09:00:00,16923.61,17008.4,16903.49,16988.62,30337.96983,2022-12-12 12:59:59.999,514471150.709845,660873.0,15156.28433,257024431.9456276,0.0
2022-12-12 13:00:00,16989.45,17054.79,16920.61,17010.81,47121.7899,2022-12-12 16:59:59.999,800612141.5217109,961195.0,23208.64357,394329052.2153725,0.0
2022-12-12 17:00:00,17010.19,17046.43,16981.03,17043.22,22763.79302,2022-12-12 20:59:59.999,387230616.4020258,516030.0,11175.13383,190104465.0258856,0.0
2022-12-12 21:00:00,17043.22,17241.89,17042.48,17209.83,36329.25758,2022-12-13 00:59:59.999,623052358.6255019,720273.0,18372.17094,315083450.1817456,0.0
2022-12-13 01:00:00,17208.93,17238.7,17119.02,17152.37,28009.77348,2022-12-13 04:59:59.999,480586956.2967589,660218.0,14051.19,241087611.6704909,0.0
2022-12-13 05:00:00,17152.37,17208.47,17080.14,17165.17,41652.08355,2022-12-13 08:59:59.999,714615894.2511951,943160.0,21323.07856,365848281.6850326,0.0
2022-12-13 09:00:00,17164.82,17500.0,17155.0,17444.63,56294.44737,2022-12-13 12:59:59.999,976066817.6048707,1203809.0,28184.74426,488650301.830141,0.0
2022-12-13 13:00:00,17444.32,18000.0,17395.0,17752.94,90319.21705,2022-12-13 16:59:59.999,1602972712.598561,1833049.0,46064.64326,817641023.6035635,0.0
2022-12-13 17:00:00,17753.54,17840.0,17618.38,17740.86,44340.47179,2022-12-13 20:59:59.999,786165028.58811,1043968.0,22106.5337,391939780.8823021,0.0
2022-12-13 21:00:00,17741.83,17818.99,17705.01,17774.7,23846.92066,2022-12-14 00:59:59.999,423488631.0394997,557876.0,12192.65957,216525887.2953404,0.0
2022-12-14 01:00:00,17775.82,17845.0,17750.0,17781.68,26604.67647,2022-12-14 04:59:59.999,473381715.2314749,719543.0,13435.00848,239057388.5974577,0.0
2022-12-14 05:00:00,17781.68,17817.46,17734.19,17806.01,21858.50725,2022-12-14 08:59:59.999,388609255.3470829,586995.0,10767.5241,191431095.9738053,0.0
2022-12-14 09:00:00,17805.54,17878.5,17785.0,17824.93,29001.95651,2022-12-14 12:59:59.999,516895813.4542866,694559.0,14102.84929,251354265.0018031,0.0
2022-12-14 13:00:00,17824.93,18116.0,17815.75,18061.83,57623.51886,2022-12-14 16:59:59.999,1035021151.221461,1260531.0,29510.16213,530056292.5113088,0.0
2022-12-14 17:00:00,18061.83,18387.95,17709.62,17792.9,93233.97174,2022-12-14 20:59:59.999,1682880514.1165552,1728796.0,46588.67518,841048510.274039,0.0
2022-12-14 21:00:00,17792.9,17947.33,17660.94,17803.15,38358.59126,2022-12-15 00:59:59.999,683127272.1135979,753306.0,18903.89321,336659117.6051175,0.0
2022-12-15 01:00:00,17804.01,17854.82,17561.0,17729.56,34212.62671,2022-12-15 04:59:59.999,606142663.4347209,786931.0,16820.77963,298017621.0356315,0.0
2022-12-15 05:00:00,17729.57,17746.0,17681.3,17691.45,18037.6522,2022-12-15 08:59:59.999,319561964.890639,604829.0,8900.07981,157678759.8350061,0.0
2022-12-15 09:00:00,17690.84,17726.0,17610.22,17720.33,26381.54513,2022-12-15 12:59:59.999,466259362.4861889,758215.0,13210.75601,233495785.7869718,0.0
2022-12-15 13:00:00,17720.33,17725.93,17374.89,17429.05,67165.11004,2022-12-15 16:59:59.999,1176658983.8145936,1234466.0,32425.7271,568054777.9951439,0.0
2022-12-15 17:00:00,17428.43,17474.38,17314.0,17442.25,43487.27448,2022-12-15 20:59:59.999,756816881.7404872,760973.0,21674.84536,377218827.4159004,0.0
2022-12-15 21:00:00,17442.8,17457.44,17275.51,17356.34,34417.76026,2022-12-16 00:59:59.999,597938821.4671181,643812.0,17161.44851,298143524.6404811,0.0
2022-12-16 01:00:00,17356.96,17428.55,17345.15,17425.76,22531.33417,2022-12-16 04:59:59.999,391998327.7155685,558826.0,10885.24504,189386066.4555138,0.0
2022-12-16 05:00:00,17425.76,17531.73,17372.7,17503.35,19876.54141,2022-12-16 08:59:59.999,346526755.369019,535525.0,9983.45233,174063304.1673294,0.0
2022-12-16 09:00:00,17503.36,17519.64,16918.97,17027.09,61576.8175,2022-12-16 12:59:59.999,1053640391.9554139,1306090.0,29625.89213,506868459.943829,0.0
2022-12-16 13:00:00,17027.09,17085.0,16890.46,16972.34,46829.65618,2022-12-16 16:59:59.999,795797650.1356919,1150938.0,23022.78774,391253772.0870528,0.0
2022-12-16 17:00:00,16972.33,16979.02,16732.36,16864.81,45596.75469,2022-12-16 20:59:59.999,767665375.2890271,1012855.0,22384.89736,376872965.9634577,0.0
2022-12-16 21:00:00,16865.22,16956.55,16527.32,16632.12,56967.93721,2022-12-17 00:59:59.999,953304687.1918193,1138767.0,27472.55964,459744416.3899142,0.0
2022-12-17 01:00:00,16631.5,16729.32,16579.85,16676.85,35862.93011,2022-12-17 04:59:59.999,597808517.2981524,845996.0,17867.20941,297827200.3112688,0.0
