OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2020-01-07 20:00:00,8038.54,8111.45,8032.39,8073.69,4283.208684,2020-01-07 20:59:59.999,34595341.22031034,33612.0,2191.476013,17697877.77403803,0.0
2020-01-07 21:00:00,8073.69,8175.01,8041.28,8162.66,4404.727667,2020-01-07 21:59:59.999,35743064.47087001,33702.0,2200.155396,17837993.06519748,0.0
2020-01-07 22:00:00,8162.57,8188.0,7975.74,8016.44,5116.55768,2020-01-07 22:59:59.999,41369148.86274302,38918.0,2162.224212,17479913.96247367,0.0
2020-01-07 23:00:00,8016.43,8067.06,7945.72,8049.55,3088.53339,2020-01-07 23:59:59.999,24759610.15753112,31418.0,1584.065239,12702911.97417525,0.0
2020-01-08 00:00:00,8049.83,8207.68,8020.7,8145.28,3983.395044,2020-01-08 00:59:59.999,32388519.84302401,37204.0,2135.753048,17370608.58620828,0.0
2020-01-08 01:00:00,8145.92,8455.0,8142.0,8431.82,12579.628057,2020-01-08 01:59:59.999,104742900.3676607,86656.0,7296.112136,60779821.43650455,0.0
2020-01-08 02:00:00,8430.53,8448.14,8328.89,8370.92,8384.945558,2020-01-08 02:59:59.999,70341465.07528166,55444.0,3917.527639,32870849.25847656,0.0
2020-01-08 03:00:00,8370.93,8422.0,8256.74,8278.59,4558.246276,2020-01-08 03:59:59.999,38042025.79269445,35400.0,2210.412766,18454140.099154,0.0
2020-01-08 04:00:00,8278.07,8344.0,8244.93,8300.34,4359.947687,2020-01-08 04:59:59.999,36152593.44066096,36939.0,2055.477727,17048325.22025449,0.0
2020-01-08 05:00:00,8300.34,8355.87,8288.0,8344.63,2575.222396,2020-01-08 05:59:59.999,21432265.58001239,23179.0,1234.432218,10272038.66310392,0.0
2020-01-08 06:00:00,8343.92,8377.0,8307.85,8334.77,2664.277869,2020-01-08 06:59:59.999,22238879.9104778,23020.0,1332.74476,11128950.93755594,0.0
2020-01-08 07:00:00,8334.76,8367.61,8319.0,8339.13,1731.943454,2020-01-08 07:59:59.999,14440003.98839634,18579.0,887.971114,7404179.75512451,0.0
2020-01-08 08:00:00,8339.14,8347.99,8277.21,8297.26,2788.142801,2020-01-08 08:59:59.999,23173043.03387968,22508.0,1476.367939,12267485.07653089,0.0
2020-01-08 09:00:00,8297.27,8329.09,8264.86,8312.04,2508.727051,2020-01-08 09:59:59.999,20816132.23089639,19147.0,1086.816753,9017275.59081585,0.0
2020-01-08 10:00:00,8312.05,8321.83,8276.0,8297.21,2091.834391,2020-01-08 10:59:59.999,17358734.18112929,18451.0,951.152641,7894326.20300576,0.0
2020-01-08 11:00:00,8296.98,8359.0,8284.19,8326.98,2380.674785,2020-01-08 11:59:59.999,19840585.1776362,21206.0,1196.779887,9974423.98479169,0.0
2020-01-08 12:00:00,8327.06,8370.0,8325.03,8332.47,2034.529797,2020-01-08 12:59:59.999,16984106.11942789,17716.0,877.142519,7321689.17031959,0.0
2020-01-08 13:00:00,8332.2,8347.33,8276.0,8286.16,2426.854154,2020-01-08 13:59:59.999,20173222.92609616,23169.0,1074.134182,8932312.05536876,0.0
2020-01-08 14:00:00,8285.92,8418.61,8215.2,8384.99,7456.82961,2020-01-08 14:59:59.999,62127675.08692924,52403.0,3673.404573,30621496.58241716,0.0
2020-01-08 15:00:00,8384.99,8385.0,8184.0,8310.98,6554.98078,2020-01-08 15:59:59.999,54359887.65474665,44270.0,3109.174587,25791118.7338992,0.0
2020-01-08 16:00:00,8310.98,8359.0,8237.36,8305.97,3993.008669,2020-01-08 16:59:59.999,33129539.68541083,31375.0,2144.232598,17792948.66303479,0.0
2020-01-08 17:00:00,8306.09,8335.79,8050.0,8115.0,12758.450281,2020-01-08 17:59:59.999,104258067.80027658,75175.0,6018.515363,49162576.84771861,0.0
2020-01-08 18:00:00,8115.0,8123.98,8010.0,8077.68,7266.047229,2020-01-08 18:59:59.999,58605948.40172699,46466.0,3250.139535,26222554.54802363,0.0
2020-01-08 19:00:00,8077.68,8094.93,8035.01,8053.7,2950.762774,2020-01-08 19:59:59.999,23798868.85141497,22374.0,1202.489602,9698698.48899156,0.0
2020-01-08 20:00:00,8053.7,8069.73,7963.05,7963.35,3758.461889,2020-01-08 20:59:59.999,30120249.0732217,28964.0,1730.872135,13874205.47529815,0.0
2020-01-08 21:00:00,7963.56,8060.86,7870.0,8046.03,8887.842817,2020-01-08 21:59:59.999,70696910.51590683,55696.0,4052.828437,32250602.49069985,0.0
2020-01-08 22:00:00,8046.42,8048.66,7957.55,8016.06,3140.073055,2020-01-08 22:59:59.999,25146586.93492485,23686.0,1602.895077,12836455.46806932,0.0
2020-01-08 23:00:00,8017.36,8080.0,7988.58,8076.13,2119.902017,2020-01-08 23:59:59.999,17019145.63694156,22255.0,1184.596448,9514221.8876206,0.0
2020-01-09 00:00:00,8076.13,8125.57,8023.55,8055.98,2651.309243,2020-01-09 00:59:59.999,21411395.1387557,26297.0,1504.888878,12153553.81776019,0.0
2020-01-09 01:00:00,8054.72,8055.96,7928.0,7956.55,3517.43095,2020-01-09 01:59:59.999,28040174.76703617,28439.0,1762.540103,14052427.5282336,0.0
2020-01-09 02:00:00,7956.88,8037.37,7950.0,8004.8,2413.123473,2020-01-09 02:59:59.999,19295740.8734088,17516.0,1001.112121,8002352.1860774,0.0
2020-01-09 03:00:00,8004.05,8026.01,7980.0,7982.75,1579.537464,2020-01-09 03:59:59.999,12636728.75585336,12199.0,742.411735,5940176.54632277,0.0
2020-01-09 04:00:00,7983.09,7993.46,7935.56,7954.72,2480.168472,2020-01-09 04:59:59.999,19754601.95233362,20950.0,1263.514637,10065292.30308296,0.0
2020-01-09 05:00:00,7954.96,7978.31,7928.0,7966.85,2053.928386,2020-01-09 05:59:59.999,16338938.47515367,15335.0,1218.83227,9695016.96533591,0.0
2020-01-09 06:00:00,7966.75,7966.75,7925.68,7941.83,1404.270001,2020-01-09 06:59:59.999,11158331.80560622,12641.0,759.817987,6037249.72645342,0.0
2020-01-09 07:00:00,7941.99,7951.68,7896.0,7908.48,2068.18413,2020-01-09 07:59:59.999,16383239.27271428,17323.0,1002.856984,7944148.40195995,0.0
2020-01-09 08:00:00,7908.71,7976.67,7903.4,7949.84,2449.538328,2020-01-09 08:59:59.999,19465721.08232687,19005.0,1054.256228,8374054.73283581,0.0
2020-01-09 09:00:00,7949.57,7955.83,7909.3,7933.1,1641.494387,2020-01-09 09:59:59.999,13019506.94259843,13141.0,997.128706,7907321.79857935,0.0
2020-01-09 10:00:00,7932.51,7932.94,7864.24,7872.35,3408.741356,2020-01-09 10:59:59.999,26896186.12669611,24194.0,1506.27122,11886509.68153864,0.0
2020-01-09 11:00:00,7872.36,7934.78,7852.01,7896.38,2923.998132,2020-01-09 11:59:59.999,23096179.41229155,21531.0,1460.776661,11543184.67106805,0.0
2020-01-09 12:00:00,7895.56,7901.99,7855.0,7878.56,1911.857856,2020-01-09 12:59:59.999,15052048.69785444,15359.0,1013.995557,7983361.72685188,0.0
2020-01-09 13:00:00,7878.02,7917.68,7871.0,7900.91,2162.941372,2020-01-09 13:59:59.999,17073381.59875994,16473.0,1201.918687,9488249.9821665,0.0
2020-01-09 14:00:00,7901.49,7945.0,7891.43,7897.52,2859.442366,2020-01-09 14:59:59.999,22648058.48270733,20196.0,1437.218204,11382582.84341893,0.0
2020-01-09 15:00:00,7897.54,7919.59,7875.55,7885.5,1887.759463,2020-01-09 15:59:59.999,14903473.76210636,14910.0,850.216405,6712669.6362772,0.0
2020-01-09 16:00:00,7885.5,7930.0,7882.75,7907.05,1555.442519,2020-01-09 16:59:59.999,12298337.58017875,12905.0,824.98773,6523595.80965738,0.0
2020-01-09 17:00:00,7907.05,7920.01,7805.01,7818.15,4386.286631,2020-01-09 17:59:59.999,34399296.19118589,28198.0,2080.802926,16317501.20305839,0.0
2020-01-09 18:00:00,7818.15,7846.0,7778.0,7798.6,3990.175129,2020-01-09 18:59:59.999,31143685.35231828,25788.0,1887.890667,14740979.46389855,0.0
2020-01-09 19:00:00,7798.23,7832.13,7788.68,7810.64,1529.030453,2020-01-09 19:59:59.999,11941507.6286446,13082.0,770.580557,6018485.50285342,0.0
2020-01-09 20:00:00,7810.68,7957.48,7810.3,7917.54,3465.438657,2020-01-09 20:59:59.999,27340710.47870556,25694.0,1820.222229,14358697.8447395,0.0
2020-01-09 21:00:00,7917.55,8000.0,7805.0,7818.3,6732.412789,2020-01-09 21:59:59.999,53314922.0663018,41315.0,3168.578238,25084199.9777143,0.0
2020-01-09 22:00:00,7819.97,7854.14,7750.0,7789.96,4555.024481,2020-01-09 22:59:59.999,35530139.72352359,31453.0,2121.257226,16553857.35675176,0.0
2020-01-09 23:00:00,7789.99,7873.12,7788.78,7811.31,1877.380286,2020-01-09 23:59:59.999,14691653.12504575,16234.0,1051.733646,8230374.47067901,0.0
2020-01-10 00:00:00,7811.31,7835.0,7790.01,7817.76,1385.912749,2020-01-10 00:59:59.999,10835686.32152827,14919.0,646.838497,5057388.97484635,0.0
2020-01-10 01:00:00,7817.74,7854.06,7811.05,7820.01,1276.755793,2020-01-10 01:59:59.999,10004257.2485151,14262.0,618.122773,4843265.03318532,0.0
2020-01-10 02:00:00,7820.25,7841.57,7786.12,7804.99,1249.569649,2020-01-10 02:59:59.999,9758355.74694123,11823.0,579.483463,4526098.07276363,0.0
2020-01-10 03:00:00,7804.99,7825.0,7793.34,7803.68,1004.334531,2020-01-10 03:59:59.999,7845866.46230879,10452.0,526.043781,4109029.94682217,0.0
2020-01-10 04:00:00,7803.68,7825.0,7770.0,7818.02,1415.752784,2020-01-10 04:59:59.999,11044376.38939648,13028.0,639.447194,4989849.07920507,0.0
2020-01-10 05:00:00,7818.06,7819.84,7768.4,7795.3,1669.78936,2020-01-10 05:59:59.999,13008543.72523812,12935.0,817.31611,6367233.45097185,0.0
2020-01-10 06:00:00,7795.33,7797.95,7735.0,7748.86,2146.933344,2020-01-10 06:59:59.999,16671260.51489778,15226.0,894.784488,6951311.68740172,0.0
2020-01-10 07:00:00,7748.0,7786.13,7711.76,7748.64,2963.811973,2020-01-10 07:59:59.999,22962439.93907602,20362.0,1403.540484,10876624.12903399,0.0
2020-01-10 08:00:00,7747.25,7757.38,7725.77,7752.98,1815.165345,2020-01-10 08:59:59.999,14053483.97835757,13220.0,920.049642,7123785.82262823,0.0
2020-01-10 09:00:00,7753.05,7754.36,7680.0,7706.53,4208.967256,2020-01-10 09:59:59.999,32453494.85330053,25463.0,2061.811134,15898009.25390445,0.0
2020-01-10 10:00:00,7706.52,7750.0,7691.91,7716.47,2842.868735,2020-01-10 10:59:59.999,21961748.88069774,18207.0,1449.960026,11197872.80772688,0.0
2020-01-10 11:00:00,7716.02,7788.0,7672.0,7771.87,3772.539304,2020-01-10 11:59:59.999,29208815.89662025,26602.0,2004.117477,15520647.96947081,0.0
2020-01-10 12:00:00,7772.12,7854.44,7766.93,7841.69,5366.335557,2020-01-10 12:59:59.999,41944090.18358327,35058.0,2519.72369,19697352.68817207,0.0
2020-01-10 13:00:00,7841.03,7899.98,7811.0,7893.98,4174.80608,2020-01-10 13:59:59.999,32807919.75311052,28549.0,1866.323598,14669023.97139127,0.0
2020-01-10 14:00:00,7893.98,7944.0,7862.31,7870.4,4142.505896,2020-01-10 14:59:59.999,32760165.31300553,27960.0,2218.664413,17547001.7851694,0.0
2020-01-10 15:00:00,7870.7,7982.85,7850.01,7978.65,4262.687889,2020-01-10 15:59:59.999,33809667.78975793,31306.0,2378.434865,18861051.11171784,0.0
2020-01-10 16:00:00,7978.65,8086.85,7945.44,8066.6,7367.250672,2020-01-10 16:59:59.999,59184961.1447859,46907.0,4121.886906,33109486.86212728,0.0
2020-01-10 17:00:00,8067.5,8140.11,7928.94,7952.65,8107.578673,2020-01-10 17:59:59.999,65110539.8959197,50606.0,4203.332137,33770969.74441753,0.0
2020-01-10 18:00:00,7952.23,7979.0,7909.98,7966.3,3426.043673,2020-01-10 18:59:59.999,27197198.08922641,26170.0,1665.503518,13219786.77364305,0.0
2020-01-10 19:00:00,7966.3,8113.53,7966.3,8022.16,6172.791013,2020-01-10 19:59:59.999,49707933.38960366,48172.0,3445.783941,27746247.72559034,0.0
2020-01-10 20:00:00,8022.15,8122.0,7964.01,8059.49,5212.524366,2020-01-10 20:59:59.999,41978977.18937979,38219.0,2745.993405,22101868.56400091,0.0
2020-01-10 21:00:00,8058.05,8100.0,8039.27,8073.16,2511.935531,2020-01-10 21:59:59.999,20285586.64858687,20850.0,1343.036564,10846802.97984442,0.0
2020-01-10 22:00:00,8074.0,8135.21,8006.65,8049.99,2919.79654,2020-01-10 22:59:59.999,23593461.94742277,25181.0,1453.123343,11743808.49985244,0.0
2020-01-10 23:00:00,8048.24,8101.86,7981.59,8090.13,1946.832887,2020-01-10 23:59:59.999,15664895.71948528,21548.0,1057.095481,8509156.54734661,0.0
2020-01-11 00:00:00,8090.13,8199.0,8064.64,8197.02,2429.200597,2020-01-11 00:59:59.999,19756179.68921979,23995.0,1428.176874,11619101.16844575,0.0
2020-01-11 01:00:00,8198.86,8200.0,8119.75,8168.92,2971.522168,2020-01-11 01:59:59.999,24261681.75049459,20783.0,1608.00115,13129584.39553729,0.0
2020-01-11 02:00:00,8168.39,8253.26,8165.16,8204.86,3211.743194,2020-01-11 02:59:59.999,26387684.55428375,24250.0,1668.074485,13706576.97411635,0.0
2020-01-11 03:00:00,8204.84,8217.41,8155.02,8206.19,2134.580068,2020-01-11 03:59:59.999,17476053.49653904,18627.0,1164.753971,9535761.14767765,0.0
2020-01-11 04:00:00,8206.0,8207.81,8125.09,8158.49,1711.758967,2020-01-11 04:59:59.999,13974578.64624367,14912.0,701.899253,5729580.70475427,0.0
2020-01-11 05:00:00,8158.83,8179.94,8101.0,8117.82,1445.957883,2020-01-11 05:59:59.999,11758196.44610515,14955.0,757.872231,6162257.31080941,0.0
2020-01-11 06:00:00,8118.4,8118.4,8044.65,8083.41,2285.705846,2020-01-11 06:59:59.999,18452400.61091596,20481.0,1078.06483,8700465.09407113,0.0
2020-01-11 07:00:00,8083.41,8128.98,8055.71,8124.99,1745.207418,2020-01-11 07:59:59.999,14131468.60210454,15588.0,774.395643,6270060.50016621,0.0
2020-01-11 08:00:00,8124.99,8150.0,8061.71,8074.18,1976.070507,2020-01-11 08:59:59.999,16008170.66298897,16702.0,1204.823781,9758141.05121167,0.0
2020-01-11 09:00:00,8074.17,8096.87,8037.0,8052.96,2479.712213,2020-01-11 09:59:59.999,20007311.74694179,19458.0,1233.567106,9952343.49170132,0.0
2020-01-11 10:00:00,8052.96,8129.97,8050.83,8114.22,1672.797787,2020-01-11 10:59:59.999,13547149.28971068,16999.0,952.050258,7707641.68684411,0.0
2020-01-11 11:00:00,8114.2,8117.03,8042.89,8054.03,1477.913509,2020-01-11 11:59:59.999,11936019.81183495,15550.0,731.048712,5904255.99584663,0.0
2020-01-11 12:00:00,8054.03,8074.26,8010.0,8045.95,2106.394416,2020-01-11 12:59:59.999,16941425.44244289,19374.0,961.182276,7731424.39636662,0.0
2020-01-11 13:00:00,8045.89,8068.0,8018.41,8061.95,1788.46524,2020-01-11 13:59:59.999,14387716.05225715,14510.0,902.197944,7259120.67674772,0.0
2020-01-11 14:00:00,8061.93,8102.56,8045.01,8090.02,1952.326847,2020-01-11 14:59:59.999,15768025.2542895,17947.0,1063.739856,8592638.99904528,0.0
2020-01-11 15:00:00,8090.73,8135.0,8050.0,8053.75,2019.034562,2020-01-11 15:59:59.999,16327969.80421416,17204.0,1052.903767,8516660.60347792,0.0
2020-01-11 16:00:00,8054.0,8106.65,8053.08,8099.73,1461.322326,2020-01-11 16:59:59.999,11809497.62681682,15194.0,792.669124,6406079.94003074,0.0
2020-01-11 17:00:00,8099.16,8180.7,8070.0,8169.46,3939.308813,2020-01-11 17:59:59.999,32051187.31427939,29181.0,2195.748444,17862577.48551421,0.0
2020-01-11 18:00:00,8168.35,8221.55,8150.0,8160.56,3232.766889,2020-01-11 18:59:59.999,26450644.3016827,25665.0,1687.880164,13812665.68885899,0.0
2020-01-11 19:00:00,8160.0,8189.0,8136.68,8169.14,1586.219348,2020-01-11 19:59:59.999,12942449.4463625,16490.0,768.107384,6266590.44735958,0.0
2020-01-11 20:00:00,8169.64,8179.96,8137.27,8151.78,1306.429898,2020-01-11 20:59:59.999,10654050.19688534,14213.0,557.549125,4546949.86156329,0.0
2020-01-11 21:00:00,8151.77,8189.49,8140.98,8161.81,1152.143371,2020-01-11 21:59:59.999,9406132.91034605,14232.0,591.057087,4825571.87573736,0.0
2020-01-11 22:00:00,8161.81,8286.34,8060.25,8105.0,4403.099606,2020-01-11 22:59:59.999,35994867.20687427,37067.0,2399.873114,19639341.39439974,0.0
2020-01-11 23:00:00,8106.12,8139.69,8030.0,8082.57,3727.441848,2020-01-11 23:59:59.999,30075812.70132571,29149.0,1373.076549,11082055.27324424,0.0
2020-01-12 00:00:00,8082.58,8082.58,8003.16,8020.01,3022.109943,2020-01-12 00:59:59.999,24283855.68876247,20600.0,1695.58872,13617656.44780434,0.0
2020-01-12 01:00:00,8020.01,8080.0,7960.0,8060.89,4003.350255,2020-01-12 01:59:59.999,32067771.53805869,26542.0,2080.750391,16668515.81698063,0.0
2020-01-12 02:00:00,8060.24,8089.97,8036.13,8065.53,1073.779611,2020-01-12 02:59:59.999,8659722.48815849,11355.0,561.824714,4531030.11183819,0.0
2020-01-12 03:00:00,8065.63,8108.0,8052.88,8095.0,1248.587062,2020-01-12 03:59:59.999,10091540.01417288,13000.0,723.925393,5852316.22808482,0.0
2020-01-12 04:00:00,8095.0,8110.92,8065.62,8091.33,963.637569,2020-01-12 04:59:59.999,7793830.62202494,11411.0,550.04792,4449450.31793744,0.0
2020-01-12 05:00:00,8090.7,8105.0,8071.2,8073.79,711.211749,2020-01-12 05:59:59.999,5752239.408639,9680.0,393.002253,3178629.05590594,0.0
2020-01-12 06:00:00,8073.03,8110.92,8070.98,8106.05,997.127263,2020-01-12 06:59:59.999,8070105.31316602,9827.0,422.854252,3422515.31692906,0.0
2020-01-12 07:00:00,8105.96,8153.84,8080.01,8083.84,2509.947391,2020-01-12 07:59:59.999,20388875.47245141,20752.0,1476.07959,11989684.45648667,0.0
2020-01-12 08:00:00,8083.43,8110.0,8080.45,8097.51,867.095068,2020-01-12 08:59:59.999,7019742.45943105,10579.0,457.954223,3707405.33127724,0.0
2020-01-12 09:00:00,8097.51,8144.72,8080.01,8140.59,1564.077267,2020-01-12 09:59:59.999,12687599.46653566,15430.0,894.082554,7252428.25362913,0.0
2020-01-12 10:00:00,8138.71,8164.08,8118.0,8137.5,1733.24415,2020-01-12 10:59:59.999,14110543.07557622,15538.0,849.872266,6918437.33599923,0.0
2020-01-12 11:00:00,8137.49,8140.87,8095.72,8122.12,1437.283282,2020-01-12 11:59:59.999,11667966.08700361,14847.0,674.734032,5478223.61518553,0.0
2020-01-12 12:00:00,8120.87,8130.5,8103.17,8114.08,867.374202,2020-01-12 12:59:59.999,7040657.46059535,11217.0,415.351004,3371297.68551117,0.0
2020-01-12 13:00:00,8114.08,8155.77,8113.11,8132.19,1826.516481,2020-01-12 13:59:59.999,14855135.22874233,15838.0,958.15266,7793175.51764571,0.0
2020-01-12 14:00:00,8132.19,8170.1,8122.09,8165.0,1509.356687,2020-01-12 14:59:59.999,12293980.23123966,15232.0,760.655986,6196012.60679812,0.0
2020-01-12 15:00:00,8165.08,8185.0,8127.79,8137.17,2027.452023,2020-01-12 15:59:59.999,16534814.5476854,17554.0,1095.538066,8935339.33168346,0.0
2020-01-12 16:00:00,8137.64,8171.0,8137.28,8152.7,1232.987263,2020-01-12 16:59:59.999,10058802.54449102,14050.0,616.655047,5030760.19120676,0.0
2020-01-12 17:00:00,8152.63,8175.0,8100.0,8101.98,1921.573971,2020-01-12 17:59:59.999,15633142.89489104,18258.0,944.611064,7687633.38404659,0.0
2020-01-12 18:00:00,8101.02,8197.0,8072.0,8101.47,4321.62153,2020-01-12 18:59:59.999,35107582.73640681,33257.0,2185.523535,17755513.96687851,0.0
2020-01-12 19:00:00,8101.47,8129.68,8085.0,8119.31,1596.985116,2020-01-12 19:59:59.999,12951847.956695,12398.0,789.40822,6403428.9852065,0.0
2020-01-12 20:00:00,8119.91,8160.42,8119.32,8132.01,1572.61611,2020-01-12 20:59:59.999,12802811.97729824,12225.0,627.697042,5107400.88317489,0.0
2020-01-12 21:00:00,8131.4,8152.56,8128.58,8138.74,827.587843,2020-01-12 21:59:59.999,6737084.38027811,8219.0,439.38733,3576888.48990569,0.0
2020-01-12 22:00:00,8138.76,8145.98,8091.22,8102.32,700.412221,2020-01-12 22:59:59.999,5692021.37387711,8152.0,291.014842,2366012.21522437,0.0
2020-01-12 23:00:00,8102.21,8168.78,8100.44,8159.3,1229.957837,2020-01-12 23:59:59.999,10006438.943447,12085.0,768.516428,6251742.38188727,0.0
2020-01-13 00:00:00,8159.91,8185.0,8134.51,8184.98,1387.712385,2020-01-13 00:59:59.999,11327664.23798498,13216.0,740.902284,6048822.51349578,0.0
2020-01-13 01:00:00,8184.97,8196.0,8142.11,8152.73,1532.148674,2020-01-13 01:59:59.999,12510060.77778966,15717.0,763.323622,6233986.03067464,0.0
2020-01-13 02:00:00,8152.72,8163.13,8138.0,8155.98,971.813322,2020-01-13 02:59:59.999,7920907.58771319,9338.0,520.311453,4240539.39971273,0.0
2020-01-13 03:00:00,8155.98,8159.52,8109.7,8113.12,1058.719264,2020-01-13 03:59:59.999,8608639.41833898,10775.0,531.807244,4323791.5484794,0.0
2020-01-13 04:00:00,8112.97,8124.9,8086.39,8105.77,1451.173665,2020-01-13 04:59:59.999,11762563.65223212,12896.0,732.003331,5934167.48401577,0.0
2020-01-13 05:00:00,8105.73,8126.31,8090.25,8118.33,1134.782721,2020-01-13 05:59:59.999,9198502.45994327,9899.0,403.934269,3275291.12874047,0.0
2020-01-13 06:00:00,8118.07,8118.07,8077.65,8096.23,1033.249253,2020-01-13 06:59:59.999,8363681.42129283,11064.0,456.957691,3699567.52787564,0.0
2020-01-13 07:00:00,8096.18,8115.0,8057.59,8063.11,1601.342481,2020-01-13 07:59:59.999,12944335.2186098,13391.0,564.395203,4563671.56300106,0.0
2020-01-13 08:00:00,8063.11,8094.05,8060.0,8075.26,1614.421591,2020-01-13 08:59:59.999,13043077.33837042,13462.0,611.740089,4942255.68607199,0.0
2020-01-13 09:00:00,8075.26,8134.6,8065.0,8129.99,1974.384978,2020-01-13 09:59:59.999,15989992.27269294,15203.0,963.044961,7799265.56295398,0.0
2020-01-13 10:00:00,8131.03,8132.5,8086.01,8113.69,1587.107884,2020-01-13 10:59:59.999,12869730.52761187,14896.0,821.29892,6659760.53517253,0.0
2020-01-13 11:00:00,8113.67,8129.0,8093.08,8125.69,1559.751981,2020-01-13 11:59:59.999,12653859.06013887,12295.0,856.913474,6952270.71177051,0.0
2020-01-13 12:00:00,8125.66,8131.56,8075.0,8075.01,1464.21659,2020-01-13 12:59:59.999,11872651.7541,12525.0,719.874322,5837735.24061884,0.0
2020-01-13 13:00:00,8076.86,8096.11,8055.89,8092.85,1823.743811,2020-01-13 13:59:59.999,14733921.72623184,13761.0,776.488699,6274340.65963637,0.0
2020-01-13 14:00:00,8093.16,8114.48,8077.64,8086.78,1128.964651,2020-01-13 14:59:59.999,9138520.61293672,11414.0,497.471301,4026644.58716523,0.0
2020-01-13 15:00:00,8087.24,8096.76,8071.56,8090.0,1142.061198,2020-01-13 15:59:59.999,9233621.81618592,11665.0,580.025666,4689638.82325189,0.0
2020-01-13 16:00:00,8090.0,8103.18,8073.0,8084.89,926.615141,2020-01-13 16:59:59.999,7492925.79529209,9822.0,456.656662,3692861.42569571,0.0
2020-01-13 17:00:00,8085.07,8110.0,8071.12,8109.96,1139.351833,2020-01-13 17:59:59.999,9221699.65465374,11304.0,590.262317,4777931.0776232,0.0
2020-01-13 18:00:00,8109.38,8129.45,8090.5,8098.22,1443.251755,2020-01-13 18:59:59.999,11704144.08148692,14072.0,742.389574,6020791.53135602,0.0
2020-01-13 19:00:00,8098.21,8109.71,8088.0,8107.93,651.90114,2020-01-13 19:59:59.999,5278727.71950302,8230.0,318.716028,2580901.16025988,0.0
2020-01-13 20:00:00,8107.92,8121.84,8103.17,8111.83,918.780208,2020-01-13 20:59:59.999,7453873.83089996,9819.0,412.863999,3349445.58972274,0.0
2020-01-13 21:00:00,8111.83,8160.0,8104.93,8156.84,1627.39869,2020-01-13 21:59:59.999,13236312.53497181,15343.0,1059.544547,8617397.31384131,0.0
2020-01-13 22:00:00,8155.79,8158.88,8119.66,8136.0,1160.64011,2020-01-13 22:59:59.999,9447555.52320343,11348.0,591.355935,4813543.03046439,0.0
2020-01-13 23:00:00,8136.0,8141.01,8101.0,8116.72,1439.749076,2020-01-13 23:59:59.999,11689699.21685402,12075.0,876.133259,7114852.03552926,0.0
