,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
4383,2022-07-02 17:00:00,1055.33,1056.1,1044.6,1052.89,31171.2698,2022-07-02 17:59:59.999,32749365.648089,23906.0,15849.2129,16651581.713286,0.0
4384,2022-07-02 18:00:00,1052.89,1068.0,1049.49,1061.57,46657.7959,2022-07-02 18:59:59.999,49481718.394109,32155.0,26784.0947,28411237.553059,0.0
4385,2022-07-02 19:00:00,1061.56,1067.08,1059.01,1063.25,20910.5212,2022-07-02 19:59:59.999,22220533.031179,17940.0,10408.7988,11061899.289376,0.0
4386,2022-07-02 20:00:00,1063.24,1077.64,1061.98,1070.12,34412.4526,2022-07-02 20:59:59.999,36811120.555685,25732.0,17970.4778,19222057.300976,0.0
4387,2022-07-02 21:00:00,1070.13,1078.88,1062.19,1066.04,29924.3484,2022-07-02 21:59:59.999,31984444.418297,27233.0,14842.8155,15866597.447734,0.0
4388,2022-07-02 22:00:00,1066.05,1067.88,1060.28,1064.41,16934.6396,2022-07-02 22:59:59.999,18016512.424449,15652.0,7607.4675,8092968.812404,0.0
4389,2022-07-02 23:00:00,1064.4,1074.72,1063.73,1073.07,13530.9179,2022-07-02 23:59:59.999,14461779.248806,15227.0,6944.5763,7422151.46902,0.0
4390,2022-07-03 00:00:00,1073.07,1075.38,1068.18,1070.53,14837.581,2022-07-03 00:59:59.999,15912900.893211,16593.0,6994.6937,7501227.339808,0.0
4391,2022-07-03 01:00:00,1070.52,1071.64,1066.0,1067.01,13593.5762,2022-07-03 01:59:59.999,14523696.419025,15063.0,6712.613,7171484.193738,0.0
4392,2022-07-03 02:00:00,1067.01,1071.48,1058.32,1063.16,23203.5372,2022-07-03 02:59:59.999,24670975.530624,21557.0,11616.3152,12351943.564159,0.0
4393,2022-07-03 03:00:00,1063.16,1063.93,1054.06,1056.65,17700.8702,2022-07-03 03:59:59.999,18736447.424341,16634.0,8633.1456,9139014.724274,0.0
4394,2022-07-03 04:00:00,1056.64,1062.34,1056.19,1060.97,21729.538,2022-07-03 04:59:59.999,23024774.910238,15435.0,14979.0693,15868946.322255,0.0
4395,2022-07-03 05:00:00,1060.98,1066.18,1057.66,1062.45,16123.9833,2022-07-03 05:59:59.999,17117911.435989,13448.0,8045.905,8541911.604961,0.0
4396,2022-07-03 06:00:00,1062.44,1073.18,1040.78,1073.17,50886.8273,2022-07-03 06:59:59.999,53738674.572068,42299.0,25257.6064,26682496.160473,0.0
4397,2022-07-03 07:00:00,1073.08,1088.34,1056.8,1058.64,86748.7206,2022-07-03 07:59:59.999,93019833.874157,75663.0,43756.1753,46927532.973213,0.0
4398,2022-07-03 08:00:00,1058.63,1065.8,1056.91,1064.52,23046.8589,2022-07-03 08:59:59.999,24466915.494612,23901.0,11613.3837,12328984.034091,0.0
4399,2022-07-03 09:00:00,1064.52,1064.89,1059.91,1063.88,13935.3989,2022-07-03 09:59:59.999,14805272.669121,15834.0,6563.6296,6973122.015572,0.0
4400,2022-07-03 10:00:00,1063.88,1065.15,1050.0,1057.74,30987.3289,2022-07-03 10:59:59.999,32749160.194509,29032.0,14775.4572,15614376.928409,0.0
4401,2022-07-03 11:00:00,1057.74,1061.35,1053.24,1059.15,24795.6682,2022-07-03 11:59:59.999,26205333.777341,21596.0,12745.9437,13470960.259532,0.0
4402,2022-07-03 12:00:00,1059.15,1063.85,1058.4,1061.33,12052.0192,2022-07-03 12:59:59.999,12793203.08609,12406.0,6347.9247,6737290.237592,0.0
4403,2022-07-03 13:00:00,1061.33,1065.34,1060.28,1061.08,10665.1819,2022-07-03 13:59:59.999,11334358.74973,10777.0,5272.4003,5603293.998314,0.0
4404,2022-07-03 14:00:00,1061.08,1063.25,1047.5,1054.71,22928.8058,2022-07-03 14:59:59.999,24202858.611284,20798.0,10590.4564,11178997.973046,0.0
4405,2022-07-03 15:00:00,1054.72,1055.67,1042.27,1042.46,27408.4088,2022-07-03 15:59:59.999,28731940.983925,24948.0,12487.5938,13093112.29713,0.0
4406,2022-07-03 16:00:00,1042.46,1053.81,1040.97,1051.48,24391.0881,2022-07-03 16:59:59.999,25578451.887953,20708.0,12969.6045,13600379.824288,0.0
4407,2022-07-03 17:00:00,1051.47,1055.95,1049.24,1050.61,17986.7459,2022-07-03 17:59:59.999,18931336.382938,17460.0,9567.134,10068056.406404,0.0
4408,2022-07-03 18:00:00,1050.61,1061.22,1049.62,1057.63,27429.3824,2022-07-03 18:59:59.999,28952311.472717,21634.0,15163.7206,16007207.178547,0.0
4409,2022-07-03 19:00:00,1057.63,1062.71,1054.01,1060.3,12332.3174,2022-07-03 19:59:59.999,13037046.628087,12181.0,6364.3872,6728719.129169,0.0
4410,2022-07-03 20:00:00,1060.31,1063.56,1057.47,1059.73,14177.2284,2022-07-03 20:59:59.999,15020814.07703,13492.0,7281.5634,7714187.510468,0.0
4411,2022-07-03 21:00:00,1059.73,1083.33,1059.17,1077.64,48817.604,2022-07-03 21:59:59.999,52310842.565488,35346.0,28565.4214,30596527.35931,0.0
4412,2022-07-03 22:00:00,1077.63,1087.0,1077.44,1084.85,40629.3526,2022-07-03 22:59:59.999,43980192.236408,34480.0,19552.9886,21164393.385424,0.0
4413,2022-07-03 23:00:00,1084.86,1087.33,1074.45,1076.22,22778.6274,2022-07-03 23:59:59.999,24585234.13483,23312.0,10053.3736,10853366.143664,0.0
4414,2022-07-04 00:00:00,1076.22,1081.81,1069.47,1075.9,30325.592,2022-07-04 00:59:59.999,32616559.812961,22706.0,16292.6003,17523409.124433,0.0
4415,2022-07-04 01:00:00,1075.91,1079.33,1070.3,1074.26,23665.2483,2022-07-04 01:59:59.999,25446092.682765,17315.0,11048.4188,11881651.616281,0.0
4416,2022-07-04 02:00:00,1074.26,1076.89,1067.35,1072.81,34879.4463,2022-07-04 02:59:59.999,37400028.714115,28174.0,16604.1112,17803412.147259,0.0
4417,2022-07-04 03:00:00,1072.81,1074.82,1067.73,1074.39,21787.2033,2022-07-04 03:59:59.999,23334433.477009,19920.0,9911.1091,10615491.621006,0.0
4418,2022-07-04 04:00:00,1074.39,1076.0,1049.52,1050.42,48139.1078,2022-07-04 04:59:59.999,51051958.013986,37095.0,20204.1021,21427881.688561,0.0
4419,2022-07-04 05:00:00,1050.42,1054.45,1047.42,1051.72,27787.0642,2022-07-04 05:59:59.999,29202420.167945,24676.0,14055.0476,14769235.491415,0.0
4420,2022-07-04 06:00:00,1051.72,1056.54,1050.61,1055.55,13791.8705,2022-07-04 06:59:59.999,14542654.246094,13651.0,7224.9567,7618238.825892,0.0
4421,2022-07-04 07:00:00,1055.55,1057.56,1053.06,1054.55,13171.5636,2022-07-04 07:59:59.999,13895319.239366,11959.0,6682.345,7049845.281452,0.0
4422,2022-07-04 08:00:00,1054.55,1057.76,1045.37,1047.43,17582.3019,2022-07-04 08:59:59.999,18514704.347685,15929.0,8354.9416,8800030.032122,0.0
4423,2022-07-04 09:00:00,1047.44,1052.07,1046.29,1050.83,18011.2604,2022-07-04 09:59:59.999,18901101.913148,16294.0,8315.079,8726029.589375,0.0
4424,2022-07-04 10:00:00,1050.84,1054.43,1050.04,1051.09,11855.834,2022-07-04 10:59:59.999,12478406.529884,12536.0,6687.2179,7038328.798309,0.0
4425,2022-07-04 11:00:00,1051.09,1072.48,1050.51,1068.81,53404.0055,2022-07-04 11:59:59.999,56681716.415369,34517.0,29595.3752,31414671.2362,0.0
4426,2022-07-04 12:00:00,1068.81,1079.66,1068.58,1075.15,47694.9551,2022-07-04 12:59:59.999,51234715.152928,32803.0,26247.4932,28199527.706416,0.0
4427,2022-07-04 13:00:00,1075.16,1106.14,1071.78,1101.0,92654.3085,2022-07-04 13:59:59.999,100879688.427629,62173.0,56606.7628,61660992.13465,0.0
4428,2022-07-04 14:00:00,1101.0,1117.16,1100.99,1109.05,149627.344,2022-07-04 14:59:59.999,165586399.108604,81891.0,60319.0552,66743641.168405,0.0
4429,2022-07-04 15:00:00,1109.06,1110.3,1089.0,1090.31,52569.2135,2022-07-04 15:59:59.999,57842867.469398,37497.0,22509.6611,24754401.499107,0.0
4430,2022-07-04 16:00:00,1090.32,1095.53,1084.35,1090.01,43334.9217,2022-07-04 16:59:59.999,47223027.824314,39657.0,21561.4199,23497958.753975,0.0
4431,2022-07-04 17:00:00,1090.0,1135.36,1090.0,1112.21,122289.7594,2022-07-04 17:59:59.999,136362195.093954,87817.0,62115.4776,69247343.404745,0.0
4432,2022-07-04 18:00:00,1112.2,1116.66,1103.38,1109.62,37254.3206,2022-07-04 18:59:59.999,41336347.688965,32277.0,17858.9476,19814276.188979,0.0
4433,2022-07-04 19:00:00,1109.63,1134.0,1108.89,1125.87,69541.245,2022-07-04 19:59:59.999,78206723.203378,48816.0,34782.2618,39102631.809603,0.0
4434,2022-07-04 20:00:00,1125.87,1135.3,1120.33,1130.36,33410.4163,2022-07-04 20:59:59.999,37638707.023177,28484.0,16031.7531,18065635.735531,0.0
4435,2022-07-04 21:00:00,1130.36,1134.0,1118.65,1123.47,34319.4959,2022-07-04 21:59:59.999,38556436.138202,24537.0,16265.9614,18270201.521327,0.0
4436,2022-07-04 22:00:00,1123.46,1126.81,1117.54,1121.81,25206.4286,2022-07-04 22:59:59.999,28274966.278011,20101.0,11965.1149,13422569.376948,0.0
4437,2022-07-04 23:00:00,1121.8,1147.0,1119.56,1135.28,39666.8483,2022-07-04 23:59:59.999,44932866.924478,31525.0,23217.199,26318230.063174,0.0
4438,2022-07-05 00:00:00,1135.27,1149.43,1131.17,1142.94,63670.9086,2022-07-05 00:59:59.999,72594773.001516,46235.0,33959.9293,38733100.968824,0.0
4439,2022-07-05 01:00:00,1142.94,1160.9,1140.48,1151.0,78459.1631,2022-07-05 01:59:59.999,90262496.927269,54331.0,40980.7805,47149193.354192,0.0
4440,2022-07-05 02:00:00,1151.01,1163.31,1148.27,1153.35,67054.0978,2022-07-05 02:59:59.999,77478717.246346,44330.0,33664.7076,38905787.28133,0.0
4441,2022-07-05 03:00:00,1153.36,1155.44,1145.52,1151.33,33407.366,2022-07-05 03:59:59.999,38431088.278883,28106.0,17686.6711,20348916.244683,0.0
4442,2022-07-05 04:00:00,1151.33,1151.98,1142.18,1144.12,29023.3692,2022-07-05 04:59:59.999,33263448.49194,27491.0,13389.6642,15344553.783412,0.0
4443,2022-07-05 05:00:00,1144.13,1156.23,1144.12,1153.13,23313.4906,2022-07-05 05:59:59.999,26816656.061322,21626.0,13060.0268,15023443.723299,0.0
4444,2022-07-05 06:00:00,1153.14,1153.8,1142.17,1150.97,29205.4443,2022-07-05 06:59:59.999,33524606.054312,24618.0,13892.9639,15945389.753075,0.0
4445,2022-07-05 07:00:00,1150.97,1167.99,1148.17,1158.45,63621.3869,2022-07-05 07:59:59.999,73739094.777372,46307.0,34271.1096,39722276.347922,0.0
4446,2022-07-05 08:00:00,1158.44,1174.9,1157.55,1165.85,49179.6273,2022-07-05 08:59:59.999,57359040.809507,38650.0,27085.6324,31600668.904512,0.0
4447,2022-07-05 09:00:00,1165.84,1165.85,1154.0,1158.26,40221.3395,2022-07-05 09:59:59.999,46610845.380381,31414.0,16730.6356,19381520.739533,0.0
4448,2022-07-05 10:00:00,1158.26,1158.5,1133.76,1137.82,82624.7441,2022-07-05 10:59:59.999,94491762.120826,68923.0,34918.1768,39928439.647457,0.0
4449,2022-07-05 11:00:00,1137.82,1141.25,1121.07,1129.97,59610.156,2022-07-05 11:59:59.999,67437481.817332,53473.0,30313.5809,34298066.585347,0.0
4450,2022-07-05 12:00:00,1129.96,1133.06,1125.66,1129.12,25551.4807,2022-07-05 12:59:59.999,28835692.394609,26496.0,12251.2772,13826311.867202,0.0
4451,2022-07-05 13:00:00,1129.12,1134.76,1107.79,1112.21,53110.3208,2022-07-05 13:59:59.999,59516560.448777,46558.0,25354.5945,28427809.134108,0.0
4452,2022-07-05 14:00:00,1112.21,1113.0,1092.56,1093.46,81865.9,2022-07-05 14:59:59.999,90327725.618581,72160.0,38360.4529,42321226.900082,0.0
4453,2022-07-05 15:00:00,1093.46,1104.64,1087.37,1095.11,97482.1684,2022-07-05 15:59:59.999,106869871.327593,75096.0,49122.564,53854842.450905,0.0
4454,2022-07-05 16:00:00,1095.1,1107.57,1088.86,1093.37,95674.3621,2022-07-05 16:59:59.999,105194075.325118,73993.0,48833.4688,53696598.240393,0.0
4455,2022-07-05 17:00:00,1093.38,1095.08,1076.34,1092.95,88486.6743,2022-07-05 17:59:59.999,96064497.32943,64662.0,49150.2942,53364120.282899,0.0
4456,2022-07-05 18:00:00,1092.95,1103.5,1088.28,1095.6,61946.4395,2022-07-05 18:59:59.999,67938197.932688,48214.0,34596.1757,37950660.125652,0.0
4457,2022-07-05 19:00:00,1095.6,1107.41,1094.33,1102.68,41952.472,2022-07-05 19:59:59.999,46243061.816395,38617.0,23731.5857,26163660.134498,0.0
4458,2022-07-05 20:00:00,1102.69,1128.0,1099.44,1127.51,69754.8858,2022-07-05 20:59:59.999,77686315.696456,49030.0,40528.529,45154961.170314,0.0
4459,2022-07-05 21:00:00,1127.5,1152.75,1123.82,1146.53,103460.6642,2022-07-05 21:59:59.999,117862323.095444,70482.0,54683.0687,62273258.433423,0.0
4460,2022-07-05 22:00:00,1146.53,1170.0,1145.0,1154.65,89198.4886,2022-07-05 22:59:59.999,103398739.659871,72321.0,46350.4131,53738567.395584,0.0
4461,2022-07-05 23:00:00,1154.65,1159.76,1137.92,1152.81,44681.6598,2022-07-05 23:59:59.999,51324959.402383,44260.0,21018.3039,24150765.674199,0.0
4462,2022-07-06 00:00:00,1152.8,1155.48,1138.14,1151.66,31524.4078,2022-07-06 00:59:59.999,36139654.354382,31320.0,15558.8334,17835417.385404,0.0
4463,2022-07-06 01:00:00,1151.67,1151.8,1128.4,1132.5,37010.5038,2022-07-06 01:59:59.999,42099958.07007,32499.0,17047.9688,19397224.360198,0.0
4464,2022-07-06 02:00:00,1132.51,1155.5,1125.5,1144.05,79099.7237,2022-07-06 02:59:59.999,90314053.449071,52972.0,37989.21,43378604.2176,0.0
4465,2022-07-06 03:00:00,1144.04,1147.92,1113.59,1115.22,55562.4676,2022-07-06 03:59:59.999,62716782.438149,46935.0,24369.8356,27501883.817736,0.0
4466,2022-07-06 04:00:00,1115.22,1123.76,1111.44,1119.06,38320.3174,2022-07-06 04:59:59.999,42811719.988826,34384.0,19398.9972,21672886.398821,0.0
4467,2022-07-06 05:00:00,1119.06,1133.61,1113.59,1130.88,42974.4352,2022-07-06 05:59:59.999,48254775.244483,34808.0,23909.5187,26848820.066769,0.0
4468,2022-07-06 06:00:00,1130.87,1150.67,1127.03,1132.34,81095.8605,2022-07-06 06:59:59.999,92412272.442385,60013.0,43590.4002,49656380.469278,0.0
4469,2022-07-06 07:00:00,1132.34,1142.64,1122.21,1131.86,45407.1298,2022-07-06 07:59:59.999,51383119.522147,37182.0,21704.2526,24565574.864199,0.0
4470,2022-07-06 08:00:00,1131.86,1135.54,1120.81,1135.03,39396.8789,2022-07-06 08:59:59.999,44425222.904401,35147.0,19699.0755,22216104.655875,0.0
4471,2022-07-06 09:00:00,1135.03,1145.33,1132.95,1139.36,36447.3602,2022-07-06 09:59:59.999,41515676.997513,34780.0,18616.3722,21205654.136676,0.0
4472,2022-07-06 10:00:00,1139.36,1148.67,1133.86,1140.75,42870.4807,2022-07-06 10:59:59.999,49007171.662888,37214.0,20535.0074,23475559.994654,0.0
4473,2022-07-06 11:00:00,1140.75,1155.7,1137.29,1146.69,36314.4752,2022-07-06 11:59:59.999,41647487.01348,35928.0,20027.2475,22970494.784484,0.0
4474,2022-07-06 12:00:00,1146.7,1147.99,1131.93,1140.67,40056.8312,2022-07-06 12:59:59.999,45660889.169827,37878.0,17914.2188,20420605.397074,0.0
4475,2022-07-06 13:00:00,1140.67,1141.81,1128.54,1134.11,35576.8234,2022-07-06 13:59:59.999,40365299.759912,32808.0,16361.509,18565282.017327,0.0
4476,2022-07-06 14:00:00,1134.12,1140.09,1123.0,1136.05,50141.6208,2022-07-06 14:59:59.999,56816815.602824,43889.0,26446.3271,29978446.020097,0.0
4477,2022-07-06 15:00:00,1136.04,1151.27,1127.23,1141.33,88050.0922,2022-07-06 15:59:59.999,100237727.892898,68011.0,44328.2952,50473183.637357,0.0
4478,2022-07-06 16:00:00,1141.33,1146.63,1132.43,1139.44,53785.1584,2022-07-06 16:59:59.999,61305437.164745,48314.0,25392.8714,28938651.004494,0.0
4479,2022-07-06 17:00:00,1139.43,1139.77,1128.05,1133.59,33488.5833,2022-07-06 17:59:59.999,37949378.699812,35087.0,16571.9138,18777808.485841,0.0
4480,2022-07-06 18:00:00,1133.6,1147.47,1132.39,1145.4,34364.7016,2022-07-06 18:59:59.999,39168564.076084,30171.0,18220.5471,20774445.843664,0.0
4481,2022-07-06 19:00:00,1145.41,1150.07,1137.79,1141.66,32958.4795,2022-07-06 19:59:59.999,37669130.2428,29383.0,14778.8941,16897109.130098,0.0
4482,2022-07-06 20:00:00,1141.67,1165.81,1134.21,1162.59,96870.6249,2022-07-06 20:59:59.999,111419435.111674,77655.0,48050.6277,55276419.199795,0.0
4483,2022-07-06 21:00:00,1162.59,1168.24,1148.12,1153.46,47505.1391,2022-07-06 21:59:59.999,55101134.711762,39327.0,23054.3038,26757553.141237,0.0
4484,2022-07-06 22:00:00,1153.46,1164.85,1151.04,1161.67,35142.3644,2022-07-06 22:59:59.999,40653973.360398,29203.0,17060.4671,19739050.13067,0.0
4485,2022-07-06 23:00:00,1161.66,1164.49,1155.05,1162.16,16019.6818,2022-07-06 23:59:59.999,18584860.686501,20431.0,8755.1196,10155937.276699,0.0
4486,2022-07-07 00:00:00,1162.17,1193.63,1161.59,1190.6,90753.5228,2022-07-07 00:59:59.999,107461185.339717,77405.0,51152.6313,60530273.421234,0.0
4487,2022-07-07 01:00:00,1190.6,1205.0,1185.89,1186.57,59565.3231,2022-07-07 01:59:59.999,71192796.392694,61573.0,32150.7084,38448956.030537,0.0
4488,2022-07-07 02:00:00,1186.57,1189.81,1180.11,1184.64,29936.458,2022-07-07 02:59:59.999,35481157.09309,27459.0,13281.3593,15746040.603381,0.0
4489,2022-07-07 03:00:00,1184.64,1189.22,1178.99,1184.67,33831.357,2022-07-07 03:59:59.999,40056596.309963,26048.0,15069.6321,17839290.890718,0.0
4490,2022-07-07 04:00:00,1184.66,1187.15,1166.59,1170.6,46239.3096,2022-07-07 04:59:59.999,54317892.881489,40053.0,20583.7666,24177246.356446,0.0
4491,2022-07-07 05:00:00,1170.61,1178.2,1167.58,1176.17,19994.8842,2022-07-07 05:59:59.999,23440820.965465,19576.0,10222.8309,11985390.585701,0.0
4492,2022-07-07 06:00:00,1176.16,1177.33,1165.75,1171.69,23944.0659,2022-07-07 06:59:59.999,28027728.603086,22417.0,10695.4947,12518385.789506,0.0
4493,2022-07-07 07:00:00,1171.69,1175.1,1163.5,1165.08,28082.8503,2022-07-07 07:59:59.999,32839028.304857,24220.0,12857.9996,15034246.476271,0.0
4494,2022-07-07 08:00:00,1165.08,1170.7,1163.18,1168.81,19785.5673,2022-07-07 08:59:59.999,23096477.684815,20686.0,10066.8467,11752751.997718,0.0
4495,2022-07-07 09:00:00,1168.82,1177.9,1167.07,1176.59,26654.4689,2022-07-07 09:59:59.999,31272417.825408,24581.0,13494.9068,15836376.266166,0.0
4496,2022-07-07 10:00:00,1176.58,1190.0,1173.06,1185.87,47438.4739,2022-07-07 10:59:59.999,56008743.349802,34772.0,26289.356,31042564.904189,0.0
4497,2022-07-07 11:00:00,1185.87,1194.0,1181.84,1185.4,43427.5212,2022-07-07 11:59:59.999,51535499.364429,36161.0,24300.0575,28843771.677859,0.0
4498,2022-07-07 12:00:00,1185.4,1187.48,1180.26,1186.34,27429.1469,2022-07-07 12:59:59.999,32477808.426822,28250.0,13051.5869,15456313.594885,0.0
4499,2022-07-07 13:00:00,1186.33,1186.61,1178.47,1186.07,22185.4062,2022-07-07 13:59:59.999,26240109.51489,21140.0,11005.3449,13017893.685392,0.0
4500,2022-07-07 14:00:00,1186.08,1192.17,1179.26,1187.48,32877.077,2022-07-07 14:59:59.999,38972090.307239,30618.0,15520.4457,18401824.052048,0.0
4501,2022-07-07 15:00:00,1187.48,1202.3,1181.77,1197.18,49497.9395,2022-07-07 15:59:59.999,59026635.090251,43165.0,25269.5254,30142332.537626,0.0
4502,2022-07-07 16:00:00,1197.17,1228.13,1193.04,1223.14,143636.1663,2022-07-07 16:59:59.999,174470241.923112,103441.0,76053.8633,92345326.376991,0.0
4503,2022-07-07 17:00:00,1223.14,1229.26,1213.41,1220.37,45457.7149,2022-07-07 17:59:59.999,55485685.167562,49342.0,23037.1836,28120513.233124,0.0
4504,2022-07-07 18:00:00,1220.37,1240.0,1214.76,1233.69,70037.131,2022-07-07 18:59:59.999,86060705.504605,56823.0,36904.0222,45353205.815681,0.0
4505,2022-07-07 19:00:00,1233.69,1234.24,1217.18,1222.25,42906.2757,2022-07-07 19:59:59.999,52508047.70265,40224.0,18855.4493,23070691.146444,0.0
4506,2022-07-07 20:00:00,1222.26,1236.98,1221.17,1233.94,43321.8078,2022-07-07 20:59:59.999,53301919.17444,42222.0,21960.7147,27018166.201116,0.0
4507,2022-07-07 21:00:00,1233.95,1254.29,1233.43,1247.79,74271.361,2022-07-07 21:59:59.999,92356542.356489,65775.0,40806.934,50747035.227603,0.0
4508,2022-07-07 22:00:00,1247.8,1250.34,1233.37,1238.19,44251.3141,2022-07-07 22:59:59.999,54813573.785145,43787.0,22616.4982,28012470.210787,0.0
4509,2022-07-07 23:00:00,1238.2,1242.3,1233.25,1239.78,17762.7609,2022-07-07 23:59:59.999,21998487.896355,19856.0,8937.5127,11067540.759779,0.0
4510,2022-07-08 00:00:00,1239.79,1241.62,1225.11,1229.83,34864.1127,2022-07-08 00:59:59.999,42954993.497972,30280.0,15786.063,19452613.843849,0.0
4511,2022-07-08 01:00:00,1229.83,1244.81,1227.77,1237.49,33482.9087,2022-07-08 01:59:59.999,41417183.608377,26501.0,17324.2444,21426634.88175,0.0
4512,2022-07-08 02:00:00,1237.49,1243.37,1231.15,1241.69,29159.3944,2022-07-08 02:59:59.999,36056212.764828,25082.0,15396.2128,19035702.432761,0.0
4513,2022-07-08 03:00:00,1241.69,1276.46,1239.49,1262.11,87361.2732,2022-07-08 03:59:59.999,110087728.309609,70883.0,46107.5416,58097578.092411,0.0
4514,2022-07-08 04:00:00,1262.12,1263.81,1242.48,1253.68,54977.2896,2022-07-08 04:59:59.999,68862138.284686,37941.0,29431.1365,36874730.84698,0.0
4515,2022-07-08 05:00:00,1253.67,1259.66,1250.39,1259.1,29562.017,2022-07-08 05:59:59.999,37108478.621585,23790.0,15730.5246,19746335.312155,0.0
4516,2022-07-08 06:00:00,1259.1,1267.86,1252.79,1253.56,35944.7831,2022-07-08 06:59:59.999,45261619.450118,28509.0,17925.0397,22574050.574363,0.0
4517,2022-07-08 07:00:00,1253.55,1256.11,1239.71,1244.57,34998.1129,2022-07-08 07:59:59.999,43717512.281699,28652.0,16385.9619,20469676.670346,0.0
4518,2022-07-08 08:00:00,1244.58,1248.66,1240.15,1244.39,28049.7359,2022-07-08 08:59:59.999,34897184.694938,23032.0,13892.4331,17282785.833634,0.0
4519,2022-07-08 09:00:00,1244.4,1247.0,1234.48,1241.28,35498.8093,2022-07-08 09:59:59.999,44037276.355039,32260.0,17465.429,21667525.592313,0.0
4520,2022-07-08 10:00:00,1241.29,1244.78,1216.75,1217.47,53725.397,2022-07-08 10:59:59.999,66155890.929758,41626.0,22857.7587,28142510.992274,0.0
4521,2022-07-08 11:00:00,1217.42,1220.94,1204.15,1217.11,68507.522,2022-07-08 11:59:59.999,83057499.183289,54558.0,34166.7164,41424324.302305,0.0
4522,2022-07-08 12:00:00,1217.11,1231.35,1213.17,1217.39,42897.1743,2022-07-08 12:59:59.999,52459236.078436,37786.0,22946.1976,28060675.934466,0.0
4523,2022-07-08 13:00:00,1217.39,1227.58,1214.16,1221.33,28812.7573,2022-07-08 13:59:59.999,35210137.706176,29688.0,13065.4323,15965852.129929,0.0
4524,2022-07-08 14:00:00,1221.34,1235.0,1201.5,1211.01,83791.0374,2022-07-08 14:59:59.999,101970473.498883,73912.0,43088.8744,52445476.652019,0.0
4525,2022-07-08 15:00:00,1211.01,1220.82,1193.51,1199.14,69527.997,2022-07-08 15:59:59.999,83942039.811202,65149.0,34405.8027,41546631.44149,0.0
4526,2022-07-08 16:00:00,1199.14,1232.22,1193.15,1227.1,83623.3114,2022-07-08 16:59:59.999,101711564.153142,83115.0,42959.1084,52230506.189851,0.0
4527,2022-07-08 17:00:00,1227.1,1241.46,1222.64,1235.96,90940.1792,2022-07-08 17:59:59.999,112219078.970913,100571.0,47828.3219,59020228.908616,0.0
4528,2022-07-08 18:00:00,1235.96,1236.61,1214.0,1221.73,58313.4257,2022-07-08 18:59:59.999,71388130.30224,57373.0,30065.6668,36803883.067654,0.0
4529,2022-07-08 19:00:00,1221.74,1230.71,1216.54,1225.58,30173.5158,2022-07-08 19:59:59.999,36948572.139488,36603.0,15763.8382,19302747.603697,0.0
4530,2022-07-08 20:00:00,1225.58,1237.45,1222.0,1228.48,30233.6401,2022-07-08 20:59:59.999,37201189.604608,34338.0,14873.637,18299181.708497,0.0
