,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
162,2022-01-28 01:00:00,2424.02,2455.0,2360.0,2446.92,81391.24,2022-01-28 04:59:59.999,196651723.251334,142880.0,40474.1903,97826515.228585,0.0
163,2022-01-28 05:00:00,2446.91,2474.09,2390.0,2390.3,69083.7854,2022-01-28 08:59:59.999,168413824.269235,111457.0,32081.1729,78266432.405905,0.0
164,2022-01-28 09:00:00,2390.31,2420.99,2371.87,2396.84,65439.2471,2022-01-28 12:59:59.999,156540976.508513,139219.0,34339.9048,82154088.374575,0.0
165,2022-01-28 13:00:00,2396.84,2448.6,2357.88,2442.94,111047.4077,2022-01-28 16:59:59.999,267341924.889044,189159.0,52783.1033,127150166.703732,0.0
166,2022-01-28 17:00:00,2442.94,2492.26,2425.51,2461.74,76347.3362,2022-01-28 20:59:59.999,188163000.594414,150424.0,40785.8392,100534354.405495,0.0
167,2022-01-28 21:00:00,2461.74,2558.98,2459.44,2544.99,81840.7901,2022-01-29 00:59:59.999,206431732.895704,151166.0,43425.811,109511261.038802,0.0
168,2022-01-29 01:00:00,2544.99,2585.89,2520.01,2541.48,59693.8866,2022-01-29 04:59:59.999,152028795.906344,109924.0,32044.9782,81588840.312629,0.0
169,2022-01-29 05:00:00,2541.48,2570.0,2522.65,2567.94,62503.0136,2022-01-29 08:59:59.999,159070505.23786,95881.0,29228.0056,74356246.270487,0.0
170,2022-01-29 09:00:00,2567.94,2578.62,2535.0,2554.84,38563.4848,2022-01-29 12:59:59.999,98415591.055885,75284.0,20005.2569,51049553.777843,0.0
171,2022-01-29 13:00:00,2554.83,2607.69,2523.65,2543.36,104068.6985,2022-01-29 16:59:59.999,267167937.72233,154020.0,57587.5226,147839182.00319,0.0
172,2022-01-29 17:00:00,2543.68,2605.55,2527.01,2589.99,47441.4876,2022-01-29 20:59:59.999,121942696.578229,97387.0,24081.9866,61916722.837579,0.0
173,2022-01-29 21:00:00,2589.99,2636.66,2580.25,2601.43,64396.2535,2022-01-30 00:59:59.999,168099699.282347,123521.0,33794.6467,88228926.108764,0.0
174,2022-01-30 01:00:00,2601.43,2614.97,2563.49,2570.48,44801.7225,2022-01-30 04:59:59.999,115715265.842146,86486.0,21628.704,55854516.715699,0.0
175,2022-01-30 05:00:00,2570.48,2632.4,2568.0,2618.89,52402.5198,2022-01-30 08:59:59.999,136317157.603331,86382.0,30350.2037,78927237.347525,0.0
176,2022-01-30 09:00:00,2618.89,2640.0,2597.3,2626.24,35595.5459,2022-01-30 12:59:59.999,93096285.096203,78896.0,17393.1867,45508322.097292,0.0
177,2022-01-30 13:00:00,2626.24,2639.0,2585.58,2617.2,44431.9267,2022-01-30 16:59:59.999,115977743.235354,93139.0,22463.1038,58650130.874125,0.0
178,2022-01-30 17:00:00,2617.19,2624.66,2552.95,2560.25,42945.5536,2022-01-30 20:59:59.999,111292929.179637,93113.0,21255.983,55100852.271599,0.0
179,2022-01-30 21:00:00,2560.25,2632.6,2542.5,2601.68,70592.8174,2022-01-31 00:59:59.999,182640453.60845,126462.0,33983.0077,87804628.290361,0.0
180,2022-01-31 01:00:00,2601.67,2608.48,2490.75,2512.07,100103.8606,2022-01-31 04:59:59.999,253579172.711603,164271.0,44097.1461,111763760.942065,0.0
181,2022-01-31 05:00:00,2512.07,2529.54,2476.07,2529.07,38461.9155,2022-01-31 08:59:59.999,96368842.181744,80927.0,18611.8644,46644368.843261,0.0
182,2022-01-31 09:00:00,2529.07,2569.75,2518.45,2558.01,43930.5862,2022-01-31 12:59:59.999,111603156.855459,85710.0,23026.6515,58517729.275171,0.0
183,2022-01-31 13:00:00,2558.0,2635.0,2520.0,2620.66,88049.1561,2022-01-31 16:59:59.999,227258626.052097,156591.0,45053.5604,116360043.773659,0.0
184,2022-01-31 17:00:00,2620.66,2706.77,2613.35,2672.72,120641.9505,2022-01-31 20:59:59.999,322417517.387325,228219.0,65889.0291,176104980.83195,0.0
185,2022-01-31 21:00:00,2672.5,2705.84,2662.51,2686.94,53397.3821,2022-02-01 00:59:59.999,143261212.391201,99279.0,29977.3017,80435191.273336,0.0
186,2022-02-01 01:00:00,2686.94,2757.9,2673.52,2751.62,68492.66632,2022-02-01 04:59:59.999,185813603.3682,141785.0,38680.89202,104947356.219318,0.0
187,2022-02-01 05:00:00,2751.63,2767.31,2718.22,2736.69,45243.8515,2022-02-01 08:59:59.999,123992778.151474,88258.0,21320.0511,58427820.559003,0.0
188,2022-02-01 09:00:00,2736.69,2796.79,2719.0,2761.32,82354.4839,2022-02-01 12:59:59.999,226778275.996029,150421.0,39729.4873,109406703.612965,0.0
189,2022-02-01 13:00:00,2761.31,2811.26,2732.05,2768.54,99189.5414,2022-02-01 16:59:59.999,275204014.786335,196344.0,50160.3139,139224327.312647,0.0
190,2022-02-01 17:00:00,2768.14,2813.0,2750.44,2751.02,60826.613,2022-02-01 20:59:59.999,169123216.019019,128141.0,30998.1419,86234763.60843,0.0
191,2022-02-01 21:00:00,2751.03,2804.02,2750.42,2787.23,33927.1175,2022-02-02 00:59:59.999,94429602.482302,85394.0,18478.1574,51422042.191868,0.0
192,2022-02-02 01:00:00,2787.48,2803.53,2741.67,2781.05,46737.2105,2022-02-02 04:59:59.999,129582604.087874,86566.0,23719.0899,65765355.917722,0.0
193,2022-02-02 05:00:00,2781.05,2781.43,2741.05,2749.36,40480.2419,2022-02-02 08:59:59.999,111699670.354838,74110.0,19804.3859,54662790.196447,0.0
194,2022-02-02 09:00:00,2749.35,2777.71,2740.0,2766.89,31003.4106,2022-02-02 12:59:59.999,85653123.779356,72314.0,15885.3129,43889045.77536,0.0
195,2022-02-02 13:00:00,2766.9,2810.88,2652.92,2663.9,133187.3162,2022-02-02 16:59:59.999,363636445.527758,209948.0,62300.5067,170194299.407694,0.0
196,2022-02-02 17:00:00,2663.9,2719.92,2638.0,2707.21,82544.5982,2022-02-02 20:59:59.999,220659287.943687,144064.0,41937.7337,112182984.860582,0.0
197,2022-02-02 21:00:00,2707.26,2735.0,2612.72,2680.67,113899.3454,2022-02-03 00:59:59.999,304727648.429101,232861.0,62168.0943,166416346.143003,0.0
198,2022-02-03 01:00:00,2680.25,2726.64,2651.56,2657.65,65217.3893,2022-02-03 04:59:59.999,175301889.898608,118115.0,34238.0532,92079490.113713,0.0
199,2022-02-03 05:00:00,2657.65,2677.58,2638.0,2671.4,53763.7697,2022-02-03 08:59:59.999,142977413.368433,86225.0,25989.094,69114545.746451,0.0
200,2022-02-03 09:00:00,2671.35,2685.0,2582.75,2621.91,76771.1545,2022-02-03 12:59:59.999,201391539.208951,132844.0,36243.3154,95090732.327207,0.0
201,2022-02-03 13:00:00,2622.0,2648.4,2576.05,2640.01,91852.476,2022-02-03 16:59:59.999,240234269.361837,155361.0,47912.6252,125322955.508136,0.0
202,2022-02-03 17:00:00,2640.0,2659.87,2590.66,2598.11,52352.31,2022-02-03 20:59:59.999,137256725.697936,100339.0,26375.1783,69144587.624969,0.0
203,2022-02-03 21:00:00,2598.11,2699.0,2576.31,2695.46,65086.2936,2022-02-04 00:59:59.999,171562328.086058,133129.0,37008.8707,97611400.559145,0.0
204,2022-02-04 01:00:00,2695.21,2698.43,2671.4,2682.99,41240.3656,2022-02-04 04:59:59.999,110818003.04395,78553.0,19588.3922,52630746.142215,0.0
205,2022-02-04 05:00:00,2682.99,2808.54,2675.48,2804.55,127324.07,2022-02-04 08:59:59.999,352082226.236633,187406.0,65010.3667,179710847.341369,0.0
206,2022-02-04 09:00:00,2804.52,2870.0,2803.94,2828.17,108845.686,2022-02-04 12:59:59.999,308804970.965632,264429.0,59807.5755,169657961.397819,0.0
207,2022-02-04 13:00:00,2828.33,2928.0,2762.45,2871.78,194620.5455,2022-02-04 16:59:59.999,552846751.588806,360432.0,97649.4128,277294771.631749,0.0
208,2022-02-04 17:00:00,2871.79,2968.86,2867.84,2958.75,126983.3216,2022-02-04 20:59:59.999,372769026.227272,215066.0,63401.3508,186138554.841398,0.0
209,2022-02-04 21:00:00,2958.75,2995.0,2930.17,2994.99,64988.9441,2022-02-05 00:59:59.999,192425065.652756,129329.0,32830.2555,97268530.129219,0.0
210,2022-02-05 01:00:00,2994.99,3017.02,2958.01,2997.74,74486.0262,2022-02-05 04:59:59.999,222483331.4504,136508.0,40284.4999,120368165.073328,0.0
211,2022-02-05 05:00:00,2997.75,3037.9,2987.69,3001.43,63785.4243,2022-02-05 08:59:59.999,192408909.938693,155792.0,33101.7984,99865952.728047,0.0
212,2022-02-05 09:00:00,3001.43,3035.69,2988.07,3011.72,47467.1058,2022-02-05 12:59:59.999,143133417.709226,96162.0,24220.5897,73054034.889811,0.0
213,2022-02-05 13:00:00,3011.72,3060.47,2998.05,3051.33,70988.4959,2022-02-05 16:59:59.999,215050960.711955,140219.0,37163.717,112610605.643931,0.0
214,2022-02-05 17:00:00,3051.33,3055.85,2961.0,3011.0,73311.1626,2022-02-05 20:59:59.999,220138722.892045,138645.0,35263.7519,105910087.168192,0.0
215,2022-02-05 21:00:00,3011.0,3036.78,2993.36,3012.65,26765.0923,2022-02-06 00:59:59.999,80757230.646354,63176.0,14294.2116,43134706.360162,0.0
216,2022-02-06 01:00:00,3012.64,3033.84,3008.58,3008.6,23732.3246,2022-02-06 04:59:59.999,71752157.97097,60490.0,11606.6014,35089603.544979,0.0
217,2022-02-06 05:00:00,3008.59,3022.07,2988.7,3010.56,29287.1599,2022-02-06 08:59:59.999,88077279.973306,71709.0,14650.3063,44066633.560364,0.0
218,2022-02-06 09:00:00,3010.56,3022.52,2998.05,3006.4,25619.5629,2022-02-06 12:59:59.999,77106780.202764,58972.0,12312.4766,37057068.29767,0.0
219,2022-02-06 13:00:00,3006.39,3047.0,2950.21,2991.65,87507.1317,2022-02-06 16:59:59.999,262284859.222256,140713.0,41958.6298,125797619.856032,0.0
220,2022-02-06 17:00:00,2991.66,3009.98,2978.23,3001.39,31010.3723,2022-02-06 20:59:59.999,92903398.590594,71806.0,16492.2482,49417658.762276,0.0
221,2022-02-06 21:00:00,3001.4,3074.56,2975.39,3054.99,52238.0452,2022-02-07 00:59:59.999,157833139.008719,118586.0,28491.7651,86120550.711895,0.0
222,2022-02-07 01:00:00,3055.0,3075.0,2991.8,3068.82,74840.227,2022-02-07 04:59:59.999,226963786.462915,162121.0,37307.1549,113135092.287591,0.0
223,2022-02-07 05:00:00,3068.82,3110.44,3055.34,3079.48,77490.9095,2022-02-07 08:59:59.999,239190402.392391,137024.0,42628.0768,131590689.378429,0.0
224,2022-02-07 09:00:00,3079.48,3085.82,3049.01,3067.24,53503.5356,2022-02-07 12:59:59.999,164170314.286465,99072.0,26108.2594,80123488.256703,0.0
225,2022-02-07 13:00:00,3067.24,3127.85,3054.09,3123.15,90836.7602,2022-02-07 16:59:59.999,281637529.606658,176272.0,48384.4744,150027074.14896,0.0
226,2022-02-07 17:00:00,3123.16,3186.0,3107.0,3166.64,101547.121,2022-02-07 20:59:59.999,319400778.291858,208441.0,54157.4217,170383319.901824,0.0
227,2022-02-07 21:00:00,3166.65,3184.64,3129.53,3139.77,56851.6996,2022-02-08 00:59:59.999,179240386.716595,115993.0,28071.7177,88504910.060418,0.0
228,2022-02-08 01:00:00,3139.77,3157.4,3112.0,3146.45,57427.3072,2022-02-08 04:59:59.999,180346257.93259,107496.0,27614.2797,86719135.234049,0.0
229,2022-02-08 05:00:00,3146.46,3232.87,3142.35,3174.11,110663.5902,2022-02-08 08:59:59.999,352271631.482905,193713.0,59084.9488,188120816.196769,0.0
230,2022-02-08 09:00:00,3174.11,3178.66,3073.57,3105.2,113464.809,2022-02-08 12:59:59.999,352600115.430664,211430.0,55081.3743,171152115.311658,0.0
231,2022-02-08 13:00:00,3105.19,3105.2,3029.2,3076.19,97760.209,2022-02-08 16:59:59.999,300231719.716948,167340.0,46653.6519,143296980.711391,0.0
232,2022-02-08 17:00:00,3076.18,3084.98,3025.21,3051.6,69953.605,2022-02-08 20:59:59.999,213614602.219388,117572.0,34428.6853,105159910.044828,0.0
233,2022-02-08 21:00:00,3051.61,3138.0,3046.31,3116.69,65504.0633,2022-02-09 00:59:59.999,203588550.099,113331.0,35462.7881,110208800.551592,0.0
234,2022-02-09 01:00:00,3116.69,3132.0,3060.41,3076.52,50251.7089,2022-02-09 04:59:59.999,155445053.220661,93383.0,25453.6178,78764783.111524,0.0
235,2022-02-09 05:00:00,3076.52,3112.61,3055.0,3105.93,41328.148,2022-02-09 08:59:59.999,127600480.968172,87275.0,20750.8994,64078273.380549,0.0
236,2022-02-09 09:00:00,3105.93,3158.37,3069.0,3152.89,63183.9353,2022-02-09 12:59:59.999,196966695.688983,119289.0,34354.0582,107122743.796119,0.0
237,2022-02-09 13:00:00,3152.89,3216.99,3140.0,3178.45,90666.5618,2022-02-09 16:59:59.999,288598560.523024,181807.0,48318.4118,153868640.77681,0.0
238,2022-02-09 17:00:00,3178.44,3258.0,3163.02,3246.94,74860.4529,2022-02-09 20:59:59.999,240474657.379853,140709.0,45226.2968,145303700.500844,0.0
239,2022-02-09 21:00:00,3246.94,3269.7,3230.83,3243.94,49977.0844,2022-02-10 00:59:59.999,162360216.183529,115552.0,25965.9879,84383191.802585,0.0
240,2022-02-10 01:00:00,3243.6,3248.98,3170.87,3179.6,49659.4731,2022-02-10 04:59:59.999,159349572.992564,109654.0,24442.8321,78461184.030063,0.0
241,2022-02-10 05:00:00,3179.59,3197.12,3156.45,3189.9,47518.8883,2022-02-10 08:59:59.999,150944325.650622,93090.0,25907.7892,82302876.653649,0.0
242,2022-02-10 09:00:00,3189.9,3283.66,3183.62,3248.05,84462.28,2022-02-10 12:59:59.999,273085193.890223,162980.0,47717.9535,154358402.926776,0.0
243,2022-02-10 13:00:00,3248.05,3264.85,3085.5,3209.91,217178.4193,2022-02-10 16:59:59.999,690609357.938491,351100.0,110058.6297,349907236.442749,0.0
244,2022-02-10 17:00:00,3209.9,3247.9,3112.42,3121.07,106648.3062,2022-02-10 20:59:59.999,340089325.023298,178818.0,53427.323,170487858.718439,0.0
245,2022-02-10 21:00:00,3121.08,3140.82,3056.74,3072.49,72745.4714,2022-02-11 00:59:59.999,225738110.140441,143518.0,32835.4233,101978932.766862,0.0
246,2022-02-11 01:00:00,3072.36,3096.8,3001.0,3081.08,82881.7576,2022-02-11 04:59:59.999,252847205.702072,168049.0,39840.2444,121601096.086836,0.0
247,2022-02-11 05:00:00,3080.97,3105.39,3040.34,3098.34,51334.4506,2022-02-11 08:59:59.999,157576773.965939,100819.0,26957.4134,82780606.757029,0.0
248,2022-02-11 09:00:00,3098.25,3115.98,3062.56,3088.3,53992.9953,2022-02-11 12:59:59.999,167199667.921296,97344.0,26875.4448,83230069.358227,0.0
249,2022-02-11 13:00:00,3088.3,3138.62,3079.16,3102.93,71406.7273,2022-02-11 16:59:59.999,221960463.817276,145943.0,36185.2816,112490233.855494,0.0
250,2022-02-11 17:00:00,3102.92,3113.33,2967.0,2992.89,103499.5438,2022-02-11 20:59:59.999,315169411.511005,191046.0,49784.4228,151705145.912967,0.0
251,2022-02-11 21:00:00,2992.9,3001.65,2879.0,2927.54,98910.4005,2022-02-12 00:59:59.999,289484885.600254,209678.0,45704.7121,133813852.026059,0.0
252,2022-02-12 01:00:00,2927.54,2959.65,2910.33,2934.2,45748.4473,2022-02-12 04:59:59.999,134371581.063778,80686.0,20126.9813,59113234.746666,0.0
253,2022-02-12 05:00:00,2934.2,2948.89,2880.01,2918.93,46437.5043,2022-02-12 08:59:59.999,135376981.533497,87864.0,21590.216,62966905.638512,0.0
254,2022-02-12 09:00:00,2918.92,2943.01,2871.61,2931.09,49167.7298,2022-02-12 12:59:59.999,143497625.551955,97093.0,24699.3281,72104469.94916,0.0
255,2022-02-12 13:00:00,2931.08,2937.79,2858.3,2880.4,64466.5529,2022-02-12 16:59:59.999,186415707.016768,108305.0,33122.7457,95782083.323575,0.0
256,2022-02-12 17:00:00,2880.09,2978.32,2864.57,2952.51,66300.792,2022-02-12 20:59:59.999,194680922.561031,114755.0,34124.1349,100178767.327896,0.0
257,2022-02-12 21:00:00,2952.5,2985.98,2866.06,2918.88,64129.2868,2022-02-13 00:59:59.999,187089227.976325,119713.0,31376.5126,91397124.238972,0.0
258,2022-02-13 01:00:00,2918.58,2946.66,2897.69,2918.72,27612.6407,2022-02-13 04:59:59.999,80790346.133417,61809.0,15198.8158,44486911.889045,0.0
259,2022-02-13 05:00:00,2918.72,2929.61,2899.71,2923.09,30362.4997,2022-02-13 08:59:59.999,88532449.606064,52492.0,14903.2333,43458947.711733,0.0
260,2022-02-13 09:00:00,2923.07,2946.0,2908.08,2931.38,31021.2265,2022-02-13 12:59:59.999,90773140.70326,55329.0,14768.1916,43237380.406264,0.0
261,2022-02-13 13:00:00,2931.38,2954.4,2909.73,2919.75,48708.2881,2022-02-13 16:59:59.999,142865368.509985,75166.0,26410.5422,77478434.05805,0.0
262,2022-02-13 17:00:00,2919.75,2922.29,2836.7,2856.97,67446.3997,2022-02-13 20:59:59.999,193912630.58071,124097.0,29145.1311,83798854.834723,0.0
263,2022-02-13 21:00:00,2856.96,2908.82,2847.58,2871.13,37600.3,2022-02-14 00:59:59.999,108387005.949601,75647.0,20133.6438,58021093.961992,0.0
264,2022-02-14 01:00:00,2871.14,2893.7,2829.01,2865.64,46159.1628,2022-02-14 04:59:59.999,131857340.845926,85078.0,22621.4826,64639755.011558,0.0
265,2022-02-14 05:00:00,2865.65,2884.55,2844.29,2883.06,36251.1231,2022-02-14 08:59:59.999,103831406.737704,62413.0,18616.6416,53323128.295397,0.0
266,2022-02-14 09:00:00,2883.06,2890.06,2846.03,2874.39,46725.1099,2022-02-14 12:59:59.999,134055022.86837,74138.0,21854.7456,62710517.570322,0.0
267,2022-02-14 13:00:00,2874.39,2964.87,2856.85,2936.51,114086.2729,2022-02-14 16:59:59.999,333949959.072016,168035.0,60130.3853,176027737.624402,0.0
268,2022-02-14 17:00:00,2936.5,2964.97,2857.28,2879.64,94374.889,2022-02-14 20:59:59.999,275323641.994277,138076.0,47081.6379,137392386.005481,0.0
269,2022-02-14 21:00:00,2879.63,2948.74,2866.43,2929.75,44181.6803,2022-02-15 00:59:59.999,128548821.371365,80113.0,23916.9851,69569836.144379,0.0
270,2022-02-15 01:00:00,2929.75,3037.82,2912.06,3025.12,96597.4718,2022-02-15 04:59:59.999,289362921.207614,144328.0,48815.1263,146164630.689675,0.0
271,2022-02-15 05:00:00,3025.12,3061.76,3007.4,3049.45,48882.1191,2022-02-15 08:59:59.999,148042497.105754,89956.0,27250.8795,82555122.514362,0.0
272,2022-02-15 09:00:00,3049.44,3117.36,3040.9,3094.84,97137.8299,2022-02-15 12:59:59.999,299797771.254705,160382.0,48748.4955,150488269.071233,0.0
273,2022-02-15 13:00:00,3094.82,3149.0,3088.08,3122.6,87606.2847,2022-02-15 16:59:59.999,272955723.37456,144557.0,47449.9594,147871268.950136,0.0
274,2022-02-15 17:00:00,3122.61,3141.37,3085.57,3109.34,60411.103,2022-02-15 20:59:59.999,187790006.807466,128175.0,29963.2534,93175944.641481,0.0
275,2022-02-15 21:00:00,3109.33,3196.19,3092.05,3183.52,58336.9455,2022-02-16 00:59:59.999,183145826.460712,128526.0,35717.1583,112132588.090005,0.0
276,2022-02-16 01:00:00,3183.53,3184.55,3132.95,3141.0,43926.8326,2022-02-16 04:59:59.999,138605581.858035,96493.0,21665.1985,68384097.973038,0.0
277,2022-02-16 05:00:00,3141.0,3152.82,3105.0,3149.5,37041.2771,2022-02-16 08:59:59.999,115888396.706268,81668.0,19007.7556,59481235.027556,0.0
278,2022-02-16 09:00:00,3149.49,3162.86,3112.77,3135.64,36436.9901,2022-02-16 12:59:59.999,114378982.798762,76647.0,18101.3012,56816998.047904,0.0
279,2022-02-16 13:00:00,3135.64,3144.38,3051.28,3066.27,78718.0553,2022-02-16 16:59:59.999,242839217.332782,132484.0,35754.3849,110306342.418543,0.0
280,2022-02-16 17:00:00,3066.28,3186.77,3044.03,3169.28,85026.8021,2022-02-16 20:59:59.999,265119900.419931,157840.0,41978.3994,131055119.262086,0.0
281,2022-02-16 21:00:00,3169.28,3179.1,3116.96,3122.3,38847.6672,2022-02-17 00:59:59.999,122387817.053009,88315.0,18816.1097,59279669.726668,0.0
282,2022-02-17 01:00:00,3122.31,3160.0,3083.23,3083.85,42797.6579,2022-02-17 04:59:59.999,133831210.23747,85637.0,19939.4585,62359559.715086,0.0
283,2022-02-17 05:00:00,3083.85,3112.0,3050.0,3109.28,58975.8686,2022-02-17 08:59:59.999,181529017.745694,122025.0,28355.0481,87307166.530689,0.0
284,2022-02-17 09:00:00,3109.27,3137.32,3029.44,3065.52,78237.8612,2022-02-17 12:59:59.999,240080029.517475,140440.0,35200.3774,108136151.733452,0.0
285,2022-02-17 13:00:00,3065.53,3086.76,2961.31,2989.26,111588.6907,2022-02-17 16:59:59.999,336198531.16453,181387.0,52344.4239,157828636.633993,0.0
286,2022-02-17 17:00:00,2989.26,3005.75,2882.43,2910.36,120566.5194,2022-02-17 20:59:59.999,354725300.165952,180973.0,59875.9618,176325794.275675,0.0
287,2022-02-17 21:00:00,2910.37,2914.8,2851.55,2891.87,76526.6646,2022-02-18 00:59:59.999,220988404.056776,130090.0,38112.7731,110054598.801122,0.0
288,2022-02-18 01:00:00,2891.88,2920.2,2861.0,2907.36,61134.1009,2022-02-18 04:59:59.999,176745538.122045,88096.0,29775.7065,86095900.024713,0.0
289,2022-02-18 05:00:00,2907.31,2916.99,2876.89,2905.25,41193.5737,2022-02-18 08:59:59.999,119411689.58742,85135.0,20932.2276,60672779.347934,0.0
290,2022-02-18 09:00:00,2905.25,2943.97,2872.01,2878.66,54175.0302,2022-02-18 12:59:59.999,157785037.685104,95487.0,26553.4446,77368691.857149,0.0
291,2022-02-18 13:00:00,2878.66,2907.36,2789.0,2800.47,140043.2902,2022-02-18 16:59:59.999,398620137.763842,199827.0,65621.4454,186858707.684329,0.0
292,2022-02-18 17:00:00,2800.46,2825.72,2750.0,2797.87,153999.8659,2022-02-18 20:59:59.999,429752849.768825,185786.0,78873.5957,220132441.775979,0.0
293,2022-02-18 21:00:00,2797.87,2807.32,2753.72,2779.48,52431.546,2022-02-19 00:59:59.999,145931550.02595,88128.0,27879.0453,77600353.196285,0.0
294,2022-02-19 01:00:00,2779.3,2830.96,2766.37,2805.38,40409.6474,2022-02-19 04:59:59.999,113454630.46999,75488.0,20518.4674,57630037.51065,0.0
295,2022-02-19 05:00:00,2805.38,2825.98,2793.72,2812.05,31824.6205,2022-02-19 08:59:59.999,89497253.106541,53330.0,15226.0939,42819082.710249,0.0
296,2022-02-19 09:00:00,2812.05,2819.33,2707.37,2722.69,69006.2868,2022-02-19 12:59:59.999,190635030.593666,109657.0,31644.7381,87339540.183189,0.0
297,2022-02-19 13:00:00,2722.68,2752.39,2694.45,2746.06,67471.7061,2022-02-19 16:59:59.999,183839599.804349,102770.0,33301.6923,90773718.74772,0.0
298,2022-02-19 17:00:00,2746.06,2796.0,2740.0,2744.67,56228.6417,2022-02-19 20:59:59.999,155584123.234502,85050.0,27071.6416,74854310.258275,0.0
299,2022-02-19 21:00:00,2744.68,2767.84,2727.39,2763.63,28897.1,2022-02-20 00:59:59.999,79389354.345482,48152.0,14129.6689,38835983.46424,0.0
300,2022-02-20 01:00:00,2763.63,2764.64,2698.0,2713.12,39672.4529,2022-02-20 04:59:59.999,108017609.009569,68466.0,17078.8379,46500071.192641,0.0
301,2022-02-20 05:00:00,2713.12,2718.0,2620.0,2654.17,102126.1779,2022-02-20 08:59:59.999,271635694.71791,131985.0,45191.8905,120129815.4699,0.0
302,2022-02-20 09:00:00,2654.18,2654.75,2600.0,2643.0,67041.8872,2022-02-20 12:59:59.999,175950249.700231,114146.0,32494.4575,85296121.973322,0.0
303,2022-02-20 13:00:00,2642.99,2665.13,2600.83,2652.36,61844.4471,2022-02-20 16:59:59.999,162829911.209734,104802.0,29845.8329,78604273.883175,0.0
304,2022-02-20 17:00:00,2652.37,2675.18,2631.36,2649.67,42675.8212,2022-02-20 20:59:59.999,113214430.859041,77939.0,20469.7958,54310342.227223,0.0
305,2022-02-20 21:00:00,2649.67,2666.23,2576.0,2621.99,73024.1177,2022-02-21 00:59:59.999,191447466.361239,118652.0,34901.5708,91570259.714979,0.0
306,2022-02-21 01:00:00,2621.99,2739.64,2605.11,2710.89,95468.6309,2022-02-21 04:59:59.999,257209817.612342,145569.0,50904.2967,137163608.840511,0.0
